,Post URL
1664,https://www.patheos.com/blogs/faithpromotingrumor/2006/01/classical-figures/
1665,https://www.patheos.com/blogs/faithpromotingrumor/2006/01/secular-sams-guide-to-the-old-testament-moses-and-satan/
1666,https://www.patheos.com/blogs/faithpromotingrumor/2006/01/go-to-sources-for-study-of-genesis/
1667,https://www.patheos.com/blogs/faithpromotingrumor/2006/01/the-historical-jesus-sources/
1668,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/where-did-jesus-die/
1669,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/narnia/
1670,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/when-did-jesus-die-year/
1671,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/when-did-jesus-die-date/
1672,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/historical-mormon-smackdown-multiple-spouse-edition/
1673,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/when-did-jesus-die-day/
1674,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/introducing-chris-h/
1675,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/when-did-jesus-die-hour/
1676,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/introducing-mogget/
1677,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/the-idiot-mormons-guide-to-orthodox-christianity-part-2/
1678,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/millenial-model/
1679,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/mormon-media-madness/
1680,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/damning-knowledge/
1681,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/saving-knowledge/
1682,https://www.patheos.com/blogs/faithpromotingrumor/2005/12/the-rules-and-the-source/
1683,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/historical-mormon-smackdown-farms-edition/
1684,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/the-idiot-mormons-guide-to-orthodox-christianity-part-1/
1685,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/i-aint-got-no-body/
1686,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/teaching-learning-the-1000-little-changes-and-the-nature-of-exaltationatonement/
1687,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/callingandelectionmadesure-caems/
1688,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/metaphorical-mormon-smackdown-iron-rod-edition/
1689,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/hagia-sophia/
1690,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/honor-among-warriors-zerahemnah/
1691,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/introducing-faithhopelove/
1692,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/introducing-david-j/
1693,https://www.patheos.com/blogs/faithpromotingrumor/2005/11/idle-speculation/
1694,https://www.patheos.com/blogs/faithpromotingrumor/2005/10/a-notion/
1695,https://www.patheos.com/blogs/faithpromotingrumor/2005/10/historical-mormon-smackdown-cross-dispensational-apostolic-inspiration-edition/
1696,https://www.patheos.com/blogs/faithpromotingrumor/2005/10/false-doctrine-being-taught-at-byu/
1697,https://www.patheos.com/blogs/faithpromotingrumor/2005/10/historical-mormon-smackdown-polygamist-edition/
1698,https://www.patheos.com/blogs/faithpromotingrumor/2005/10/historical-mormon-prophet-smackdown/
1699,https://www.patheos.com/blogs/faithpromotingrumor/2005/09/an-open-letter-to-the-ldsorg-webmaster-or-why-out-of-context-quotes-are-bad/
1700,https://www.patheos.com/blogs/faithpromotingrumor/2005/09/um-ow/
1701,https://www.patheos.com/blogs/faithpromotingrumor/2005/09/historical-mormon-smackdown-evo-ndbf-edition/
1702,https://www.patheos.com/blogs/faithpromotingrumor/2005/09/why-do-we-fall/
1703,https://www.patheos.com/blogs/faithpromotingrumor/2005/09/gracesalvationatonement-as-a-process-or-as-an-event/
1704,https://www.patheos.com/blogs/faithpromotingrumor/2005/09/the-good-fight/
1705,https://www.patheos.com/blogs/faithpromotingrumor/2005/09/mama-ive-got-those-fantasy-football-blues/
1706,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/what-would-sean-diener-do/
1707,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/historical-mormon-smackdown-standard-works-edition/
1708,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/peta-billboards-and-word-of-wisdom/
1709,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/theyre-not-lost-i-just-dont-remember-where-i-put-them/
1710,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/sasquatch-and-melchizedek/
1711,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/god-v-mammon-2005/
1712,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/please-welcome-rob/
1713,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/bloggernacle-fantasy-football/
1714,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/do-we-believe-in-a-timeless-church/
1715,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/historical-mormon-smackdown-scriptural-bloodletter-edition/
1716,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/false-proxies/
1717,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/ambiguity-comes-with-the-territory/
1718,https://www.patheos.com/blogs/faithpromotingrumor/2005/08/historical-mormon-smackdown-aspiring-president-edition/
1719,https://www.patheos.com/blogs/faithpromotingrumor/2005/07/historical-mormon-smackdown-bomber-edition/
1720,https://www.patheos.com/blogs/faithpromotingrumor/2005/07/historical-utah-smackdown-killer-edition/
1721,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/historical-mormon-smackdown-hardliner-edition/
1722,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/an-intentionally-late-fathers-day-post/
1723,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/historical-mormon-smackdown-sports-trivia-edition/
1724,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/fond-farewells/
1725,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/spiritual-maturity-and-the-principle-of-obedience/
1726,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/by-study-and-also-by-faith/
1727,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/this-is-the-last-time-i-promise-ahem-were-gonna-rage-mormon-style/
1728,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/were-gonna-rage-mormon-style-or-yet-another-wow-post/
1729,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/historical-mormon-smackdown-kimball-vs-pratt-edited/
1730,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/do-we-overcomplicate-things/
1731,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/there-is-no-other-way/
1732,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/out-of-the-best-books/
1733,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/a-hierarchy-of-scripture/
1734,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/when-it-is-bad-to-do-good/
1735,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/historical-mormon-doctrine-smackdown-edited/
1736,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/adam-and-faith/
1737,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/historical-mormon-smackdown/
1738,https://www.patheos.com/blogs/faithpromotingrumor/2005/06/the-name-of-christ/
1739,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/historical-mormon-smackdown-benson-vs-mcconkie-edited/
1740,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/are-we-limiting-god/
1741,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/admin-fpr-is-online/
1742,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/hit-pigeons-flutter/
1743,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/i-am-the-bread/
1744,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/historical-mormon-smackdown-edited/
1745,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/is-there-anything-wrong-with-cheap-sentiment/
1746,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/straight-outta-byunewsnet-part-3/
1747,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/so-according-to-ezra-taft-benson/
1748,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/the-philosophies-of-men/
1749,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/wait-a-second-joseph-smith-went-to-jail/
1750,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/the-slow-lingering-death-of-modern-millenarianism-edited/
1751,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/the-church-of-jesus-christ-of-latter-day-saints-is-an-american-religion/
1752,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/jeffrey-holland-ex-hooligan/
1753,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/straight-outta-byunewsnet-part-2/
1754,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/why-do-we-reverence-emma/
1755,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/the-necessity-of-the-fall/
1756,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/where-is-our-sense-of-urgency/
1757,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/prophetic-fallibility-and-faith/
1758,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/headlines/
1759,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/uncle-orson-gets-a-job/
1760,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/attention-english-majors/
1761,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/seven-brides-for-creepy-brothers/
1762,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/the-first-vision-the-apostasy-and-you/
1763,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/straight-outta-byunewsnet-part-1/
1764,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/initial-thoughts/
1765,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/its-sin-that-is-in/
1766,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/if-you-werent-you-who-would-you-be-edited/
1767,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/whoooooooo-are-you-whoo-oo-oo-oo/
1768,https://www.patheos.com/blogs/faithpromotingrumor/2005/05/tears-were-shed-hearts-were-moved/
1769,https://www.patheos.com/blogs/homewaters/2016/05/obedience-as-gratitude.html
1770,https://www.patheos.com/blogs/homewaters/2016/03/literature-and-the-art-of-friendship.html
1771,https://www.patheos.com/blogs/homewaters/2016/02/on-disagreements-at-church.html
1772,https://www.patheos.com/blogs/homewaters/2015/12/the-gift-of-friendship.html
1773,https://www.patheos.com/blogs/homewaters/2015/11/my-journey-as-a-scholar-of-faith-part-iii.html
1774,https://www.patheos.com/blogs/homewaters/2015/11/my-journey-as-a-scholar-of-faith-part-ii.html
1775,https://www.patheos.com/blogs/homewaters/2015/11/my-journey-as-a-scholar-of-faith-part-i.html
1776,https://www.patheos.com/blogs/homewaters/2015/10/led-by-revelation.html
1777,https://www.patheos.com/blogs/homewaters/2015/08/on-the-spiritual-joy-of-academic-work.html
1778,https://www.patheos.com/blogs/homewaters/2015/08/the-quest-for-renewal-and-the-religious-life.html
1779,https://www.patheos.com/blogs/homewaters/2015/07/the-sabbath-day-and-earth-stewardship.html
1780,https://www.patheos.com/blogs/homewaters/2015/06/theology-ecology-and-the-world-notes-from-halki-summit-part-iii.html
1781,https://www.patheos.com/blogs/homewaters/2015/06/theology-ecology-and-the-word-notes-from-halki-summit-part-ii.html
1782,https://www.patheos.com/blogs/homewaters/2015/06/theology-ecology-and-the-word-notes-from-halki-summit-i.html
1783,https://www.patheos.com/blogs/homewaters/2015/03/the-hope-of-stewardship-a-review-of-joseph-spencers-for-zion-a-mormon-theology-of-hope.html
1784,https://www.patheos.com/blogs/homewaters/2015/01/experience-and-understanding.html
1785,https://www.patheos.com/blogs/homewaters/2014/12/if-truth-were-a-child.html
1786,https://www.patheos.com/blogs/homewaters/2014/12/review-first-principles-and-ordinances-the-fourth-article-of-faith-in-light-of-the-temple-by-samuel-brown.html
1787,https://www.patheos.com/blogs/homewaters/2014/11/mormonism-cosmology-and-environmental-stewardship.html
1788,https://www.patheos.com/blogs/homewaters/2014/10/why-i-am-a-mormon-part-iv-temples.html
1789,https://www.patheos.com/blogs/homewaters/2014/10/why-i-am-a-mormon-part-iii-missionary-work.html
1790,https://www.patheos.com/blogs/homewaters/2014/09/why-i-am-a-mormon-part-ii-revelation.html
1791,https://www.patheos.com/blogs/homewaters/2014/09/why-i-am-a-mormon-part-i.html
1792,https://www.patheos.com/blogs/homewaters/2014/09/religion-conservation-and-community.html
1793,https://www.patheos.com/blogs/homewaters/2014/08/the-theology-of-climate-change-denial.html
1794,https://www.patheos.com/blogs/homewaters/2014/08/the-spiritual-value-of-reading-secular-literature.html
1795,https://www.patheos.com/blogs/homewaters/2014/08/seeing-through-a-glass-darkly.html
1796,https://www.patheos.com/blogs/homewaters/2014/07/the-trail-of-memory.html
1797,https://www.patheos.com/blogs/homewaters/2014/06/on-marriage.html
1798,https://www.patheos.com/blogs/homewaters/2014/06/love-of-reading.html
1799,https://www.patheos.com/blogs/homewaters/2014/06/on-reading-and-language-or-notes-on-what-i-have-learned-from-literary-theory.html
1800,https://www.patheos.com/blogs/homewaters/2014/05/nearing-fifty.html
1801,https://www.patheos.com/blogs/homewaters/2014/05/waiting-on-the-lord.html
1802,https://www.patheos.com/blogs/homewaters/2014/04/the-blessings-of-service-lessons-from-guatemala.html
1803,https://www.patheos.com/blogs/homewaters/2014/03/anger-forgiveness-and-community.html
1804,https://www.patheos.com/blogs/homewaters/2014/02/agreeing-to-disagree-political-differences-in-a-community-of-faith.html
1805,https://www.patheos.com/blogs/homewaters/2014/02/mormons-and-public-transportation.html
1806,https://www.patheos.com/blogs/homewaters/2014/01/chile-journal-5-the-hope-of-nature.html
1807,https://www.patheos.com/blogs/homewaters/2014/01/chile-journal-4-what-courage-looks-like.html
1808,https://www.patheos.com/blogs/homewaters/2014/01/chile-journal-3-serendipity-and-second-chances.html
1809,https://www.patheos.com/blogs/homewaters/2014/01/588.html
1810,https://www.patheos.com/blogs/homewaters/2014/01/chile-journal-1.html
1811,https://www.patheos.com/blogs/homewaters/2013/12/the-biggest-lds-news-of-2013.html
1812,https://www.patheos.com/blogs/homewaters/2013/12/giving.html
1813,https://www.patheos.com/blogs/homewaters/2013/12/why-working-for-conservation-is-good-for-democracy.html
1814,https://www.patheos.com/blogs/homewaters/2013/11/grateful-to-be-an-unworthy-creature.html
1815,https://www.patheos.com/blogs/homewaters/2013/11/the-poetry-of-everyday.html
1816,https://www.patheos.com/blogs/homewaters/2013/11/the-quest-for-great-mormon-literature.html
1817,https://www.patheos.com/blogs/homewaters/2013/10/on-science-and-religion.html
1818,https://www.patheos.com/blogs/homewaters/2013/10/there-are-many-gifts.html
1819,https://www.patheos.com/blogs/homewaters/2013/10/fishing-for-metaphors.html
1820,https://www.patheos.com/blogs/homewaters/2013/10/mental-illness-and-the-atonement.html
1821,https://www.patheos.com/blogs/homewaters/2013/09/bishops-lay-clergy-and-the-quest-for-community.html
1822,https://www.patheos.com/blogs/homewaters/2013/09/on-poetry-and-politics-or-why-we-cant-seem-to-stop-fighting.html
1823,https://www.patheos.com/blogs/homewaters/2013/09/on-music-and-community.html
1824,https://www.patheos.com/blogs/homewaters/2013/09/science-faith-and-policy.html
1825,https://www.patheos.com/blogs/homewaters/2013/08/reading-literature-as-a-religious-practice.html
1826,https://www.patheos.com/blogs/homewaters/2013/08/an-appeal-to-those-concerned-but-not-yet-alarmed-by-climate-change.html
1827,https://www.patheos.com/blogs/homewaters/2013/08/a-mormon-sense-of-place-as-seen-by-a-non-mormon.html
1828,https://www.patheos.com/blogs/homewaters/2013/08/love-and-losses.html
1829,https://www.patheos.com/blogs/homewaters/2013/07/why-i-am-a-christian.html
1830,https://www.patheos.com/blogs/homewaters/2013/07/great-lovers-of-places.html
1831,https://www.patheos.com/blogs/homewaters/2013/06/gardens-and-the-art-of-self-reflection.html
1832,https://www.patheos.com/blogs/homewaters/2013/06/balancing-intellect-and-faith.html
1833,https://www.patheos.com/blogs/homewaters/2013/05/lifes-insubstantial-pageant.html
1834,https://www.patheos.com/blogs/homewaters/2013/05/four-lessons-from-a-suicide.html
1835,https://www.patheos.com/blogs/homewaters/2013/05/patience-in-suffering.html
1836,https://www.patheos.com/blogs/homewaters/2013/04/409.html
1837,https://www.patheos.com/blogs/homewaters/2013/04/a-general-authority-teaches-stewardship.html
1838,https://www.patheos.com/blogs/homewaters/2013/04/stewardship-and-citizenship-at-the-state-level.html
1839,https://www.patheos.com/blogs/homewaters/2013/03/immigration-promised-lands-and-homelands.html
1840,https://www.patheos.com/blogs/homewaters/2013/03/pope-francis-links-concerns-for-the-poor-and-the-environment.html
1841,https://www.patheos.com/blogs/homewaters/2013/03/lds-belief-as-ecologically-responsible.html
1842,https://www.patheos.com/blogs/homewaters/2013/03/lds-belief-as-ecologically-harmful.html
1843,https://www.patheos.com/blogs/homewaters/2013/03/interview-with-generation-anthropocene.html
1844,https://www.patheos.com/blogs/homewaters/2013/02/smoking-pollution-and-other-sins.html
1845,https://www.patheos.com/blogs/homewaters/2013/02/stewardship-and-citizenship-at-the-city-level-part-ii.html
1846,https://www.patheos.com/blogs/homewaters/2013/02/not-yet-full-not-yet-empty.html
1847,https://www.patheos.com/blogs/homewaters/2013/02/citizenship-and-the-environment-an-lds-primer.html
1848,https://www.patheos.com/blogs/homewaters/2013/02/stewardship-and-citizenship-at-the-city-level.html
1849,https://www.patheos.com/blogs/homewaters/2013/02/can-literature-save-the-earth.html
1850,https://www.patheos.com/blogs/homewaters/2013/01/the-environmental-roots-of-our-poor-health.html
1851,https://www.patheos.com/blogs/homewaters/2013/01/317.html
1852,https://www.patheos.com/blogs/homewaters/2013/01/the-peace-that-surpasses-all-understanding.html
1853,https://www.patheos.com/blogs/homewaters/2013/01/the-tragic-death-of-a-young-boy.html
1854,https://www.patheos.com/blogs/homewaters/2013/01/a-lecture-on-derek-walcott-and-theology.html
1855,https://www.patheos.com/blogs/homewaters/2013/01/in-praise-of-the-ordinary.html
1856,https://www.patheos.com/blogs/homewaters/2012/12/on-the-ideologies-and-theologies-of-the-earth-reprise.html
1857,https://www.patheos.com/blogs/homewaters/2012/12/review-of-the-god-who-weeps-how-mormonism-makes-sense-of-life-by-terryl-and-fiona-givens.html
1858,https://www.patheos.com/blogs/homewaters/2012/12/do-we-harm-the-earth-out-of-indifference-or-resentment.html
1859,https://www.patheos.com/blogs/homewaters/2012/12/in-memoriam-kenny-handley-april-13-1960-december-16-1982.html
1860,https://www.patheos.com/blogs/homewaters/2012/12/cross-post-on-mormon-environmentalism-and-political-advocacy.html
1861,https://www.patheos.com/blogs/homewaters/2012/12/love-of-nature.html
1862,https://www.patheos.com/blogs/homewaters/2012/12/on-parenting-love-and-surprise.html
1863,https://www.patheos.com/blogs/homewaters/2012/11/what-good-is-the-earth.html
1864,https://www.patheos.com/blogs/homewaters/2012/11/giving-thanks.html
1865,https://www.patheos.com/blogs/homewaters/2012/11/faith-and-scholarship.html
1866,https://www.patheos.com/blogs/homewaters/2012/11/exploring-environmental-stewardship-at-byu.html
1867,https://www.patheos.com/blogs/homewaters/2012/11/a-podcast-of-a-recent-interview.html
1868,https://www.patheos.com/blogs/homewaters/2012/10/conservation-restoration-and-sustainability-a-call-to-stewardship.html
1869,https://www.patheos.com/blogs/homewaters/2012/10/faith-and-the-origins-of-prejudice-a-sunday-sermon.html
1870,https://www.patheos.com/blogs/homewaters/2012/10/what-are-the-environmental-humanities.html
1871,https://www.patheos.com/blogs/homewaters/2012/10/what-value-are-the-humanities.html
1872,https://www.patheos.com/blogs/homewaters/2012/10/prejudice-and-its-discontents.html
1873,https://www.patheos.com/blogs/homewaters/2012/10/the-enchanted-landscape.html
1874,https://www.patheos.com/blogs/homewaters/2012/10/climate-change-free-markets-and-politics.html
1875,https://www.patheos.com/blogs/homewaters/2012/09/poetry-and-politics-again.html
1876,https://www.patheos.com/blogs/homewaters/2012/09/civility-and-the-possibility-of-community.html
1877,https://www.patheos.com/blogs/homewaters/2012/09/and-now-i-know-that-man-is-nothing.html
1878,https://www.patheos.com/blogs/homewaters/2012/09/family-relationships-and-the-outdoors.html
1879,https://www.patheos.com/blogs/homewaters/2012/09/environmental-stewardship-and-mormon-belief.html
1880,https://www.patheos.com/blogs/homewaters/2012/08/the-huckabee-paradox.html
1881,https://www.patheos.com/blogs/homewaters/2012/08/what-of-romneys-mormonism.html
1882,https://www.patheos.com/blogs/homewaters/2012/08/ecospirituality-workshop-day-4.html
1883,https://www.patheos.com/blogs/homewaters/2012/08/ecospirituality-workshop-day-3.html
1884,https://www.patheos.com/blogs/homewaters/2012/08/ecospirituality-workshop-day-2.html
1885,https://www.patheos.com/blogs/homewaters/2012/08/ecospirituality-workshop-day-1.html
1886,https://www.patheos.com/blogs/homewaters/2012/08/letter-to-a-student-final-excerpt-3.html
1887,https://www.patheos.com/blogs/homewaters/2012/08/letter-to-a-student-excerpt-2.html
1888,https://www.patheos.com/blogs/homewaters/2012/08/letter-to-a-student-excerpt-1.html
1889,https://www.patheos.com/blogs/homewaters/2012/07/the-question-of-wilderness-part-iii.html
1890,https://www.patheos.com/blogs/homewaters/2012/07/panel-discussion-of-mormonism-and-the-environment.html
1891,https://www.patheos.com/blogs/homewaters/2012/07/the-question-of-wilderness-part-ii.html
1892,https://www.patheos.com/blogs/homewaters/2012/07/the-question-of-wilderness-part-i.html
1893,https://www.patheos.com/blogs/homewaters/2012/07/born-on-third-base.html
1894,https://www.patheos.com/blogs/homewaters/2012/07/lessons-from-doc-10-learn-to-keep-your-wants-simple-and-refuse-to-be-controlled-by-the-likes-and-dislikes-of-others.html
1895,https://www.patheos.com/blogs/homewaters/2012/07/lessons-from-doc-9-learn-to-like-the-sunrise-and-sunset-the-beating-of-rain-on-the-roof-and-windows-and-the-gentle-fall-of-snow-on-a-winter-day.html
1896,https://www.patheos.com/blogs/homewaters/2012/07/welcome.html
1897,https://www.patheos.com/blogs/homewaters/2012/07/the-mountains-can-heal-us.html
1898,https://www.patheos.com/blogs/homewaters/2012/06/lessons-from-doc-8-learn-to-like-gardening-puttering-around-the-house-and-fixing-things.html
1899,https://www.patheos.com/blogs/homewaters/2012/06/lessons-from-doc-7-learn-to-like-the-song-of-birds-the-companionship-of-dogs.html
1900,https://www.patheos.com/blogs/homewaters/2012/06/on-my-marriage.html
1901,https://www.patheos.com/blogs/homewaters/2012/06/lessons-from-doc-6-learn-to-like-work-and-enjoy-the-satisfaction-of-doing-your-job-as-well-as-it-can-be-done.html
1902,https://www.patheos.com/blogs/homewaters/2012/06/lessons-from-doc-5-learn-to-like-people-even-though-they-may-be-different-different-from-you.html
1903,https://www.patheos.com/blogs/homewaters/2012/06/lessons-from-doc-4-learn-to-like-fields-trees-brooks-hiking-rowing-climbing-hills.html
1904,https://www.patheos.com/blogs/homewaters/2012/06/lessons-from-doc-3-learn-to-like-plain-food-plain-service-plain-cooking.html
1905,https://www.patheos.com/blogs/homewaters/2012/06/lessons-from-doc-2-learn-to-like-reading-conversation-music.html
1906,https://www.patheos.com/blogs/homewaters/2012/06/lessons-from-doc-1-learn-to-like-what-doesnt-cost-much.html
1907,https://www.patheos.com/blogs/homewaters/2012/06/my-debt-to-lowell-bennion.html
1908,https://www.patheos.com/blogs/homewaters/2012/06/you-are-everything-you-feel-beside-the-river.html
1909,https://www.patheos.com/blogs/homewaters/2012/05/lutherans-mormons-and-the-poor.html
1910,https://www.patheos.com/blogs/homewaters/2012/05/the-economy-of-the-creation.html
1911,https://www.patheos.com/blogs/homewaters/2012/05/upon-the-occasion-of-the-5th-annual-meeting-of-mormon-scholars-in-the-humanities.html
1912,https://www.patheos.com/blogs/homewaters/2012/05/this-is-the-place.html
1913,https://www.patheos.com/blogs/homewaters/2012/05/soccer-dad.html
1914,https://www.patheos.com/blogs/homewaters/2012/05/connecting-the-dots-on-climate-change.html
1915,https://www.patheos.com/blogs/homewaters/2012/04/acts-of-god.html
1916,https://www.patheos.com/blogs/homewaters/2012/04/the-intersection-of-poverty-and-the-environment.html
1917,https://www.patheos.com/blogs/homewaters/2012/04/on-the-theologies-and-ideologies-of-the-earth.html
1918,https://www.patheos.com/blogs/homewaters/2012/04/radio-interview.html
1919,https://www.patheos.com/blogs/homewaters/2012/04/the-grace-of-nothingness.html
1920,https://www.patheos.com/blogs/homewaters/2012/04/on-politics-ambivalence-and-left-and-right-wings.html
1921,https://www.patheos.com/blogs/homewaters/2012/04/on-music.html
1922,https://www.patheos.com/blogs/homewaters/2012/03/on-beauty.html
1923,https://www.patheos.com/blogs/homewaters/2012/03/ecospirituality-workshop.html
1924,https://www.patheos.com/blogs/homewaters/2012/03/on-loving-enemies-fictional-and-real-or-marilynne-robinson-2-0.html
1925,https://www.patheos.com/blogs/homewaters/2012/03/a-visit-from-marilynne-robinson.html
1926,https://www.patheos.com/blogs/homewaters/2012/03/restoration-of-all-things-2-0.html
1927,https://www.patheos.com/blogs/homewaters/2012/03/restoration-of-all-things.html
1928,https://www.patheos.com/blogs/kiwimormon/2019/03/five-days-after-the-christchurch-shootings-subversive-compassion/
1929,https://www.patheos.com/blogs/kiwimormon/2019/03/from-christchurch-a-critique-and-a-lament/
1930,https://www.patheos.com/blogs/kiwimormon/2018/12/an-open-letter-to-the-christchurch-stake/
1931,https://www.patheos.com/blogs/kiwimormon/2018/12/why-not-just-resign/
1932,https://www.patheos.com/blogs/kiwimormon/2018/12/when-the-lds-church-disciplines-a-woman/
1933,https://www.patheos.com/blogs/kiwimormon/2018/10/lets-talk-about-spiritual-abuse-in-the-wake-of-general-conference/
1934,https://www.patheos.com/blogs/kiwimormon/2018/09/when-church-leaders-are-more-important-than-church-children/
1935,https://www.patheos.com/blogs/kiwimormon/2018/06/on-the-twists-and-tangles-of-church-reflections-on-kirtland/
1936,https://www.patheos.com/blogs/kiwimormon/2018/04/when-the-soul-needs-a-home/
1937,https://www.patheos.com/blogs/kiwimormon/2018/03/the-first-presidency-letter-on-clergy-sexual-abuse-that-never-came/
1938,https://www.patheos.com/blogs/kiwimormon/2018/02/weeks-3-4-apostate-prefer-jesus-christ-russell-nelson/
1939,https://www.patheos.com/blogs/kiwimormon/2018/01/dear-first-presidency-not-flavours/
1940,https://www.patheos.com/blogs/kiwimormon/2018/01/week-two-whole-hearted-differentiation-creating-environments-developmental-expectation/
1941,https://www.patheos.com/blogs/kiwimormon/2018/01/revisiting-mormonism-week-one-certainty/
1942,https://www.patheos.com/blogs/kiwimormon/2018/01/out-of-the-box-in-2018/
1943,https://www.patheos.com/blogs/kiwimormon/2017/12/cheating-lds-young-women/
1944,https://www.patheos.com/blogs/kiwimormon/2017/11/not-enough/
1945,https://www.patheos.com/blogs/kiwimormon/2017/11/finding-priestly-response-faith-crisis/
1946,https://www.patheos.com/blogs/kiwimormon/2017/10/leaving-church-lead-nation/
1947,https://www.patheos.com/blogs/kiwimormon/2017/09/breaking-news-rogue-apostles-plot-take-lds-church/
1948,https://www.patheos.com/blogs/kiwimormon/2017/09/where-did-god-go/
1949,https://www.patheos.com/blogs/kiwimormon/2017/09/160th-anniversary-mountain-meadows/
1950,https://www.patheos.com/blogs/kiwimormon/2017/09/gospel-doctrine-commentary-martyrdom-joseph-smith/
1951,https://www.patheos.com/blogs/kiwimormon/2017/07/how-to-be-a-mormon-in-good-standing/
1952,https://www.patheos.com/blogs/kiwimormon/2017/06/thomas-b-marsh-tale-offended-act-integrity/
1953,https://www.patheos.com/blogs/kiwimormon/2017/05/mormon-mcdonalds-allegory/
1954,https://www.patheos.com/blogs/kiwimormon/2017/05/arrogance-false-expertise-church-disaffection/
1955,https://www.patheos.com/blogs/kiwimormon/2017/05/indigenous-people-dance/
