,Post URL
1994,https://www.patheos.com/blogs/ahappymedium/2012/07/everydaymagick/
1995,https://www.patheos.com/blogs/ahappymedium/2012/07/nowhining/
1996,https://www.patheos.com/blogs/ahappymedium/2012/07/repairyourconnection/
1997,https://www.patheos.com/blogs/ahappymedium/2012/07/freedom-within/
1998,https://www.patheos.com/blogs/ahappymedium/2012/06/1111/
1999,https://www.patheos.com/blogs/ahappymedium/2012/06/the-lutheran-psychic-medium/
2000,https://www.patheos.com/blogs/ahappymedium/2012/06/sleep/
2001,https://www.patheos.com/blogs/ahappymedium/2012/06/re-aligning-your-spirit-removing-negativity-energy/
2002,https://www.patheos.com/blogs/heavenlycreatures/2016/11/the-election-fear-and-an-opportunity-for-change/
2003,https://www.patheos.com/blogs/heavenlycreatures/2016/11/election-2016-what-would-susan-b-anthony-do/
2004,https://www.patheos.com/blogs/heavenlycreatures/2016/11/headstones-creativity-and-national-novel-writing-month/
2005,https://www.patheos.com/blogs/heavenlycreatures/2016/09/confessions-of-an-office-and-school-supply-addict/
2006,https://www.patheos.com/blogs/heavenlycreatures/2016/09/fda-bans-chemicals-in-antibacterial-soap/
2007,https://www.patheos.com/blogs/heavenlycreatures/2016/08/dream-big-with-the-wishgranter-animated-short-film-video/
2008,https://www.patheos.com/blogs/heavenlycreatures/2016/07/cops-dallas-and-life-with-a-badge/
2009,https://www.patheos.com/blogs/heavenlycreatures/2016/07/banners-business-and-god-bless-america/
2010,https://www.patheos.com/blogs/heavenlycreatures/2016/07/musing-on-pregnancy-abortion-and-becoming-a-human/
2011,https://www.patheos.com/blogs/heavenlycreatures/2016/06/5-ways-to-keep-your-dog-happy-this-fourth-of-july/
2012,https://www.patheos.com/blogs/heavenlycreatures/2016/06/a-rare-full-moon-on-the-summer-solstice/
2013,https://www.patheos.com/blogs/heavenlycreatures/2016/06/animals-humans-and-yellowstone-national-park/
2014,https://www.patheos.com/blogs/heavenlycreatures/2016/06/a-gorilla-a-boy-and-life-in-the-balance/
2015,https://www.patheos.com/blogs/heavenlycreatures/2016/05/my-birthday-memorial-day-and-mars-approaching/
2016,https://www.patheos.com/blogs/heavenlycreatures/2016/05/a-belief-in-a-god-bigger-than-any-book-or-religion/
2017,https://www.patheos.com/blogs/heavenlycreatures/2016/05/update-on-lucy-the-chicken-with-vertigo/
2018,https://www.patheos.com/blogs/heavenlycreatures/2016/05/to-kill-or-not-to-kill-spiders/
2019,https://www.patheos.com/blogs/heavenlycreatures/2016/05/taking-my-chicken-to-the-vet-and-other-dizzying-thoughts/
2020,https://www.patheos.com/blogs/heavenlycreatures/2016/05/groundhogs-coffin-parts-and-other-cemetery-surprises/
2021,https://www.patheos.com/blogs/heavenlycreatures/2016/05/my-dog-eats-a-live-bird-musings-on-animals-doing-what-animals-do/
2022,https://www.patheos.com/blogs/heavenlycreatures/2015/11/send-a-care-package-to-any-soldier-this-holiday-season/
2023,https://www.patheos.com/blogs/heavenlycreatures/2015/11/the-circle-of-life-in-a-cemetery/
2024,https://www.patheos.com/blogs/heavenlycreatures/2015/11/musician-records-video-in-wolf-sanctuary-and-the-wolves-join-in-the-song/
2025,https://www.patheos.com/blogs/heavenlycreatures/2015/05/the-hand-on-the-mirror-can-our-loved-ones-speak-to-us-from-beyond-the-grave/
2026,https://www.patheos.com/blogs/heavenlycreatures/2015/05/gates-police-and-fire-rescue-duckling-from-storm-grate-video/
2027,https://www.patheos.com/blogs/heavenlycreatures/2015/05/kids-bb-guns-and-shooting-birds-for-sport/
2028,https://www.patheos.com/blogs/heavenlycreatures/2015/05/springtime-and-abandoned-kittens/
2029,https://www.patheos.com/blogs/heavenlycreatures/2015/05/rochester-institute-of-technologys-3rd-annual-dog-walk/
2030,https://www.patheos.com/blogs/heavenlycreatures/2014/10/cruelly-abused-german-shepherd-gets-second-chance/
2031,https://www.patheos.com/blogs/heavenlycreatures/2014/10/how-wolves-changed-the-geography-of-yellowstone-park/
2032,https://www.patheos.com/blogs/heavenlycreatures/2014/10/is-it-really-food-violence-to-eat-a-chicken/
2033,https://www.patheos.com/blogs/heavenlycreatures/2014/10/renowned-animal-behaviorist-dr-sophia-yin-dead-at-48/
2034,https://www.patheos.com/blogs/heavenlycreatures/2014/09/susie-the-pit-bull-mix-named-american-hero-dog-of-2014/
2035,https://www.patheos.com/blogs/heavenlycreatures/2014/09/researchers-develop-cloaking-device-for-real/
2036,https://www.patheos.com/blogs/heavenlycreatures/2014/09/writing-technology-and-the-beauty-of-the-pen/
2037,https://www.patheos.com/blogs/heavenlycreatures/2014/07/automated-thanking-machine-surprises-bank-customers-with-gifts-video/
2038,https://www.patheos.com/blogs/heavenlycreatures/2014/05/mrs-robin-and-her-babies-the-final-chapter-part-3/
2039,https://www.patheos.com/blogs/heavenlycreatures/2014/05/mrs-robin-and-her-babies-the-final-chapter-part-2/
2040,https://www.patheos.com/blogs/heavenlycreatures/2014/05/mrs-robin-and-her-babies-the-last-chapter-part-1/
2041,https://www.patheos.com/blogs/heavenlycreatures/2014/05/mrs-robins-babies-almost-ready-to-leave-the-nest/
2042,https://www.patheos.com/blogs/heavenlycreatures/2014/05/robin-babies-and-dove-eggs-what-a-difference-a-day-makes-photos/
2043,https://www.patheos.com/blogs/heavenlycreatures/2014/05/up-close-with-mrs-robins-baby-birds-photos/
2044,https://www.patheos.com/blogs/heavenlycreatures/2014/05/supercell-forms-in-wyoming-video/
2045,https://www.patheos.com/blogs/heavenlycreatures/2014/05/mrs-robins-egg-uh-oh-did-we-lose-a-baby/
2046,https://www.patheos.com/blogs/heavenlycreatures/2014/05/mrs-robin-hatches-egg-3-and-mrs-morning-dove-sits-on-her-nest/
2047,https://www.patheos.com/blogs/heavenlycreatures/2014/05/introducing-a-drinkable-book/
2048,https://www.patheos.com/blogs/heavenlycreatures/2014/05/mrs-robins-babies/
2049,https://www.patheos.com/blogs/heavenlycreatures/2014/05/the-dangers-of-leaving-your-dog-in-the-car-its-hotter-than-you-think/
2050,https://www.patheos.com/blogs/heavenlycreatures/2014/05/happy-birthday-patheos-patheos5yrs/
2051,https://www.patheos.com/blogs/heavenlycreatures/2014/05/mrs-robin-adds-to-her-nest-three-more-eggs/
2052,https://www.patheos.com/blogs/heavenlycreatures/2014/05/turning-tree-rings-into-music/
2053,https://www.patheos.com/blogs/heavenlycreatures/2014/05/mrs-robin-lays-her-egg/
2054,https://www.patheos.com/blogs/heavenlycreatures/2014/04/mrs-robin-builds-a-nest-a-lesson-in-perseverance/
2055,https://www.patheos.com/blogs/heavenlycreatures/2014/01/does-self-driving-car-take-away-opportunities-to-be-nice/
2056,https://www.patheos.com/blogs/heavenlycreatures/2014/01/dog-and-baby-photos-are-they-cute-or-dangerous/
2057,https://www.patheos.com/blogs/heavenlycreatures/2014/01/how-cold-is-too-cold-to-do-the-right-thing/
2058,https://www.patheos.com/blogs/heavenlycreatures/2014/01/be-nice-you-make-it-a-wonderful-life/
2059,https://www.patheos.com/blogs/heavenlycreatures/2014/01/oh-be-nice-a-challenge-for-the-new-year/
2060,https://www.patheos.com/blogs/heavenlycreatures/2013/11/if-your-dog-could-talk-would-he-speak-like-a-preschooler/
2061,https://www.patheos.com/blogs/heavenlycreatures/2013/10/dexter-has-two-mommies-and-thats-reality/
2062,https://www.patheos.com/blogs/heavenlycreatures/2013/10/when-religion-and-spirituality-meet-sometimes-theres-smoke/
2063,https://www.patheos.com/blogs/heavenlycreatures/2013/10/auction-fundrasier-includes-puppy-should-live-animals-be-given-away-as-prizes/
2064,https://www.patheos.com/blogs/heavenlycreatures/2013/09/why-free-to-good-home-can-be-a-death-sentence-for-your-dog/
2065,https://www.patheos.com/blogs/heavenlycreatures/2013/08/how-do-you-find-the-balance-between-healthy-and-convenient-meals/
2066,https://www.patheos.com/blogs/heavenlycreatures/2013/07/dog-training-the-shedd-aquarium-way/
2067,https://www.patheos.com/blogs/heavenlycreatures/2013/04/living-more-with-less/
2068,https://www.patheos.com/blogs/heavenlycreatures/2013/03/training-your-dog-with-a-prong-collar-or-shock-collar-shake-can-alpha-roll-is-not-positive/
2069,https://www.patheos.com/blogs/heavenlycreatures/2013/03/chocolate-easter-bunnies-and-child-slavery/
2070,https://www.patheos.com/blogs/heavenlycreatures/2013/03/meggie-the-lost-dog-comes-home-nine-months-after-she-disappeared/
2071,https://www.patheos.com/blogs/heavenlycreatures/2013/02/some-thoughts-on-modern-slavery-refuse-to-do-nothing-but-dont-be-overwhelmed-trying-to-do-everything/
2072,https://www.patheos.com/blogs/heavenlycreatures/2013/02/bloodhounds-the-most-feared-dogs-on-earth/
2073,https://www.patheos.com/blogs/heavenlycreatures/2013/02/indigo-orphan-pups-and-a-gift-of-mercy-a-heartwarming-dog-rescue-tale/
2074,https://www.patheos.com/blogs/heavenlycreatures/2013/02/can-dogs-be-introverted-or-extroverted/
2075,https://www.patheos.com/blogs/heavenlycreatures/2013/02/confessions-of-a-non-recovering-introvert/
2076,https://www.patheos.com/blogs/heavenlycreatures/2013/02/we-are-not-alone-a-quick-visit-to-the-planetarium/
2077,https://www.patheos.com/blogs/heavenlycreatures/2013/01/kitty-endures-a-cycle-in-the-washing-machine-and-lives-to-meow-about-it/
2078,https://www.patheos.com/blogs/heavenlycreatures/2013/01/loyal-dogs-who-mourn-the-deaths-of-their-owners/
2079,https://www.patheos.com/blogs/heavenlycreatures/2013/01/its-been-a-missing-scout-kind-of-week/
2080,https://www.patheos.com/blogs/heavenlycreatures/2012/12/tragedy-visited-webster-ny-but-we-move-on-together/
2081,https://www.patheos.com/blogs/heavenlycreatures/2012/11/life-in-the-cemetery-fall-foliage-pictures/
2082,https://www.patheos.com/blogs/heavenlycreatures/2012/10/when-science-and-faith-meet-infinity/
2083,https://www.patheos.com/blogs/heavenlycreatures/2012/09/vote-for-the-most-unusual-pet-insurance-claim-in-the-2012-vpi-hambone-awards/
2084,https://www.patheos.com/blogs/heavenlycreatures/2012/09/5-reasons-to-obey-the-leash-law-yes-im-talking-to-you/
2085,https://www.patheos.com/blogs/heavenlycreatures/2012/08/how-i-spent-my-summer-vacation/
2086,https://www.patheos.com/blogs/heavenlycreatures/2012/07/the-fight-for-lennox-ends-shame-on-the-belfast-city-council/
2087,https://www.patheos.com/blogs/heavenlycreatures/2012/07/fight-for-lennox-the-dog-nears-the-end/
2088,https://www.patheos.com/blogs/heavenlycreatures/2012/07/help-name-the-seneca-park-zoos-new-lions/
2089,https://www.patheos.com/blogs/heavenlycreatures/2012/07/andy-griffith-dies-at-86-video-episode-dogs-dogs-dogs/
2090,https://www.patheos.com/blogs/heavenlycreatures/2012/06/the-results-of-positive-dog-training-video/
2091,https://www.patheos.com/blogs/heavenlycreatures/2012/06/join-patricia-mcconnell-in-a-discussion-about-animals-at-the-madison-museum-of-contemporary-art-thursday-june-21/
2092,https://www.patheos.com/blogs/heavenlycreatures/2012/06/take-your-dog-to-work-day-friday-june-22-2012/
2093,https://www.patheos.com/blogs/heavenlycreatures/2012/06/just-another-day-at-the-funny-farm-video/
2094,https://www.patheos.com/blogs/heavenlycreatures/2012/06/pit-bull-shot-by-sheriffs-deputies-community-responds/
2095,https://www.patheos.com/blogs/heavenlycreatures/2012/06/summer-top-10-reading-list-dogs-dogs-and-a-little-mystery/
2096,https://www.patheos.com/blogs/heavenlycreatures/2012/05/writing-organization-and-giant-balls-of-dog-hair/
2097,https://www.patheos.com/blogs/heavenlycreatures/2012/05/a-year-of-animals-blogging-and-patheos/
2098,https://www.patheos.com/blogs/heavenlycreatures/2012/05/scientists-use-fmri-to-see-what-fido-is-thinking/
2099,https://www.patheos.com/blogs/heavenlycreatures/2012/05/manatees-visit-ft-lauderdale-beach-video/
2100,https://www.patheos.com/blogs/heavenlycreatures/2012/05/pet-foods-recalled-due-to-salmonella-outbreak-at-diamond-pet-foods/
2101,https://www.patheos.com/blogs/heavenlycreatures/2012/05/washington-capitals-defenseman-karl-alzners-dogs-make-a-pretty-twitter-worthy-mess/
2102,https://www.patheos.com/blogs/heavenlycreatures/2012/05/celebrate-birdsong-on-international-dawn-chorus-day-may-6-2012/
2103,https://www.patheos.com/blogs/heavenlycreatures/2012/05/seneca-park-zoo-celebrates-first-artificial-insemination-of-polar-bears/
2104,https://www.patheos.com/blogs/heavenlycreatures/2012/04/animal-testing-and-a-little-monday-morning-crankiness/
2105,https://www.patheos.com/blogs/heavenlycreatures/2012/04/loose-puppy-on-runway-delays-flights/
2106,https://www.patheos.com/blogs/heavenlycreatures/2012/04/its-a-pitty-pup-pawjama-party-photo/
2107,https://www.patheos.com/blogs/heavenlycreatures/2012/04/international-justice-mission-celebrates-15-years-fighting-oppression-not-for-puppies-but-for-people/
2108,https://www.patheos.com/blogs/heavenlycreatures/2012/04/the-egg-is-empty-easter-photo/
2109,https://www.patheos.com/blogs/heavenlycreatures/2012/04/honey-bees-pesticides-and-why-you-should-care-about-them-both/
2110,https://www.patheos.com/blogs/heavenlycreatures/2012/03/michael-vick-featured-in-humane-society-videos/
2111,https://www.patheos.com/blogs/heavenlycreatures/2012/03/hollywood-plays-host-to-the-26th-annual-genesis-awards/
2112,https://www.patheos.com/blogs/heavenlycreatures/2012/03/gorham-ny-approves-one-year-moratorium-on-dog-breeding/
2113,https://www.patheos.com/blogs/heavenlycreatures/2012/03/wisdom-wonder-and-the-nature-of-creation/
2114,https://www.patheos.com/blogs/heavenlycreatures/2012/03/humane-society-announces-fifth-annual-dog-of-valor-award-winner/
2115,https://www.patheos.com/blogs/heavenlycreatures/2012/03/sgt-rex-to-be-reuinited-with-iraq-war-veteran-corporal-megan-leavey/
2116,https://www.patheos.com/blogs/heavenlycreatures/2012/03/lily-the-teacup-chihuaua-naps-in-a-hat-photo/
2117,https://www.patheos.com/blogs/heavenlycreatures/2012/03/man-ticketed-after-taking-cat-for-a-jog-then-tethering-it-to-a-rock/
2118,https://www.patheos.com/blogs/heavenlycreatures/2012/03/mt-hope-cemetery-and-wildlife-refuge/
2119,https://www.patheos.com/blogs/heavenlycreatures/2012/03/chipoltes-back-to-the-start-video-about-farming-garning-attention/
2120,https://www.patheos.com/blogs/heavenlycreatures/2012/02/meat-consumption-down-fur-sales-up/
2121,https://www.patheos.com/blogs/heavenlycreatures/2012/02/update-on-9news-anchor-kyle-dyer-who-was-bit-by-dog-on-live-tv/
2122,https://www.patheos.com/blogs/heavenlycreatures/2012/02/cat-and-dolphins-playing-video/
2123,https://www.patheos.com/blogs/heavenlycreatures/2012/02/why-puppy-mills-and-pit-bull-breeders-both-produce-disposable-dogs/
2124,https://www.patheos.com/blogs/heavenlycreatures/2012/02/romneys-son-follows-crate-gate-with-another-pet-that-rides-outside/
2125,https://www.patheos.com/blogs/heavenlycreatures/2012/02/news-anchor-kyle-dyer-bitten-in-the-face-by-dog-what-we-can-learn-from-this-tragic-situation/
2126,https://www.patheos.com/blogs/heavenlycreatures/2012/02/story-of-romneys-dog-tied-to-roof-angers-dog-lovers-and-voters/
2127,https://www.patheos.com/blogs/heavenlycreatures/2012/02/hundreds-of-elephants-slaughtered-by-poachers-in-cameroon/
2128,https://www.patheos.com/blogs/heavenlycreatures/2012/02/state-police-raid-wyoming-county-ny-spca-following-charges-of-animal-abuse/
2129,https://www.patheos.com/blogs/heavenlycreatures/2012/02/mcdonalds-and-hormel-to-end-use-of-gestation-crates-by-suppliers/
2130,https://www.patheos.com/blogs/heavenlycreatures/2012/02/my-dog-bandit-explains-valentines-day/
2131,https://www.patheos.com/blogs/heavenlycreatures/2012/02/ohio-removes-pit-bull-from-states-definition-of-dangerous-dog/
2132,https://www.patheos.com/blogs/heavenlycreatures/2012/02/comment-policy-for-heavenly-creatures-blog/
2133,https://www.patheos.com/blogs/heavenlycreatures/2012/02/gorham-residents-speak-out-on-dog-breeding-facility-approval-nullified-for-now/
2134,https://www.patheos.com/blogs/heavenlycreatures/2012/02/update-on-lily-and-maddison-the-blind-dog-and-her-doggie-guide-pal/
2135,https://www.patheos.com/blogs/heavenlycreatures/2012/02/usda-animal-and-plant-health-inspection-service-aphis-reports-on-the-martins-seneca-falls-facility/
2136,https://www.patheos.com/blogs/heavenlycreatures/2012/02/gorham-town-supervisor-recommends-moratorium-on-dog-breeding/
2137,https://www.patheos.com/blogs/heavenlycreatures/2012/02/american-dogs-and-cats-obese-owners-dont-see-the-problem-in-front-of-their-eyes/
2138,https://www.patheos.com/blogs/heavenlycreatures/2012/02/the-humane-society-of-the-united-states-forms-new-dog-breeders-advisory-and-resource-council/
2139,https://www.patheos.com/blogs/heavenlycreatures/2012/02/what-you-can-do-about-animal-cruelty-in-your-community-whether-you-live-in-gorham-or-not/
2140,https://www.patheos.com/blogs/heavenlycreatures/2012/02/volkswagens-game-day-commercials-behind-the-scenes-and-the-dogs-perform-a-familiar-movie-theme-videos/
2141,https://www.patheos.com/blogs/heavenlycreatures/2012/02/animal-cruelty-and-the-problem-of-cockfighting-video/
2142,https://www.patheos.com/blogs/heavenlycreatures/2012/02/readers-speak-out-on-the-gorham-dog-breeding-facility/
2143,https://www.patheos.com/blogs/heavenlycreatures/2012/02/friday-food-for-thought-quote-our-varying-attitudes-towards-animals-from-james-serpell/
2144,https://www.patheos.com/blogs/heavenlycreatures/2012/02/punxsutawney-phil-predicts-six-more-weeks-of-winter/
2145,https://www.patheos.com/blogs/heavenlycreatures/2012/02/large-wholesale-dog-breeding-facility-puppy-mill-approved-for-gorham-ny/
2146,https://www.patheos.com/blogs/heavenlycreatures/2012/02/kristen-bell-has-a-meltdown-about-a-sloth-on-the-ellen-show-video/
2147,https://www.patheos.com/blogs/heavenlycreatures/2012/01/bake-a-cake-to-celebrate-the-dog-whisperers-150th-episode-and-you-could-win-a-call-from-cesar-millan/
2148,https://www.patheos.com/blogs/heavenlycreatures/2012/01/are-pet-adoption-rules-too-restrictive-and-is-a-pet-store-your-only-other-option/
2149,https://www.patheos.com/blogs/heavenlycreatures/2012/01/new-jersey-camel-picks-the-ny-giants-in-this-years-super-bowl/
2150,https://www.patheos.com/blogs/heavenlycreatures/2012/01/born-free-usa-announces-4th-annual-eco-friendly-fashion-design-competition/
2151,https://www.patheos.com/blogs/heavenlycreatures/2012/01/if-dogs-think-and-feel-do-aversive-training-techniques-cause-harm/
2152,https://www.patheos.com/blogs/heavenlycreatures/2012/01/bear-cubs-born-before-internet-audience-video/
2153,https://www.patheos.com/blogs/heavenlycreatures/2012/01/animal-planet-readies-for-the-puppy-bowl-viii-february-5th/
2154,https://www.patheos.com/blogs/heavenlycreatures/2012/01/dozens-of-dolphins-strand-along-the-coast-in-cape-cod-ma-photos/
2155,https://www.patheos.com/blogs/heavenlycreatures/2012/01/review-cesar-millans-the-pack-leader-tour/
2156,https://www.patheos.com/blogs/heavenlycreatures/2012/01/busch-gardens-to-give-park-visitors-a-behind-the-scenes-peek-at-animal-care/
2157,https://www.patheos.com/blogs/heavenlycreatures/2012/01/miami-marlins-new-pitcher-mark-buehrle-takes-a-stand-on-pit-bulls/
2158,https://www.patheos.com/blogs/heavenlycreatures/2012/01/my-dog-scout-goes-to-live-on-gods-farm-in-the-sky/
2159,https://www.patheos.com/blogs/heavenlycreatures/2012/01/most-popular-and-wacky-pet-names-for-2011/
2160,https://www.patheos.com/blogs/heavenlycreatures/2012/01/monday-morning-cute-animal-video-get-in-shape-for-2012/
2161,https://www.patheos.com/blogs/heavenlycreatures/2011/12/two-rescue-workers-in-british-columbia-charged-with-stealing-pets-from-yards-and-rehoming-them/
2162,https://www.patheos.com/blogs/heavenlycreatures/2011/12/friday-food-for-thought-quote-stray-cats-or-not/
2163,https://www.patheos.com/blogs/heavenlycreatures/2011/12/new-years-resolutions-for-animal-lovers-5-learn-something-new-about-animals/
2164,https://www.patheos.com/blogs/heavenlycreatures/2011/12/new-years-resolutions-for-animal-lovers-4-volunteer/
2165,https://www.patheos.com/blogs/heavenlycreatures/2011/12/two-more-recalls-of-dog-food-for-unacceptable-levels-of-aflatoxin/
2166,https://www.patheos.com/blogs/heavenlycreatures/2011/12/snickers-the-service-dog-to-be-reunited-with-retired-police-officer/
2167,https://www.patheos.com/blogs/heavenlycreatures/2011/12/cute-animal-video-siku-the-baby-polar-bear-video-and-picture/
2168,https://www.patheos.com/blogs/heavenlycreatures/2011/12/new-years-resolutions-for-animal-lovers-3-be-a-better-pet-owner/
2169,https://www.patheos.com/blogs/heavenlycreatures/2011/12/resolutions-for-animal-lovers-2-adopt-a-pet/
2170,https://www.patheos.com/blogs/heavenlycreatures/2011/12/resolutions-for-animal-lovers-1-think-before-you-eat/
2171,https://www.patheos.com/blogs/heavenlycreatures/2011/12/monday-morning-cute-animal-video-juggling-otters/
2172,https://www.patheos.com/blogs/heavenlycreatures/2011/12/retired-cop-forced-to-give-up-pit-bull-service-dog-do-you-care-about-breed-specific-legislation-now/
2173,https://www.patheos.com/blogs/heavenlycreatures/2011/12/drunk-driver-hits-deer-then-drives-it-to-hospital/
2174,https://www.patheos.com/blogs/heavenlycreatures/2011/12/winner-named-in-2011-inspiration-in-action-contest/
2175,https://www.patheos.com/blogs/heavenlycreatures/2011/12/the-real-family-behind-we-bought-a-zoo/
2176,https://www.patheos.com/blogs/heavenlycreatures/2011/12/electric-eels-power-holiday-display-at-living-planet-aquarium-video/
2177,https://www.patheos.com/blogs/heavenlycreatures/2011/12/5-reason-not-to-give-a-pet-as-a-christmas-gift-and-one-idea-how-to-do-it-anyway/
2178,https://www.patheos.com/blogs/heavenlycreatures/2011/12/a-christmas-stocking-filled-with-a-puppy-photo/
2179,https://www.patheos.com/blogs/heavenlycreatures/2011/12/setting-the-record-straight-on-barkworks-puppy-mills-and-the-work-of-caps/
2180,https://www.patheos.com/blogs/heavenlycreatures/2011/12/monday-morning-cute-animal-video-cute-baby-sloths/
2181,https://www.patheos.com/blogs/heavenlycreatures/2011/12/leo-one-of-the-michael-vick-dogs-passes-away/
2182,https://www.patheos.com/blogs/heavenlycreatures/2011/12/patheo-blogger-rev-carl-gregg-and-his-christmas-pups-photo/
2183,https://www.patheos.com/blogs/heavenlycreatures/2011/12/my-pup-waiting-for-santa-photo/
2184,https://www.patheos.com/blogs/heavenlycreatures/2011/12/unlikely-friends-the-owl-and-the-pussycat-video/
2185,https://www.patheos.com/blogs/heavenlycreatures/2011/12/friday-food-for-thought-quote-animal-welfare-and-the-church/
2186,https://www.patheos.com/blogs/heavenlycreatures/2011/12/pet-sales-banned-at-malls-nationwide-rescue-stores-begin-to-replace-pet-shops/
2187,https://www.patheos.com/blogs/heavenlycreatures/2011/12/humane-society-of-united-states-announces-winner-of-hymn-contest-video/
2188,https://www.patheos.com/blogs/heavenlycreatures/2011/12/black-bear-hitches-a-ride-to-downtown-vancouver-atop-a-garbage-truck-video/
2189,https://www.patheos.com/blogs/heavenlycreatures/2011/12/deer-hitch-a-ride-on-alaskan-fishing-charter-photos/
2190,https://www.patheos.com/blogs/heavenlycreatures/2011/12/year-end-study-names-2011s-five-best-states-to-be-an-animal-abuser/
2191,https://www.patheos.com/blogs/heavenlycreatures/2011/12/relax-with-a-little-cat-yoga-videos/
2192,https://www.patheos.com/blogs/heavenlycreatures/2011/12/clone-the-wooly-mammoth/
2193,https://www.patheos.com/blogs/heavenlycreatures/2011/12/cargill-recalls-river-run-and-marksman-dry-dog-food-for-aflatoxin-contamination/
2194,https://www.patheos.com/blogs/heavenlycreatures/2011/12/worlds-oldest-living-dog-dies-at-26/
2195,https://www.patheos.com/blogs/heavenlycreatures/2011/12/cute-puppy-video-lab-puppies-in-slow-motion/
2196,https://www.patheos.com/blogs/heavenlycreatures/2011/12/join-the-audubon-112th-annual-christmas-bird-count/
2197,https://www.patheos.com/blogs/heavenlycreatures/2011/12/one-lot-of-iams-proactive-health-smart-puppy-dry-dog-food-recalled/
2198,https://www.patheos.com/blogs/heavenlycreatures/2011/12/free-downloads-this-week-from-through-a-dogs-ear-125-to-1211/
2199,https://www.patheos.com/blogs/heavenlycreatures/2011/12/monday-morning-cute-animal-video-cat-massages-dog/
2200,https://www.patheos.com/blogs/heavenlycreatures/2011/12/cokes-white-can-campaign-to-help-polar-bears-backfires/
2201,https://www.patheos.com/blogs/heavenlycreatures/2011/12/share-your-pets-christmas-pictures-simon-and-lexis-christmas-card/
2202,https://www.patheos.com/blogs/heavenlycreatures/2011/12/share-your-pets-picture-with-santa/
2203,https://www.patheos.com/blogs/heavenlycreatures/2011/12/friday-food-for-thought-quote-the-perfection-of-the-lobster-eye/
2204,https://www.patheos.com/blogs/heavenlycreatures/2011/11/voting-is-open-for-the-inspiration-in-action-contest-to-inspire-projects-in-veterinary-medicine/
2205,https://www.patheos.com/blogs/heavenlycreatures/2011/11/petas-super-tanooki-skin-game-a-gross-joke/
2206,https://www.patheos.com/blogs/heavenlycreatures/2011/11/books-for-the-animal-loving-reader-on-your-christmas-list/
2207,https://www.patheos.com/blogs/heavenlycreatures/2011/11/book-review-stay-by-allie-larkin/
2208,https://www.patheos.com/blogs/heavenlycreatures/2011/11/book-review-lost-dogs-and-lonely-hearts-by-lucy-dillon/
2209,https://www.patheos.com/blogs/heavenlycreatures/2011/11/this-thanksgiving-will-you-eat-or-adopt-a-turkey/
2210,https://www.patheos.com/blogs/heavenlycreatures/2011/11/monday-morning-cute-animal-video-shih-tzu-puppies/
2211,https://www.patheos.com/blogs/heavenlycreatures/2011/11/friday-food-for-thought-quote-does-a-dog-have-a-conscience-from-temple-grandin/
2212,https://www.patheos.com/blogs/heavenlycreatures/2011/11/nowzad-dogs-reunites-servicemen-and-women-with-the-dogs-they-befriended-while-deployed-over-seas/
2213,https://www.patheos.com/blogs/heavenlycreatures/2011/11/daniel-the-dog-survives-gas-chamber-gets-new-home/
2214,https://www.patheos.com/blogs/heavenlycreatures/2011/11/image-of-jesus-on-dogs-butt-gods-second-appearance/
2215,https://www.patheos.com/blogs/heavenlycreatures/2011/11/rise-and-shine-with-these-happy-shelter-animals-video/
2216,https://www.patheos.com/blogs/heavenlycreatures/2011/11/texas-court-rules-owners-can-sue-for-sentimental-value-of-dog/
2217,https://www.patheos.com/blogs/heavenlycreatures/2011/11/peta-tackles-super-mario-and-his-tanooki-raccoon-dog-fur-coat/
2218,https://www.patheos.com/blogs/heavenlycreatures/2011/11/featured-rescue-animal-gibbs-the-felv-positive-kitty/
2219,https://www.patheos.com/blogs/heavenlycreatures/2011/11/monday-morning-cute-video-abyssinian-kittens/
2220,https://www.patheos.com/blogs/heavenlycreatures/2011/11/streams-of-contentment-and-lessons-learned-from-animals/
2221,https://www.patheos.com/blogs/heavenlycreatures/2011/11/cat-stuck-on-cactus-for-three-days-when-youre-in-a-jam-sometimes-you-just-have-to-jump/
2222,https://www.patheos.com/blogs/heavenlycreatures/2011/11/featured-shelter-pet-luke-the-english-foxhound-australian-cattle-dog/
2223,https://www.patheos.com/blogs/heavenlycreatures/2011/11/walking-the-dog-in-the-cemetery/
2224,https://www.patheos.com/blogs/heavenlycreatures/2011/11/featured-shelter-pet-mack-the-fiv-positive-black-cat/
2225,https://www.patheos.com/blogs/heavenlycreatures/2011/11/featured-shelter-pet-meet-tycoon-the-maine-coon/
2226,https://www.patheos.com/blogs/heavenlycreatures/2011/11/featured-shelter-pet-meet-sophie-the-american-pit-bull-terrier/
2227,https://www.patheos.com/blogs/heavenlycreatures/2011/11/celebrate-national-animal-shelter-appreciation-week-november-6-11-2011/
2228,https://www.patheos.com/blogs/heavenlycreatures/2011/11/sleeping-dog-and-playful-kittens-video/
2229,https://www.patheos.com/blogs/heavenlycreatures/2011/11/the-cat-duet-as-performed-by-the-little-singers-of-paris/
2230,https://www.patheos.com/blogs/heavenlycreatures/2011/11/friday-food-for-thought-quote-our-relationship-with-dogs/
2231,https://www.patheos.com/blogs/heavenlycreatures/2011/11/worlds-smallest-elephant-photo-making-the-rounds-on-facebook-not-the-whole-story/
