,Post URL
11758,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/christian-love-and-deservingness/
11759,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/who-is-a-convert/
11760,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/religion-incongruence-as-the-norm/
11761,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/more-god-less-crime-the-website/
11762,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/growing-up-next-to-the-shakers/
11763,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/squirming-at-the-movie-fireproof/
11764,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/john-ortbergs-forward-for-my-new-book/
11765,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/my-cover-story-in-christianity-today/
11766,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/is-religion-less-important-than-it-used-to-be/
11767,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/christian-smith-on-religious-pluralism/
11768,https://www.patheos.com/blogs/blackwhiteandgray/2011/10/stark-and-johnson-on-bad-news-about-religion/
11769,https://www.patheos.com/blogs/christiancrier/2019/05/10/why-is-the-gate-so-narrow-and-so-few-find-it/
11770,https://www.patheos.com/blogs/christiancrier/2019/05/08/shielded-by-god/
11771,https://www.patheos.com/blogs/christiancrier/2019/05/06/the-apostle-pauls-last-will-and-testament/
11772,https://www.patheos.com/blogs/christiancrier/2019/05/03/why-the-fear-of-god-is-the-beginning-of-wisdom/
11773,https://www.patheos.com/blogs/christiancrier/2019/05/01/how-god-is-reaching-muslims-by-dreams/
11774,https://www.patheos.com/blogs/christiancrier/2019/04/29/whatever-happened-to-sympathy-2/
11775,https://www.patheos.com/blogs/christiancrier/2019/04/26/whatever-happened-to-humility/
11776,https://www.patheos.com/blogs/christiancrier/2019/04/24/how-to-love-your-brothers-and-sisters/
11777,https://www.patheos.com/blogs/christiancrier/2019/04/22/chosen-by-god/
11778,https://www.patheos.com/blogs/christiancrier/2019/04/19/galatians-3-the-law-and-faith/
11779,https://www.patheos.com/blogs/christiancrier/2019/04/17/what-jesus-christs-resurrection-means/
11780,https://www.patheos.com/blogs/christiancrier/2019/04/15/the-cross-where-judgment-and-mercy-meet/
11781,https://www.patheos.com/blogs/christiancrier/2019/04/12/14419isaiah-53-and-the-prophecy-about-jesus-christ/
11782,https://www.patheos.com/blogs/christiancrier/2019/04/10/how-to-deal-with-grief-and-sorrow/
11783,https://www.patheos.com/blogs/christiancrier/2019/04/08/the-uniqueness-of-the-brethren-church/
11784,https://www.patheos.com/blogs/christiancrier/2019/04/05/how-do-you-know-when-its-god-speaking-to-you/
11785,https://www.patheos.com/blogs/christiancrier/2019/04/03/when-christians-generalize-and-marginalize-atheists/
11786,https://www.patheos.com/blogs/christiancrier/2019/04/01/there-are-only-two-ways-to-god/
11787,https://www.patheos.com/blogs/christiancrier/2019/03/29/whatever-happened-to-sympathy/
11788,https://www.patheos.com/blogs/christiancrier/2019/03/27/oh-christian-where-is-your-joy/
11789,https://www.patheos.com/blogs/christiancrier/2019/03/25/a-pastoral-call-to-humility/
11790,https://www.patheos.com/blogs/christiancrier/2019/03/22/a-study-on-church-leadership/
11791,https://www.patheos.com/blogs/christiancrier/2019/03/20/5-purposes-god-created-you-for/
11792,https://www.patheos.com/blogs/christiancrier/2019/03/18/why-the-poor-are-important-to-god/
11793,https://www.patheos.com/blogs/christiancrier/2019/03/15/march-18th-supreme-sacrifice-day/
11794,https://www.patheos.com/blogs/christiancrier/2019/03/13/the-assurance-of-jesus-christs-return/
11795,https://www.patheos.com/blogs/christiancrier/2019/03/11/what-is-common-grace/
11796,https://www.patheos.com/blogs/christiancrier/2019/03/08/what-the-bible-says-about-judding-others/
11797,https://www.patheos.com/blogs/christiancrier/2019/03/06/how-generosity-changes-the-worldand-you/
11798,https://www.patheos.com/blogs/christiancrier/2019/03/04/on-christ-the-solid-rock-i-stand/
11799,https://www.patheos.com/blogs/christiancrier/2019/03/01/why-does-god-give-some-people-new-names/
11800,https://www.patheos.com/blogs/christiancrier/2019/02/27/what-is-spiritualism/
11801,https://www.patheos.com/blogs/christiancrier/2019/02/25/what-is-the-spiritual-gift-of-teaching-do-i-have-it/
11802,https://www.patheos.com/blogs/christiancrier/2019/02/22/discovering-the-gifts-of-the-spirit/
11803,https://www.patheos.com/blogs/christiancrier/2019/02/20/my-sons-in-prison-ministering-to-mothers-of-prisoners/
11804,https://www.patheos.com/blogs/christiancrier/2019/02/18/the-christian-view-of-work/
11805,https://www.patheos.com/blogs/christiancrier/2019/02/15/how-christians-look-at-death/
11806,https://www.patheos.com/blogs/christiancrier/2019/02/13/what-the-bible-says-about-loving-our-neighbor/
11807,https://www.patheos.com/blogs/christiancrier/2019/02/11/what-the-bible-says-about-love-and-relationships/
11808,https://www.patheos.com/blogs/christiancrier/2019/02/08/the-power-of-encouragement/
11809,https://www.patheos.com/blogs/christiancrier/2019/02/06/4-characteristics-of-a-good-and-faithful-servant/
11810,https://www.patheos.com/blogs/christiancrier/2019/02/04/why-does-jesus-say-blessed-are-those-who-mourn/
11811,https://www.patheos.com/blogs/christiancrier/2019/02/01/the-infinite-power-of-love/
11812,https://www.patheos.com/blogs/christiancrier/2019/01/30/the-perils-and-pleasures-of-money/
11813,https://www.patheos.com/blogs/christiancrier/2019/01/28/what-the-bible-teaches-about-forgiveness/
11814,https://www.patheos.com/blogs/christiancrier/2019/01/25/what-the-bible-says-about-evangelism/
11815,https://www.patheos.com/blogs/christiancrier/2019/01/23/what-the-bible-says-about-mothers/
11816,https://www.patheos.com/blogs/christiancrier/2019/01/21/how-can-we-be-holy-as-god-is-holy/
11817,https://www.patheos.com/blogs/christiancrier/2019/01/18/the-living-active-word-of-god/
11818,https://www.patheos.com/blogs/christiancrier/2019/01/16/what-does-the-parable-of-the-weeds-mean/
11819,https://www.patheos.com/blogs/christiancrier/2019/01/14/the-exclusivity-of-salvation-through-christ-alone/
11820,https://www.patheos.com/blogs/christiancrier/2019/01/11/traditional-wedding-vows-and-their-meanings/
11821,https://www.patheos.com/blogs/christiancrier/2019/01/09/is-being-slain-in-the-spirit-biblical/
11822,https://www.patheos.com/blogs/christiancrier/2019/01/07/bible-verses-to-help-you-spot-apostasy-or-heresies/
11823,https://www.patheos.com/blogs/christiancrier/2019/01/04/be-anxious-for-nothing-pray-about-everything/
11824,https://www.patheos.com/blogs/christiancrier/2019/01/02/the-enduring-words-for-unbearable-times/
11825,https://www.patheos.com/blogs/christiancrier/2018/12/31/12-great-bible-verses-for-the-new-year-2019/
11826,https://www.patheos.com/blogs/christiancrier/2018/12/28/enter-2019-with-zero-regrets/
11827,https://www.patheos.com/blogs/christiancrier/2018/12/26/does-the-bible-mention-holy-water/
11828,https://www.patheos.com/blogs/christiancrier/2018/12/24/the-power-of-gratitude/
11829,https://www.patheos.com/blogs/christiancrier/2018/12/21/christmas-eve-or-christmas-day-bible-verses/
11830,https://www.patheos.com/blogs/christiancrier/2018/12/19/what-does-it-mean-to-shrink-back-at-his-appearing/
11831,https://www.patheos.com/blogs/christiancrier/2018/12/17/this-is-for-all-the-single-people/
11832,https://www.patheos.com/blogs/christiancrier/2018/12/14/great-bible-verses-for-christmas-cards/
11833,https://www.patheos.com/blogs/christiancrier/2018/12/12/hymnal-theology/
11834,https://www.patheos.com/blogs/christiancrier/2018/12/10/what-is-the-word-of-faith-or-positive-confession-belief/
11835,https://www.patheos.com/blogs/christiancrier/2018/12/07/how-the-exodus-typifies-salvation/
11836,https://www.patheos.com/blogs/christiancrier/2018/12/05/how-handels-messiah-handles-theology/
11837,https://www.patheos.com/blogs/christiancrier/2018/12/03/3-things-that-bring-on-spiritual-attacks/
11838,https://www.patheos.com/blogs/christiancrier/2018/11/30/blind-bartimaeus-and-the-salvation-of-the-sinner/
11839,https://www.patheos.com/blogs/christiancrier/2018/11/28/christian-examine-thyself/
11840,https://www.patheos.com/blogs/christiancrier/2018/11/26/why-is-confession-necessary-if-were-already-forgiven/
11841,https://www.patheos.com/blogs/christiancrier/2018/11/23/what-does-it-mean-work-out-your-own-salvation/
11842,https://www.patheos.com/blogs/christiancrier/2018/11/21/happy-thanksgiving-from-christian-crier/
11843,https://www.patheos.com/blogs/christiancrier/2018/11/19/when-its-all-about-angels-its-not-about-god/
11844,https://www.patheos.com/blogs/christiancrier/2018/11/16/created-in-the-image-of-god-what-does-that-mean/
11845,https://www.patheos.com/blogs/christiancrier/2018/11/14/thanksgiving-as-a-way-of-life/
11846,https://www.patheos.com/blogs/christiancrier/2018/11/12/seeing-the-gospel-in-biblical-accounts/
11847,https://www.patheos.com/blogs/christiancrier/2018/11/09/the-surprising-truth-about-persecution/
11848,https://www.patheos.com/blogs/christiancrier/2018/11/07/joshuas-transition-into-leadership/
11849,https://www.patheos.com/blogs/christiancrier/2018/11/05/what-the-bible-says-about-friendship/
11850,https://www.patheos.com/blogs/christiancrier/2018/11/02/the-generous-giver-but-with-strings-attached/
11851,https://www.patheos.com/blogs/christiancrier/2018/10/31/what-is-a-new-creation-in-christ/
11852,https://www.patheos.com/blogs/christiancrier/2018/10/29/politicians-and-false-prophets/
11853,https://www.patheos.com/blogs/christiancrier/2018/10/26/why-are-many-called-but-few-chosen/
11854,https://www.patheos.com/blogs/christiancrier/2018/10/24/how-we-moved-from-all-hallows-eve-to-halloween/
11855,https://www.patheos.com/blogs/christiancrier/2018/10/22/rock-of-ages-or-rock-of-offense/
11856,https://www.patheos.com/blogs/christiancrier/2018/10/19/what-the-bible-says-about-the-children-of-god/
11857,https://www.patheos.com/blogs/christiancrier/2018/10/17/9-powerful-bible-verses-when-facing-a-crisis/
11858,https://www.patheos.com/blogs/christiancrier/2018/10/15/how-can-you-tame-the-tongue/
11859,https://www.patheos.com/blogs/christiancrier/2018/10/12/is-it-possible-christians-can-blaspheme-gods-name/
11860,https://www.patheos.com/blogs/christiancrier/2018/10/10/the-lost-art-of-contentment/
11861,https://www.patheos.com/blogs/christiancrier/2018/10/08/how-were-people-saved-before-jesus-christ-existed/
11862,https://www.patheos.com/blogs/christiancrier/2018/10/05/will-we-know-family-friends-and-the-saints-in-heaven/
11863,https://www.patheos.com/blogs/christiancrier/2018/10/03/what-the-bible-says-about-good-works/
11864,https://www.patheos.com/blogs/christiancrier/2018/10/01/12837/
11865,https://www.patheos.com/blogs/christiancrier/2018/09/28/practicing-pure-religion/
11866,https://www.patheos.com/blogs/christiancrier/2018/09/26/when-worship-music-replaces-worship-of-god/
11867,https://www.patheos.com/blogs/christiancrier/2018/09/24/should-pastors-preachers-or-priests-be-called-reverend/
11868,https://www.patheos.com/blogs/christiancrier/2018/09/21/how-gifts-of-the-spirit-overshadow-the-fruits-of-the-spirit/
11869,https://www.patheos.com/blogs/christiancrier/2018/09/19/the-truth-sets-you-free-or-makes-you-mad/
11870,https://www.patheos.com/blogs/christiancrier/2018/09/17/getting-the-most-out-of-your-bible-reading/
11871,https://www.patheos.com/blogs/christiancrier/2018/09/14/if-i-dont-forgive-others-am-i-not-forgiven/
11872,https://www.patheos.com/blogs/christiancrier/2018/09/12/is-there-a-point-of-no-return/
11873,https://www.patheos.com/blogs/christiancrier/2018/09/10/how-to-be-the-salt-of-the-earth/
11874,https://www.patheos.com/blogs/christiancrier/2018/09/07/things-we-cannot-compromise-on/
11875,https://www.patheos.com/blogs/christiancrier/2018/09/05/how-to-forgive-like-god-does/
11876,https://www.patheos.com/blogs/christiancrier/2018/09/03/is-it-possible-to-forgive-and-forget/
11877,https://www.patheos.com/blogs/christiancrier/2018/08/31/how-can-i-recognize-my-spiritual-gifts/
11878,https://www.patheos.com/blogs/christiancrier/2018/08/29/with-gentleness-and-respect/
11879,https://www.patheos.com/blogs/christiancrier/2018/08/27/how-believers-can-blaspheme-god/
11880,https://www.patheos.com/blogs/christiancrier/2018/08/24/5-things-about-the-grace-of-god/
11881,https://www.patheos.com/blogs/christiancrier/2018/08/22/5-lessons-about-jesus-sending-out-the-seventy-two/
11882,https://www.patheos.com/blogs/christiancrier/2018/08/20/comforting-the-afflicted-afflicting-the-comfortable/
11883,https://www.patheos.com/blogs/christiancrier/2018/08/17/but-god-2/
11884,https://www.patheos.com/blogs/christiancrier/2018/08/15/cats-me-and-god/
11885,https://www.patheos.com/blogs/christiancrier/2018/08/13/what-is-the-role-of-the-holy-spirit/
11886,https://www.patheos.com/blogs/christiancrier/2018/08/10/the-book-of-jude-and-the-last-days/
11887,https://www.patheos.com/blogs/christiancrier/2018/08/08/3-potent-powers-of-the-word-of-god/
11888,https://www.patheos.com/blogs/christiancrier/2018/08/06/where-is-your-treasure-there-is-your-heart/
11889,https://www.patheos.com/blogs/christiancrier/2018/08/03/are-millennials-the-new-evangelists/
11890,https://www.patheos.com/blogs/christiancrier/2018/08/01/what-is-true-success/
11891,https://www.patheos.com/blogs/christiancrier/2018/07/30/is-confidence-in-salvation-biblical/
11892,https://www.patheos.com/blogs/christiancrier/2018/07/27/how-confident-are-you-in-your-salvation/
11893,https://www.patheos.com/blogs/christiancrier/2018/07/25/how-mephibosheth-typifies-our-salvation-experience/
11894,https://www.patheos.com/blogs/christiancrier/2018/07/23/the-intended-purpose-of-gods-law/
11895,https://www.patheos.com/blogs/christiancrier/2018/07/20/whatever-happened-to-the-gospel-of-repentance-and-faith/
11896,https://www.patheos.com/blogs/christiancrier/2018/07/18/im-saved-so-why-do-i-still-keep-sinning/
11897,https://www.patheos.com/blogs/christiancrier/2018/07/16/the-consequences-of-obedience-and-disobedience/
11898,https://www.patheos.com/blogs/christiancrier/2018/07/13/hay-wood-and-stubble/
11899,https://www.patheos.com/blogs/christiancrier/2018/07/11/what-is-the-book-of-life-and-the-book-of-the-living/
11900,https://www.patheos.com/blogs/christiancrier/2018/07/09/5-great-prayers-for-times-of-trouble/
11901,https://www.patheos.com/blogs/christiancrier/2018/07/06/philippians-2-as-a-mission-statement/
11902,https://www.patheos.com/blogs/christiancrier/2018/07/04/how-does-the-bible-define-love/
11903,https://www.patheos.com/blogs/christiancrier/2018/07/02/how-we-can-glorify-god-by-giving-thanks/
11904,https://www.patheos.com/blogs/christiancrier/2018/06/29/what-the-bible-teaches-about-loving-our-enemies/
11905,https://www.patheos.com/blogs/christiancrier/2018/06/27/12050/
11906,https://www.patheos.com/blogs/christiancrier/2018/06/25/how-abraham-was-justified-2000-years-before-christ/
11907,https://www.patheos.com/blogs/christiancrier/2018/06/22/the-exodus-and-christian-conversion/
11908,https://www.patheos.com/blogs/christiancrier/2018/06/20/3-great-bible-verses-to-read-when-youre-doubting-god/
11909,https://www.patheos.com/blogs/christiancrier/2018/06/18/will-we-recognize-family-and-friends-in-the-kingdom-of-heaven/
11910,https://www.patheos.com/blogs/christiancrier/2018/06/15/the-fathers-heart-and-a-nations-future/
11911,https://www.patheos.com/blogs/christiancrier/2018/06/13/how-grief-and-sorrow-birthed-a-vision-of-giving/
11912,https://www.patheos.com/blogs/christiancrier/2018/06/11/how-to-grow-closer-to-god-by-reading-the-bible/
11913,https://www.patheos.com/blogs/christiancrier/2018/06/08/how-can-i-overcome-addictions-what-does-the-bible-say-can-help/
11914,https://www.patheos.com/blogs/christiancrier/2018/06/06/five-powerful-names-of-god/
11915,https://www.patheos.com/blogs/christiancrier/2018/06/04/5-important-old-testament-prophecies-fulfilled-by-jesus/
11916,https://www.patheos.com/blogs/christiancrier/2018/06/01/gods-relationship-to-his-children-psalm-103/
11917,https://www.patheos.com/blogs/christiancrier/2018/05/30/how-did-the-early-church-differ-from-the-church-today/
11918,https://www.patheos.com/blogs/christiancrier/2018/05/28/the-hidden-danger-of-success/
11919,https://www.patheos.com/blogs/christiancrier/2018/05/25/what-the-bible-says-about-mercy/
11920,https://www.patheos.com/blogs/christiancrier/2018/05/23/the-hardest-one-to-forgive-yourself/
11921,https://www.patheos.com/blogs/christiancrier/2018/05/21/five-things-i-notice-in-godly-people/
11922,https://www.patheos.com/blogs/christiancrier/2018/05/18/how-i-came-to-believe-in-the-resurrection/
11923,https://www.patheos.com/blogs/christiancrier/2018/05/16/how-our-possessions-can-possess-us/
11924,https://www.patheos.com/blogs/christiancrier/2018/05/14/what-is-a-disciple-of-jesus-christ-how-do-you-become-one/
11925,https://www.patheos.com/blogs/christiancrier/2018/05/11/how-to-live-a-life-of-contentment/
11926,https://www.patheos.com/blogs/christiancrier/2018/05/09/love-the-greatest-apologetic/
11927,https://www.patheos.com/blogs/christiancrier/2018/05/07/is-it-sinful-to-have-fear-and-doubt/
11928,https://www.patheos.com/blogs/christiancrier/2018/05/04/is-america-on-the-brink-of-financial-disaster/
11929,https://www.patheos.com/blogs/christiancrier/2018/05/02/what-is-the-roman-road/
11930,https://www.patheos.com/blogs/christiancrier/2018/04/30/is-sin-sin-is-all-sin-the-same/
11931,https://www.patheos.com/blogs/christiancrier/2018/04/27/biblical-warnings-about-false-prophets/
11932,https://www.patheos.com/blogs/christiancrier/2018/04/25/the-book-of-esther-and-gods-providence/
11933,https://www.patheos.com/blogs/christiancrier/2018/04/23/what-it-means-to-lay-aside-every-weight-and-sin/
11934,https://www.patheos.com/blogs/christiancrier/2018/04/20/the-dual-nature-of-biblical-prophecy/
11935,https://www.patheos.com/blogs/christiancrier/2018/04/18/what-caused-lucifer-or-satans-fall/
11936,https://www.patheos.com/blogs/christiancrier/2018/04/16/how-to-find-gods-will-for-your-life/
11937,https://www.patheos.com/blogs/christiancrier/2018/04/13/going-back-to-prison-to-set-men-free/
11938,https://www.patheos.com/blogs/christiancrier/2018/04/11/why-all-the-school-shootings/
11939,https://www.patheos.com/blogs/christiancrier/2018/04/09/what-do-you-say-to-a-grieving-friend/
11940,https://www.patheos.com/blogs/christiancrier/2018/04/06/3-biblical-lessons-for-expectant-parents/
11941,https://www.patheos.com/blogs/christiancrier/2018/04/04/cold-wars-trade-wars-and-the-way-of-peace/
11942,https://www.patheos.com/blogs/christiancrier/2018/04/02/taking-refuge-in-a-troubled-world/
11943,https://www.patheos.com/blogs/christiancrier/2018/03/30/free-range-parenting-a-new-and-sudden-danger/
11944,https://www.patheos.com/blogs/christiancrier/2018/03/28/what-does-it-mean-jesus-will-come-as-a-thief-in-the-night/
11945,https://www.patheos.com/blogs/christiancrier/2018/03/26/who-is-my-neighbor-according-to-jesus/
11946,https://www.patheos.com/blogs/christiancrier/2018/03/23/walking-the-passion-week-with-christ-part-two/
11947,https://www.patheos.com/blogs/christiancrier/2018/03/21/walking-the-passion-week-with-christ-part-one/
11948,https://www.patheos.com/blogs/christiancrier/2018/03/19/what-the-bible-says-about-being-a-peacemaker/
11949,https://www.patheos.com/blogs/christiancrier/2018/03/16/god-spoke-to-me-to-tell-you/
11950,https://www.patheos.com/blogs/christiancrier/2018/03/14/what-the-bible-says-about-racism/
11951,https://www.patheos.com/blogs/christiancrier/2018/03/12/what-is-wisdom-a-biblical-definition-of-wisdom/
11952,https://www.patheos.com/blogs/christiancrier/2018/03/09/bible-verses-for-those-in-prison/
11953,https://www.patheos.com/blogs/christiancrier/2018/03/07/four-great-benefits-of-reading-your-bible-every-morning/
11954,https://www.patheos.com/blogs/christiancrier/2018/03/05/what-the-bible-says-about-wealth-or-money/
11955,https://www.patheos.com/blogs/christiancrier/2018/03/02/11015/
11956,https://www.patheos.com/blogs/christiancrier/2018/02/28/worshipping-god-or-worshipping-the-gifts/
11957,https://www.patheos.com/blogs/christiancrier/2018/02/26/is-the-health-insurance-industry-killing-americans/
11958,https://www.patheos.com/blogs/christiancrier/2018/02/23/10925/
11959,https://www.patheos.com/blogs/christiancrier/2018/02/22/bible-say-anything-guns-gun-rights/
11960,https://www.patheos.com/blogs/christiancrier/2018/02/21/the-narrow-gate-to-life-and-the-broad-path-to-destruction/
11961,https://www.patheos.com/blogs/christiancrier/2018/02/19/presidents-day-from-a-christians-perspective/
11962,https://www.patheos.com/blogs/christiancrier/2018/02/16/christian-athletes-and-the-winter-olympics/
11963,https://www.patheos.com/blogs/christiancrier/2018/02/14/five-crowns-in-the-bible/
11964,https://www.patheos.com/blogs/christiancrier/2018/02/12/3-biblical-strategies-to-help-you-resist-sin/
11965,https://www.patheos.com/blogs/christiancrier/2018/02/09/north-korea-and-south-korea-unite-for-a-time/
11966,https://www.patheos.com/blogs/christiancrier/2018/02/07/a-letter-to-a-prisoner/
11967,https://www.patheos.com/blogs/christiancrier/2018/02/05/how-to-respond-to-christian-bullies/
11968,https://www.patheos.com/blogs/christiancrier/2018/02/02/to-little-children-belong-the-kingdom/
11969,https://www.patheos.com/blogs/christiancrier/2018/01/31/what-was-rodin-thinking-man/
11970,https://www.patheos.com/blogs/christiancrier/2018/01/29/giving-hope-to-the-homeless/
11971,https://www.patheos.com/blogs/christiancrier/2018/01/26/oh-no-not-another-blood-moon-prophecy/
11972,https://www.patheos.com/blogs/christiancrier/2018/01/24/six-powerful-bible-verses-about-gods-forgiveness/
11973,https://www.patheos.com/blogs/christiancrier/2018/01/22/five-bible-chapters-that-offer-addicts-hope/
11974,https://www.patheos.com/blogs/christiancrier/2018/01/19/spiritual-warfare-the-enemys-focus/
11975,https://www.patheos.com/blogs/christiancrier/2018/01/17/what-did-jesus-mean-you-are-the-salt-of-the-earth/
11976,https://www.patheos.com/blogs/christiancrier/2018/01/15/spiritual-attacks-who-they-attack-and-why-part-one/
11977,https://www.patheos.com/blogs/christiancrier/2018/01/12/three-examples-of-spiritual-warfare/
11978,https://www.patheos.com/blogs/christiancrier/2018/01/10/the-relationship-between-the-good-shepherd-and-his-sheep/
11979,https://www.patheos.com/blogs/christiancrier/2018/01/08/four-things-about-faith-in-god/
11980,https://www.patheos.com/blogs/christiancrier/2018/01/05/what-does-it-mean-to-be-in-christ/
11981,https://www.patheos.com/blogs/christiancrier/2018/01/03/why-we-almost-always-misjudge-people/
11982,https://www.patheos.com/blogs/christiancrier/2018/01/01/3-things-to-look-for-in-a-friend/
11983,https://www.patheos.com/blogs/christiancrier/2017/12/29/great-bible-verses-to-use-in-prayer/
11984,https://www.patheos.com/blogs/christiancrier/2017/12/27/5-great-ways-to-change-your-new-year/
11985,https://www.patheos.com/blogs/christiancrier/2017/12/25/the-season-of-giving/
11986,https://www.patheos.com/blogs/christiancrier/2017/12/22/why-jesus-spoke-hard-words/
11987,https://www.patheos.com/blogs/christiancrier/2017/12/20/6-powerful-bible-verses-for-sharing-the-gospel/
11988,https://www.patheos.com/blogs/christiancrier/2017/12/18/but-god/
11989,https://www.patheos.com/blogs/christiancrier/2017/12/15/love-the-wonder-drug/
11990,https://www.patheos.com/blogs/christiancrier/2017/12/13/finding-gods-will-to-do-gods-will/
11991,https://www.patheos.com/blogs/christiancrier/2017/12/11/10610/
11992,https://www.patheos.com/blogs/christiancrier/2017/12/08/the-danger-of-knowledge-without-love/
11993,https://www.patheos.com/blogs/christiancrier/2017/12/06/10586/
11994,https://www.patheos.com/blogs/christiancrier/2017/12/04/10521/
11995,https://www.patheos.com/blogs/christiancrier/2017/12/01/who-were-the-wise-men-or-the-magi/
11996,https://www.patheos.com/blogs/christiancrier/2017/11/30/7-bible-verses-thankfulness/
11997,https://www.patheos.com/blogs/christiancrier/2017/11/30/7-bible-verses-blessings/
11998,https://www.patheos.com/blogs/christiancrier/2017/11/30/powerful-bible-names-god-meaning/
11999,https://www.patheos.com/blogs/christiancrier/2017/11/29/httpswww-christianquotes-infoaxzz4u1in2szo/
12000,https://www.patheos.com/blogs/christiancrier/2017/11/27/romans-12-bible-study-a-transformed-and-renewed-mind/
12001,https://www.patheos.com/blogs/christiancrier/2017/11/24/what-does-it-mean-to-walk-with-god/
12002,https://www.patheos.com/blogs/christiancrier/2017/11/22/why-prayers-are-blocked-delayed-or-denied/
12003,https://www.patheos.com/blogs/christiancrier/2017/11/20/what-is-apostasy-bible-verses-describing-apostasy/
12004,https://www.patheos.com/blogs/christiancrier/2017/11/17/visiting-jesus-in-prison/
12005,https://www.patheos.com/blogs/christiancrier/2017/11/15/the-single-person-and-holidays/
12006,https://www.patheos.com/blogs/christiancrier/2017/11/13/discovering-pauls-secret-of-contentment/
12007,https://www.patheos.com/blogs/christiancrier/2017/11/10/black-and-blue-friday/
12008,https://www.patheos.com/blogs/christiancrier/2017/11/08/for-i-was-hungry-you-gave-me-food-5-ways-your-church-can-feed-the-hungry/
12009,https://www.patheos.com/blogs/christiancrier/2017/11/06/what-happened-to-the-gospel-of-jesus-christ/
12010,https://www.patheos.com/blogs/christiancrier/2017/11/03/cities-of-refuge/
12011,https://www.patheos.com/blogs/christiancrier/2017/11/01/10421/
12012,https://www.patheos.com/blogs/christiancrier/2017/10/30/10416/
12013,https://www.patheos.com/blogs/christiancrier/2017/10/27/four-core-characteristics-of-god/
12014,https://www.patheos.com/blogs/christiancrier/2017/10/25/the-code-of-hammurabi-and-the-law-of-moses-similarities-differences-and-common-purposes/
12015,https://www.patheos.com/blogs/christiancrier/2017/10/23/who-killed-jesus/
12016,https://www.patheos.com/blogs/christiancrier/2017/10/20/why-supremacy-is-not-white/
12017,https://www.patheos.com/blogs/christiancrier/2017/10/18/the-new-age-of-prophets/
12018,https://www.patheos.com/blogs/christiancrier/2017/10/16/having-the-mind-of-christ-philippians-2/
12019,https://www.patheos.com/blogs/christiancrier/2017/10/13/how-you-can-have-hope-in-a-hopeless-world/
12020,https://www.patheos.com/blogs/christiancrier/2017/10/11/the-opioid-crisis-in-america/
12021,https://www.patheos.com/blogs/christiancrier/2017/10/09/how-accountability-partners-can-help-us-overcome-addictions/
12022,https://www.patheos.com/blogs/christiancrier/2017/10/06/what-did-jesus-teach-about-marriage/
12023,https://www.patheos.com/blogs/christiancrier/2017/10/04/10310/
12024,https://www.patheos.com/blogs/christiancrier/2017/10/02/are-mass-shootings-predicted-in-the-bible-as-a-sign-the-world-is-coming-to-an-end/
12025,https://www.patheos.com/blogs/christiancrier/2017/09/29/what-does-take-up-your-cross-and-follow-me-mean/
12026,https://www.patheos.com/blogs/christiancrier/2017/09/27/how-gossip-destroys-a-church-and-friendships/
12027,https://www.patheos.com/blogs/christiancrier/2017/09/24/who-goes-to-heaven-do-only-good-people-go-to-heaven-2/
12028,https://www.patheos.com/blogs/christiancrier/2017/09/22/why-violence-and-looting-are-hypocritical-responses-to-social-injustice/
12029,https://www.patheos.com/blogs/christiancrier/2017/09/20/7-traits-to-look-for-when-selecting-a-church-elder/
12030,https://www.patheos.com/blogs/christiancrier/2017/09/18/abraham-forerunner-of-the-faithful/
12031,https://www.patheos.com/blogs/christiancrier/2017/09/15/psalm-37-learning-to-rest-in-god/
12032,https://www.patheos.com/blogs/christiancrier/2017/09/13/an-in-depth-look-at-first-timothy/
12033,https://www.patheos.com/blogs/christiancrier/2017/09/11/the-parable-of-the-tenets-a-bible-commentary/
12034,https://www.patheos.com/blogs/christiancrier/2017/09/08/is-god-using-natural-disasters-as-a-judgment-of-america/
12035,https://www.patheos.com/blogs/christiancrier/2017/09/06/what-is-the-book-of-enoch-does-it-belong-in-the-bible/
12036,https://www.patheos.com/blogs/christiancrier/2017/09/04/6-bible-verses-to-read-when-doubt-and-fear-creep-in/
12037,https://www.patheos.com/blogs/christiancrier/2017/09/01/10173/
12038,https://www.patheos.com/blogs/christiancrier/2017/08/30/is-america-headed-for-another-race-war/
12039,https://www.patheos.com/blogs/christiancrier/2017/08/28/how-some-christians-place-personal-experience-over-scripture/
12040,https://www.patheos.com/blogs/christiancrier/2017/08/25/are-there-generational-curses-biblical/
12041,https://www.patheos.com/blogs/christiancrier/2017/08/23/who-are-red-letter-christians-why-are-they-called-that/
12042,https://www.patheos.com/blogs/christiancrier/2017/08/21/why-are-so-many-preoccupied-with-angels/
12043,https://www.patheos.com/blogs/christiancrier/2017/08/18/are-deliverance-ministries-biblical/
12044,https://www.patheos.com/blogs/christiancrier/2017/08/16/how-do-grace-and-obedience-work-together/
