,Post URL
1725,https://www.patheos.com/blogs/davearmstrong/2016/12/luthers-inflammatory-rhetoric-the-peasants-revolt-1524-1525-part-ii.html
1726,https://www.patheos.com/blogs/davearmstrong/2016/12/xmas-christian-fish-etymology-history.html
1727,https://www.patheos.com/blogs/davearmstrong/2016/12/orthodox-catholic-christology-theological-primer.html
1728,https://www.patheos.com/blogs/davearmstrong/2016/12/dialogue-w-protestant-apologist-re-bible-mary-mediatrix.html
1729,https://www.patheos.com/blogs/davearmstrong/2016/12/mary-mediatrix-vs-jesus-christ-sole-mediator.html
1730,https://www.patheos.com/blogs/davearmstrong/2016/12/why-transubstantiation-isnt-idolatry.html
1731,https://www.patheos.com/blogs/davearmstrong/2016/12/pope-francis-heretic.html
1732,https://www.patheos.com/blogs/davearmstrong/2016/12/total-depravity-evil-non-elect-vs-john-calvin.html
1733,https://www.patheos.com/blogs/davearmstrong/2016/12/biblical-evidence-limited-atonement.html
1734,https://www.patheos.com/blogs/davearmstrong/2016/12/defense-lady-perpetual-help-vs-calvinists.html
1735,https://www.patheos.com/blogs/davearmstrong/2016/12/joy-a-christmas-poem-for-my-wife-judy.html
1736,https://www.patheos.com/blogs/davearmstrong/2016/12/immaculate-conception-assumption-defined-late.html
1737,https://www.patheos.com/blogs/davearmstrong/2016/12/james-lords-brother-e-cousin.html
1738,https://www.patheos.com/blogs/davearmstrong/2016/12/god-forbid-contact-dead.html
1739,https://www.patheos.com/blogs/davearmstrong/2016/12/dogmatic-perpetual-virginity-mary.html
1740,https://www.patheos.com/blogs/davearmstrong/2016/12/mark-shea-vs-old-pro-life-texas-legislators.html
1741,https://www.patheos.com/blogs/davearmstrong/2016/12/perpetual-virginity-mary-catholic-dogma.html
1742,https://www.patheos.com/blogs/davearmstrong/2016/12/st-louis-de-montfort-blasphemous-mariolater.html
1743,https://www.patheos.com/blogs/davearmstrong/2016/12/james-white-proves-augustine-luther-arent-christians.html
1744,https://www.patheos.com/blogs/davearmstrong/2016/12/sunday-mass-obligation-brief-explanation.html
1745,https://www.patheos.com/blogs/davearmstrong/2016/12/sacred-immaculate-hearts-biblical-reflections.html
1746,https://www.patheos.com/blogs/davearmstrong/2016/12/new-pro-life-spiritual-revival-stops-abortion.html
1747,https://www.patheos.com/blogs/davearmstrong/2016/12/pope-francis-cardinal-burke-et-al.html
1748,https://www.patheos.com/blogs/davearmstrong/2016/11/9435.html
1749,https://www.patheos.com/blogs/davearmstrong/2016/11/judaism-christianity-profound-closeness-nt.html
1750,https://www.patheos.com/blogs/davearmstrong/2016/11/anti-semitism-in-the-church-fathers-catholic-history.html
1751,https://www.patheos.com/blogs/davearmstrong/2016/11/one-mediator-1-tim-25-vs-all-human-mediation.html
1752,https://www.patheos.com/blogs/davearmstrong/2016/11/bible-on-asking-dead-men-to-intercede-luke-16.html
1753,https://www.patheos.com/blogs/davearmstrong/2016/11/democrat-sore-losers-race-political-unity.html
1754,https://www.patheos.com/blogs/davearmstrong/2016/11/kkk-kooky-karikatures-of-konservatives.html
1755,https://www.patheos.com/blogs/davearmstrong/2016/11/mark-shea-lies-bannonbreitbart-the-novelty-of-facts.html
1756,https://www.patheos.com/blogs/davearmstrong/2016/11/dialogue-w-traditionalist-boniface-re-modernism-in-the-church.html
1757,https://www.patheos.com/blogs/davearmstrong/2016/11/amoris-laetitia-has-already-been-clarified-many-times.html
1758,https://www.patheos.com/blogs/davearmstrong/2016/11/luthers-projection-of-his-depression-crises-onto-st-paul.html
1759,https://www.patheos.com/blogs/davearmstrong/2016/11/martin-luther-faith-alone-is-not-lawless-antinomianism.html
1760,https://www.patheos.com/blogs/davearmstrong/2016/11/how-catholics-view-protestants.html
1761,https://www.patheos.com/blogs/davearmstrong/2016/11/protestants-christians-heretics-or-both.html
1762,https://www.patheos.com/blogs/davearmstrong/2016/11/my-successful-may-predictions-about-the-2016-election.html
1763,https://www.patheos.com/blogs/davearmstrong/2016/11/dialogue-w-dcn-steven-greydanus-on-voting-pro-life.html
1764,https://www.patheos.com/blogs/davearmstrong/2016/11/debate-on-catholicism-homosexuality-vs-prof-mark-leinauer.html
1765,https://www.patheos.com/blogs/davearmstrong/2016/11/dialogue-on-2016-presidential-polls-outliers-accuracy-etc.html
1766,https://www.patheos.com/blogs/davearmstrong/2016/10/peter-the-rock-protestant-contra-catholic-exegetical-bias.html
1767,https://www.patheos.com/blogs/davearmstrong/2016/10/relation-of-baptism-to-baptism-of-desire.html
1768,https://www.patheos.com/blogs/davearmstrong/2016/10/further-thoughts-on-communion-in-the-hand.html
1769,https://www.patheos.com/blogs/davearmstrong/2016/10/dialogue-w-mike-maturen-3rd-party-candidate.html
1770,https://www.patheos.com/blogs/davearmstrong/2016/10/in-partial-defense-of-william-jennings-bryan-famous-scopes-monkey-trial-of-1925.html
1771,https://www.patheos.com/blogs/davearmstrong/2016/10/the-bibles-teaching-on-abortion.html
1772,https://www.patheos.com/blogs/davearmstrong/2016/10/abortion-as-a-deal-breaker-ethical-voting.html
1773,https://www.patheos.com/blogs/davearmstrong/2016/10/luther-refutes-protestant-deniers-of-the-real-presence.html
1774,https://www.patheos.com/blogs/davearmstrong/2016/10/on-apologists-income-high-low-my-case.html
1775,https://www.patheos.com/blogs/davearmstrong/2016/10/why-i-am-fed-up-with-internet-discussion.html
1776,https://www.patheos.com/blogs/davearmstrong/2016/09/debate-on-body-piercings.html
1777,https://www.patheos.com/blogs/davearmstrong/2016/09/wicca-witchcraft-christian-resources-links.html
1778,https://www.patheos.com/blogs/davearmstrong/2016/09/are-relics-sacraments-mere-magical-charms.html
1779,https://www.patheos.com/blogs/davearmstrong/2016/09/catholic-refutations-of-freemasonry-links.html
1780,https://www.patheos.com/blogs/davearmstrong/2016/09/is-st-paul-superior-to-st-peter-dialogue.html
1781,https://www.patheos.com/blogs/davearmstrong/2016/09/are-modern-papal-encyclicals-too-long.html
1782,https://www.patheos.com/blogs/davearmstrong/2016/09/were-apostles-always-aware-of-writing-scripture.html
1783,https://www.patheos.com/blogs/davearmstrong/2016/09/orthodoxy-heresy-biblical-notions.html
1784,https://www.patheos.com/blogs/davearmstrong/2016/09/bible-vs-denominationalism.html
1785,https://www.patheos.com/blogs/davearmstrong/2016/09/church-authority-vs-rampant-sectarianism.html
1786,https://www.patheos.com/blogs/davearmstrong/2016/09/catholic-approach-to-protestants-reflections.html
1787,https://www.patheos.com/blogs/davearmstrong/2016/09/eucharist-orthodox-catholic-views.html
1788,https://www.patheos.com/blogs/davearmstrong/2016/09/biblical-arguments-for-apostolic-succession.html
1789,https://www.patheos.com/blogs/davearmstrong/2016/09/apostles-became-bishops-apostolic-succession.html
1790,https://www.patheos.com/blogs/davearmstrong/2016/09/heartfelt-sacramentalism-not-mere-charms.html
1791,https://www.patheos.com/blogs/davearmstrong/2016/09/bishops-in-the-apostolic-church.html
1792,https://www.patheos.com/blogs/davearmstrong/2016/09/womens-head-veils-in-church.html
1793,https://www.patheos.com/blogs/davearmstrong/2016/09/luther-on-crucifixes-images-sign-of-the-cross.html
1794,https://www.patheos.com/blogs/davearmstrong/2016/09/on-traditionalist-use-of-conservative-catholic.html
1795,https://www.patheos.com/blogs/davearmstrong/2016/09/biblical-evidence-for-prohibiting-divorce.html
1796,https://www.patheos.com/blogs/davearmstrong/2016/09/divorce-early-church-teaching.html
1797,https://www.patheos.com/blogs/davearmstrong/2016/09/moses-anger-righteous-or-sinful.html
1798,https://www.patheos.com/blogs/davearmstrong/2016/09/did-moses-god-sin-by-judging-the-midianites.html
1799,https://www.patheos.com/blogs/davearmstrong/2016/09/libros-de-dave-armstrong-revelacion-1001-respuestas-de-la-biblia-a-las-preguntas-teologicas.html
1800,https://www.patheos.com/blogs/davearmstrong/2016/09/dialogue-on-catholicism-science.html
1801,https://www.patheos.com/blogs/davearmstrong/2016/09/john-calvin-supralapsarian.html
1802,https://www.patheos.com/blogs/davearmstrong/2016/09/calvin-only-god-knows-who-is-elect.html
1803,https://www.patheos.com/blogs/davearmstrong/2016/09/certainty-of-eternal-life-1-jn-513-jn-524.html
1804,https://www.patheos.com/blogs/davearmstrong/2016/09/visible-hierarchical-apostolic-church.html
1805,https://www.patheos.com/blogs/davearmstrong/2016/09/baptismal-regeneration-vs-calvins-sign-seal.html
1806,https://www.patheos.com/blogs/davearmstrong/2016/09/malcolm-muggeridge-mother-teresa.html
1807,https://www.patheos.com/blogs/davearmstrong/2016/09/mother-teresa-on-love-theology.html
1808,https://www.patheos.com/blogs/davearmstrong/2016/09/spanking-bible-pope-francis.html
1809,https://www.patheos.com/blogs/davearmstrong/2016/08/salty-language-being-salt.html
1810,https://www.patheos.com/blogs/davearmstrong/2016/08/why-wrangle-w-catholic-reactionaries.html
1811,https://www.patheos.com/blogs/davearmstrong/2016/08/cussing-women-chivalry-etc.html
1812,https://www.patheos.com/blogs/davearmstrong/2016/08/circumincession-50-cent-trinitarian-word.html
1813,https://www.patheos.com/blogs/davearmstrong/2016/08/prayer-to-jesus-in-the-new-testament.html
1814,https://www.patheos.com/blogs/davearmstrong/2016/08/uma-rapida-refutacao-do-sola-scriptura-em-dez-passos.html
1815,https://www.patheos.com/blogs/davearmstrong/2016/08/mother-of-god-greater-than-god.html
1816,https://www.patheos.com/blogs/davearmstrong/2016/08/marys-knowledge-about-jesus-divinity.html
1817,https://www.patheos.com/blogs/davearmstrong/2016/08/on-trump-the-supreme-pro-life-cause.html
1818,https://www.patheos.com/blogs/davearmstrong/2016/08/are-all-bible-books-self-evidently-inspired.html
1819,https://www.patheos.com/blogs/davearmstrong/2016/08/tradition-isnt-a-dirty-word.html
1820,https://www.patheos.com/blogs/davearmstrong/2016/08/marys-assumption-historic-protestantism.html
1821,https://www.patheos.com/blogs/davearmstrong/2016/08/reply-to-democrats-for-life.html
1822,https://www.patheos.com/blogs/davearmstrong/2016/08/apocrypha-why-its-part-of-the-bible.html
1823,https://www.patheos.com/blogs/davearmstrong/2016/08/john-calvin-ignatian-epistles-c-110-not-authentic.html
1824,https://www.patheos.com/blogs/davearmstrong/2016/08/bible-on-the-blessing-of-many-children.html
1825,https://www.patheos.com/blogs/davearmstrong/2016/08/biblical-evidence-against-contraception.html
1826,https://www.patheos.com/blogs/davearmstrong/2016/08/publishers-omit-calvins-anti-contraception-view.html
1827,https://www.patheos.com/blogs/davearmstrong/2016/08/theosis-the-exalted-virgin-mary.html
1828,https://www.patheos.com/blogs/davearmstrong/2016/08/mortal-vs-venial-sin-biblical.html
1829,https://www.patheos.com/blogs/davearmstrong/2016/08/apostles-synagogue-temple-worship.html
1830,https://www.patheos.com/blogs/davearmstrong/2016/08/can-a-christian-fund-a-mosque.html
1831,https://www.patheos.com/blogs/davearmstrong/2016/08/catholic-indulgences-history-myths.html
1832,https://www.patheos.com/blogs/davearmstrong/2016/08/biblical-evidence-for-indulgences.html
1833,https://www.patheos.com/blogs/davearmstrong/2016/08/christian-civilization-self-demolition.html
1834,https://www.patheos.com/blogs/davearmstrong/2016/08/biblical-evidence-for-annulments.html
1835,https://www.patheos.com/blogs/davearmstrong/2016/08/matthew-199-divorce-exception-translation-bias.html
1836,https://www.patheos.com/blogs/davearmstrong/2016/08/christianity-vegetarianism.html
1837,https://www.patheos.com/blogs/davearmstrong/2016/08/catholic-bible-verses-on-sanctification-merit.html
1838,https://www.patheos.com/blogs/davearmstrong/2016/08/ubiquitous-trumpmania-sensible-prudence.html
1839,https://www.patheos.com/blogs/davearmstrong/2016/08/catholic-answers-ignores-catholic-social-teaching.html
1840,https://www.patheos.com/blogs/davearmstrong/2016/08/questions-re-catholic-mariology-the-rosary.html
1841,https://www.patheos.com/blogs/davearmstrong/2016/08/biblical-evidence-for-marian-apparitions.html
1842,https://www.patheos.com/blogs/davearmstrong/2016/08/america-wickedest-nation-ever.html
1843,https://www.patheos.com/blogs/davearmstrong/2016/08/luther-wasnt-a-revolutionary-huh.html
1844,https://www.patheos.com/blogs/davearmstrong/2016/08/protestantism-was-not-a-revolt.html
1845,https://www.patheos.com/blogs/davearmstrong/2016/07/presidential-poll-reversals-likely-voters.html
1846,https://www.patheos.com/blogs/davearmstrong/2016/07/statement-on-catholic-trump-wars-civil-discourse.html
1847,https://www.patheos.com/blogs/davearmstrong/2016/06/the-real-the-imaginary-pope-francis.html
1848,https://www.patheos.com/blogs/davearmstrong/2016/06/ratzinger-avoid-criticizing-church-in-mass-media.html
1849,https://www.patheos.com/blogs/davearmstrong/2016/06/bathroom-laws-redux-dialogue-w-atheist.html
1850,https://www.patheos.com/blogs/davearmstrong/2016/06/absence-of-a-mother-or-father-harms-children.html
1851,https://www.patheos.com/blogs/davearmstrong/2016/06/confusing-pope-francis-prudent-public-discussion.html
1852,https://www.patheos.com/blogs/davearmstrong/2016/06/apologetica-catolica-traducciones-al-espanol-traducao-para-portugues.html
1853,https://www.patheos.com/blogs/davearmstrong/2016/06/50-preuves-de-la-primaute-de-pierre-dans-le-nt.html
1854,https://www.patheos.com/blogs/davearmstrong/2016/06/my-supposed-conflation-of-lgbtq-rights-pedophilia.html
1855,https://www.patheos.com/blogs/davearmstrong/2016/06/orlando-homophobia-terrorism-slander.html
1856,https://www.patheos.com/blogs/davearmstrong/2016/06/papal-infallibility-doctrine-history.html
1857,https://www.patheos.com/blogs/davearmstrong/2016/06/alleged-bible-contradictions-difficulties-resources.html
1858,https://www.patheos.com/blogs/davearmstrong/2016/06/150-razones-por-las-que-soy-catolico.html
1859,https://www.patheos.com/blogs/davearmstrong/2016/06/bathroom-insanity-gay-marriage-abortion-legal-coercion.html
1860,https://www.patheos.com/blogs/davearmstrong/2016/06/treatise-on-communion-of-saints-anthony-zarrella.html
1861,https://www.patheos.com/blogs/davearmstrong/2016/06/personal-tribute-to-fr-john-a-hardon-s-j.html
1862,https://www.patheos.com/blogs/davearmstrong/2016/06/forced-morality-ubiquitous-bigotry.html
1863,https://www.patheos.com/blogs/davearmstrong/2016/06/dialogues-w-atheists-on-miracles.html
1864,https://www.patheos.com/blogs/davearmstrong/2016/06/catholic-nuclear-ethics-friendly-dialogue.html
1865,https://www.patheos.com/blogs/davearmstrong/2016/06/farewell-to-my-lewis-chesterton-newman-pages.html
1866,https://www.patheos.com/blogs/davearmstrong/2016/06/honorius-disproof-of-papal-infallibility.html
1867,https://www.patheos.com/blogs/davearmstrong/2016/06/does-catholic-merit-works-salvation.html
1868,https://www.patheos.com/blogs/davearmstrong/2016/06/16-atheists-agnostics-me-at-a-meeting.html
1869,https://www.patheos.com/blogs/davearmstrong/2016/06/nuclear-bombings-vs-catholic-social-teaching.html
1870,https://www.patheos.com/blogs/davearmstrong/2016/06/dialogue-w-protestant-on-catholics-the-bible.html
1871,https://www.patheos.com/blogs/davearmstrong/2016/06/relative-value-of-gorillas-vs-humans.html
1872,https://www.patheos.com/blogs/davearmstrong/2016/06/herbalism-holistic-health-collection.html
1873,https://www.patheos.com/blogs/davearmstrong/2016/06/honoring-jesus-thru-mary-50-biblical-reasons.html
1874,https://www.patheos.com/blogs/davearmstrong/2016/06/are-dead-saints-playing-harps-or-interceding.html
1875,https://www.patheos.com/blogs/davearmstrong/2016/06/new-biblical-argument-prayers-for-the-dead.html
1876,https://www.patheos.com/blogs/davearmstrong/2016/05/errors-of-radical-catholic-reactionaries-collection.html
1877,https://www.patheos.com/blogs/davearmstrong/2016/05/robert-sungenis-theological-scientific-errors.html
1878,https://www.patheos.com/blogs/davearmstrong/2016/05/how-can-a-catholic-vote-for-trump.html
1879,https://www.patheos.com/blogs/davearmstrong/2016/05/the-reactionary-mantra-of-my-supposed-change.html
1880,https://www.patheos.com/blogs/davearmstrong/2016/05/trump-is-a-slimeball-moron-scumbag.html
1881,https://www.patheos.com/blogs/davearmstrong/2016/05/reactionary-steve-skojecs-ecstatic-praise-of-my-work.html
1882,https://www.patheos.com/blogs/davearmstrong/2016/05/islam-christian-analyses.html
1883,https://www.patheos.com/blogs/davearmstrong/2016/05/why-dont-catholics-read-the-bible.html
