,Post URL
1305,https://www.patheos.com/blogs/theatheistrabbi/2011/01/rabbis-interfere-to-stop-organ-donation.html
1306,https://www.patheos.com/blogs/theatheistrabbi/2011/01/senior-rabbis-wives-stay-away-from-non-jews.html
1307,https://www.patheos.com/blogs/theatheistrabbi/2010/12/biblical-rape-laws-explained.html
1308,https://www.patheos.com/blogs/theatheistrabbi/2010/12/torah-and-deception-in-the-land-of-israel.html
1309,https://www.patheos.com/blogs/theatheistrabbi/2010/12/a-non-theistic-jewish-funeral.html
1310,https://www.patheos.com/blogs/theatheistrabbi/2010/12/bishop-a-choice-between-life-of-woman-or-fetus-both-should-die.html
1311,https://www.patheos.com/blogs/theatheistrabbi/2010/12/the-torah-is-a-great-science-book.html
1312,https://www.patheos.com/blogs/theatheistrabbi/2010/12/the-real-story-of-christmas.html
1313,https://www.patheos.com/blogs/theatheistrabbi/2010/12/we-werent-talking-to-you.html
1314,https://www.patheos.com/blogs/theatheistrabbi/2010/12/correction-there-is-a-big-problem-with-many-religious-scientists.html
1315,https://www.patheos.com/blogs/theatheistrabbi/2010/12/toys-for-teaching-evolution.html
1316,https://www.patheos.com/blogs/theatheistrabbi/2010/12/can-an-astronomer-have-faith-in-the-bible.html
1317,https://www.patheos.com/blogs/theatheistrabbi/2010/12/more-dadt-nonsense.html
1318,https://www.patheos.com/blogs/theatheistrabbi/2010/12/the-frc-follows-gods-specific-orders.html
1319,https://www.patheos.com/blogs/theatheistrabbi/2010/12/get-a-job.html
1320,https://www.patheos.com/blogs/theatheistrabbi/2010/12/here-be-green-dragons.html
1321,https://www.patheos.com/blogs/theatheistrabbi/2010/12/new-gallup-poll-on-creationism-an-opportunity-for-non-theists.html
1322,https://www.patheos.com/blogs/theatheistrabbi/2010/12/goodbye-dadt-welcome-apocalypse.html
1323,https://www.patheos.com/blogs/theatheistrabbi/2010/12/good-without-god-shut-your-pie-hole.html
1324,https://www.patheos.com/blogs/theatheistrabbi/2010/12/the-family-research-council-hits-a-new-low.html
1325,https://www.patheos.com/blogs/theatheistrabbi/2010/12/are-monotheist-faiths-inherently-violent.html
1326,https://www.patheos.com/blogs/theatheistrabbi/2010/12/sadness-and-fear-for-sudanese-deported-from-israel.html
1327,https://www.patheos.com/blogs/theatheistrabbi/2010/12/for-south-floridians-interested-in-the-coalition-of-reason.html
1328,https://www.patheos.com/blogs/theatheistrabbi/2010/12/more-meaningless-research-on-the-power-of-prayer.html
1329,https://www.patheos.com/blogs/theatheistrabbi/2010/12/spreading-the-word.html
1330,https://www.patheos.com/blogs/theatheistrabbi/2010/12/kabbalistic-woo-hoo-for-a-monday-afternoon.html
1331,https://www.patheos.com/blogs/theatheistrabbi/2010/12/damn-those-overrated-gays-and-atheists.html
1332,https://www.patheos.com/blogs/theatheistrabbi/2010/12/the-many-deceptions-of-aish-ha-torah.html
1333,https://www.patheos.com/blogs/theatheistrabbi/2010/12/the-merry-christmas-police.html
1334,https://www.patheos.com/blogs/theatheistrabbi/2010/12/imagine.html
1335,https://www.patheos.com/blogs/theatheistrabbi/2010/12/orthodox-rabbis-racism-originated-in-the-torah.html
1336,https://www.patheos.com/blogs/theatheistrabbi/2010/12/the-western-wall-a-religious-discotheque.html
1337,https://www.patheos.com/blogs/theatheistrabbi/2010/12/chanukah-the-sequel-or-how-the-maccabees-mucked-things-up.html
1338,https://www.patheos.com/blogs/theatheistrabbi/2010/12/taking-chanukah-too-seriously.html
1339,https://www.patheos.com/blogs/theatheistrabbi/2010/12/illinois-does-the-right-thing-almost.html
1340,https://www.patheos.com/blogs/theatheistrabbi/2010/12/its-time-for-who-can-say-the-most-ridiculous-thing-about-a-natural-disaster.html
1341,https://www.patheos.com/blogs/theatheistrabbi/2010/12/why-is-the-u-s-taxpayer-buying-stained-glass-windows.html
1342,https://www.patheos.com/blogs/theatheistrabbi/2010/12/save-the-date-world-ending-in-may.html
1343,https://www.patheos.com/blogs/theatheistrabbi/2010/12/this-season-celebrate-reason.html
1344,https://www.patheos.com/blogs/theatheistrabbi/2010/12/god-told-kentucky-to-build-them-an-arky-arky.html
1345,https://www.patheos.com/blogs/theatheistrabbi/2010/11/i-maked-a-mistake.html
1346,https://www.patheos.com/blogs/theatheistrabbi/2010/11/ten-commandments-revisited.html
1347,https://www.patheos.com/blogs/theatheistrabbi/2010/11/hey-god-jk-lol-ttyl.html
1348,https://www.patheos.com/blogs/theatheistrabbi/2010/11/in-defense-of-dawkins.html
1349,https://www.patheos.com/blogs/theatheistrabbi/2010/11/does-the-universe-have-a-purpose.html
1350,https://www.patheos.com/blogs/theatheistrabbi/2010/11/new-trends-in-islamic-antisemitism.html
1351,https://www.patheos.com/blogs/theatheistrabbi/2010/11/circumcision-yeah-im-opposed-to-i.html
1352,https://www.patheos.com/blogs/theatheistrabbi/2010/11/chanukah-the-oily-miracle-that-never-was.html
1353,https://www.patheos.com/blogs/theatheistrabbi/2010/11/sean-faircloth-secular-coalition-for-america.html
1354,https://www.patheos.com/blogs/theatheistrabbi/2010/11/todays-bible-lesson-kill-more-people.html
1355,https://www.patheos.com/blogs/theatheistrabbi/2010/11/i-cast-you-out-unclean-spirit.html
1356,https://www.patheos.com/blogs/theatheistrabbi/2010/11/more-thoughts-on-being-good-without-god.html
1357,https://www.patheos.com/blogs/theatheistrabbi/2010/11/glenn-beck-pro-commie-antisemite-israel-lover.html
1358,https://www.patheos.com/blogs/theatheistrabbi/2010/11/straight-pride.html
1359,https://www.patheos.com/blogs/theatheistrabbi/2010/11/telling-the-homophobes-what-to-do-with-it-in-song.html
1360,https://www.patheos.com/blogs/theatheistrabbi/2010/11/heretical-blogging-in-palestine.html
1361,https://www.patheos.com/blogs/theatheistrabbi/2010/11/the-stoopid-it-hurts-rabbinical-edition.html
1362,https://www.patheos.com/blogs/theatheistrabbi/2010/11/meet-the-christian-zionists.html
1363,https://www.patheos.com/blogs/theatheistrabbi/2010/11/score-one-for-science.html
1364,https://www.patheos.com/blogs/theatheistrabbi/2010/11/consider-humanism-campaign-underway.html
1365,https://www.patheos.com/blogs/theatheistrabbi/2010/11/israels-haredi-future.html
1366,https://www.patheos.com/blogs/theatheistrabbi/2010/11/pope-preaches-more-immorality.html
1367,https://www.patheos.com/blogs/theatheistrabbi/2010/11/the-spiritual-journey-of-julia-sweeney.html
1368,https://www.patheos.com/blogs/theatheistrabbi/2010/11/humanistic-judaism-growing-in-england.html
1369,https://www.patheos.com/blogs/theatheistrabbi/2010/11/reaching-out-to-young-secular-jews.html
1370,https://www.patheos.com/blogs/theatheistrabbi/2010/11/haredi-pols-scheming-to-restore-handouts-to-yeshiva-lifers.html
1371,https://www.patheos.com/blogs/theatheistrabbi/2010/11/a-new-era-in-israeli-civil-rights-hardly.html
1372,https://www.patheos.com/blogs/theatheistrabbi/2010/11/mocking-teen-suicide-victims.html
1373,https://www.patheos.com/blogs/theatheistrabbi/2010/11/authority-un-challenged.html
1374,https://www.patheos.com/blogs/theatheistrabbi/2010/10/sometimes-it-takes-an-atheist-to-see-the-truth.html
1375,https://www.patheos.com/blogs/theatheistrabbi/2010/10/the-stoopid-it-hurts.html
1376,https://www.patheos.com/blogs/theatheistrabbi/2010/10/mccance-resigns-from-arkansas-school-board.html
1377,https://www.patheos.com/blogs/theatheistrabbi/2010/10/portion-of-the-week-from-an-israeli-heretic.html
1378,https://www.patheos.com/blogs/theatheistrabbi/2010/10/new-books.html
1379,https://www.patheos.com/blogs/theatheistrabbi/2010/10/solid-christian-beliefs.html
1380,https://www.patheos.com/blogs/theatheistrabbi/2010/10/more-fun-with-science-and-religion.html
1381,https://www.patheos.com/blogs/theatheistrabbi/2010/10/religious-homophobes-with-blood-on-their-hands.html
1382,https://www.patheos.com/blogs/theatheistrabbi/2010/10/richard-dawkins-and-neil-degrasse-tyson.html
1383,https://www.patheos.com/blogs/theatheistrabbi/2010/10/signing-the-keshet-pledge.html
1384,https://www.patheos.com/blogs/theatheistrabbi/2010/10/religion-is-hurting-gay-youth.html
1385,https://www.patheos.com/blogs/theatheistrabbi/2010/10/religious-marriages-only.html
1386,https://www.patheos.com/blogs/theatheistrabbi/2010/10/a-priest-and-a-rabbi-walk-into-a-science-lab.html
1387,https://www.patheos.com/blogs/theatheistrabbi/2010/10/gods-multiple-personalities.html
1388,https://www.patheos.com/blogs/theatheistrabbi/2010/10/rabbis-urge-rejection-of-israeli-arab-tenants.html
1389,https://www.patheos.com/blogs/theatheistrabbi/2010/10/rabbi-sacks-hearts-pope-ratzi.html
1390,https://www.patheos.com/blogs/theatheistrabbi/2010/10/anglican-clergy-need-protection-from-women-bishops.html
1391,https://www.patheos.com/blogs/theatheistrabbi/2010/10/sam-harris-religion-is-a-terrible-source-for-morality.html
1392,https://www.patheos.com/blogs/theatheistrabbi/2010/10/first-amendment-what-first-amendment.html
1393,https://www.patheos.com/blogs/theatheistrabbi/2010/10/professor-glenn-beck-on-evolution.html
1394,https://www.patheos.com/blogs/theatheistrabbi/2010/10/young-people-are-leaving-religion-behind.html
1395,https://www.patheos.com/blogs/theatheistrabbi/2010/10/morality-apes-and-religion.html
1396,https://www.patheos.com/blogs/theatheistrabbi/2010/10/rabbi-adam-chalom-brings-it.html
1397,https://www.patheos.com/blogs/theatheistrabbi/2010/10/maybe-its-a-mitzva-for-gay-kids-to-kill-themselves.html
1398,https://www.patheos.com/blogs/theatheistrabbi/2010/10/the-abstract-god-that-no-one-understands.html
1399,https://www.patheos.com/blogs/theatheistrabbi/2010/10/harris-vs-oppenheimer.html
1400,https://www.patheos.com/blogs/theatheistrabbi/2010/10/online-debate-fun.html
1401,https://www.patheos.com/blogs/theatheistrabbi/2010/10/religious-liberals-defending-religious-creeps.html
1402,https://www.patheos.com/blogs/theatheistrabbi/2010/10/the-futility-of-biblical-morality.html
1403,https://www.patheos.com/blogs/theatheistrabbi/2010/10/a-meaningless-change-in-israeli-kashrut.html
1404,https://www.patheos.com/blogs/theatheistrabbi/2010/10/new-online-resource-guide-to-atheists-humanists-and-other-non-theists.html
1405,https://www.patheos.com/blogs/theatheistrabbi/2010/10/maybe-they-would-be-happy-with-more-dead-gay-teens.html
1406,https://www.patheos.com/blogs/theatheistrabbi/2010/10/on-hiding-my-point-of-view-a-question-for-my-readers.html
1407,https://www.patheos.com/blogs/theatheistrabbi/2010/10/calling-all-atheist-clergy-come-out-already.html
1408,https://www.patheos.com/blogs/theatheistrabbi/2010/10/update-on-jersey-jewish-papers-same-sex-announcement.html
1409,https://www.patheos.com/blogs/theatheistrabbi/2010/10/orthodox-homophobia-causes-pain-but-for-whom.html
1410,https://www.patheos.com/blogs/theatheistrabbi/2010/10/orthodox-homophobia-causes-pain-but-for-whom-2.html
1411,https://www.patheos.com/blogs/theatheistrabbi/2010/10/glee-does-god.html
1412,https://www.patheos.com/blogs/theatheistrabbi/2010/10/sam-harris-new-book-challenges-religion-as-a-source-of-morality.html
1413,https://www.patheos.com/blogs/theatheistrabbi/2010/10/should-science-and-religion-cuddle.html
1414,https://www.patheos.com/blogs/theatheistrabbi/2010/10/maybe-he-works-at-yale-community-college.html
1415,https://www.patheos.com/blogs/theatheistrabbi/2010/10/some-simchat-torah-heresy.html
1416,https://www.patheos.com/blogs/theatheistrabbi/2010/10/rabbi-chalom-is-on-the-air.html
1417,https://www.patheos.com/blogs/theatheistrabbi/2010/09/catholic-homophobia-is-immoral.html
1418,https://www.patheos.com/blogs/theatheistrabbi/2010/09/pew-survey-atheistsagnostics-more-religiously-knowledgeable.html
1419,https://www.patheos.com/blogs/theatheistrabbi/2010/09/its-not-me-it-really-is-them.html
1420,https://www.patheos.com/blogs/theatheistrabbi/2010/09/dont-come-to-my-brothers-funeral-and-tell-me-hes-with-god.html
1421,https://www.patheos.com/blogs/theatheistrabbi/2010/09/do-all-good-dogs-go-to-heaven.html
1422,https://www.patheos.com/blogs/theatheistrabbi/2010/09/christine-odonnell-is-not-very-bright.html
1423,https://www.patheos.com/blogs/theatheistrabbi/2010/09/the-problem-is-not-just-islam-the-problem-is-all-fundamentalism.html
1424,https://www.patheos.com/blogs/theatheistrabbi/2010/09/happy-water-drawing-day.html
1425,https://www.patheos.com/blogs/theatheistrabbi/2010/09/one-more-refresher-course-in-history-for-the-pope.html
1426,https://www.patheos.com/blogs/theatheistrabbi/2010/09/shermer-vs-chopra-round-two.html
1427,https://www.patheos.com/blogs/theatheistrabbi/2010/09/deepak-chopras-quantum-god.html
1428,https://www.patheos.com/blogs/theatheistrabbi/2010/09/the-haggada-says-to-kill-gentiles-or-something-like-that.html
1429,https://www.patheos.com/blogs/theatheistrabbi/2010/09/its-everybody-pray-for-hitch-day.html
1430,https://www.patheos.com/blogs/theatheistrabbi/2010/09/richard-dawkins-really-really-really-doesnt-like-the-pope.html
1431,https://www.patheos.com/blogs/theatheistrabbi/2010/09/the-pope-re-writes-history.html
1432,https://www.patheos.com/blogs/theatheistrabbi/2010/09/yom-kippur-for-secular-humanists.html
1433,https://www.patheos.com/blogs/theatheistrabbi/2010/09/parasites-r-us.html
1434,https://www.patheos.com/blogs/theatheistrabbi/2010/09/im-on-the-atheist-blogroll.html
1435,https://www.patheos.com/blogs/theatheistrabbi/2010/09/apparently-gods-hiding-because-we-dont-understand-what-to-look-for.html
1436,https://www.patheos.com/blogs/theatheistrabbi/2010/09/women-and-tradition.html
1437,https://www.patheos.com/blogs/theatheistrabbi/2010/09/why-i-write-and-for-whom.html
1438,https://www.patheos.com/blogs/theatheistrabbi/2010/09/whats-in-a-name.html
1439,https://www.patheos.com/blogs/theatheistrabbi/2010/09/stephen-hawking-and-the-chief-rabbi.html
1440,https://www.patheos.com/blogs/theatheistrabbi/2010/09/rosh-hashanah-at-congregation-beth-adam-boca-raton.html
1441,https://www.patheos.com/blogs/theatheistrabbi/2010/09/erev-rosh-hashanah-at-congregation-beth-adam-boca-raton.html
1442,https://www.patheos.com/blogs/theatheistrabbi/2010/09/so-im-starting-a-new-blog.html
1443,https://www.patheos.com/blogs/atheology/2017/05/shawn-bolz-exposing-fraudulent-charismatic-prophet/
1444,https://www.patheos.com/blogs/atheology/2017/04/resurrection-jesus-modern-appearances-revisiting-liar-hypothesis/
1445,https://www.patheos.com/blogs/atheology/2017/03/st-patrick-snakes-forging-ancient-modern-myth/
1446,https://www.patheos.com/blogs/atheology/2017/03/can-progressive-christianity-save-cure-christianity/
1447,https://www.patheos.com/blogs/atheology/2017/03/christianity-thriving-critics-arent-enough/
1448,https://www.patheos.com/blogs/atheology/2017/01/christianity-fundamentally-sexist/
1449,https://www.patheos.com/blogs/atheology/2016/12/biblical-inerrancy-may-catholicisms-biggest-problem/
1450,https://www.patheos.com/blogs/atheology/2016/12/trump-new-messianic-king-caution-conspiracy/
1451,https://www.patheos.com/blogs/atheology/2016/12/problem-areas-compatibility-religion-evolution/
1452,https://www.patheos.com/blogs/atheology/2016/12/noah-lost-flood-ever-diminishing-biblical-deluge/
1453,https://www.patheos.com/blogs/atheology/2016/11/christians-defend-christian-universalism-for-charity/
1454,https://www.patheos.com/blogs/atheology/2016/10/the-flood-and-the-bible-how-not-to-reconcile-science-and-religion/
1455,https://www.patheos.com/blogs/atheology/2016/10/october-22-an-apocalyptic-anniversary-worth-remembering/
1456,https://www.patheos.com/blogs/atheology/2016/10/the-true-most-embarrassing-verses-in-the-bible/
1457,https://www.patheos.com/blogs/atheology/2016/09/faith-and-history-miracle-and-mysticism-critical-notes-on-eastern-orthodoxy/
1458,https://www.patheos.com/blogs/atheology/2016/09/an-outbreak-of-creationism-in-europe/
1459,https://www.patheos.com/blogs/atheology/2016/09/why-jesus-really-hasnt-come-back-yet/
1460,https://www.patheos.com/blogs/atheology/2016/09/the-incredible-technological-feat-behind-reading-a-new-biblical-scroll/
1461,https://www.patheos.com/blogs/atheology/2016/09/an-important-new-book-on-the-background-of-the-biblical-gospels/
1462,https://www.patheos.com/blogs/atheology/2016/09/the-history-of-early-biblical-interpretation-as-a-weapon-and-a-shield/
1463,https://www.patheos.com/blogs/atheology/2016/09/first-century-coin-of-nero-found-in-jerusalem-the-mark-of-the-beast/
1464,https://www.patheos.com/blogs/atheology/2016/08/in-the-beginning-and-end-of-the-world-ken-ham-and-the-biblical-flood-2/
1465,https://www.patheos.com/blogs/atheology/2016/08/in-the-beginning-and-end-of-the-world-ken-ham-and-the-biblical-flood/
1466,https://www.patheos.com/blogs/atheology/2016/08/paul-and-the-lesser-divinity-of-the-preexistent-christ/
1467,https://www.patheos.com/blogs/atheology/2016/08/rudy-giuliani-and-no-terror-in-the-u-s-before-obama-death-to-clickbait/
1468,https://www.patheos.com/blogs/atheology/2016/08/the-reality-and-unreality-of-demon-possession/
1469,https://www.patheos.com/blogs/atheology/2016/06/did-god-metaphorically-rape-the-prophet-jeremiah-a-response/
1470,https://www.patheos.com/blogs/atheology/2016/05/are-evolution-and-christianity-truly-compatible/
1471,https://www.patheos.com/blogs/atheology/2016/05/what-do-we-mean-when-we-say-religion-and-science-are-or-arent-in-conflict/
1472,https://www.patheos.com/blogs/atheology/2016/04/what-does-it-mean-to-take-the-bible-as-metaphor/
1473,https://www.patheos.com/blogs/atheology/2016/04/askmeanything-on-early-christianity-and-judaism-on-reddit/
1474,https://www.patheos.com/blogs/atheology/2016/04/the-incompatibilities-of-catholicism-and-critical-thought/
1475,https://www.patheos.com/blogs/atheology/2016/03/st-patrick-the-snakes-and-the-forging-of-christian-mythology/
1476,https://www.patheos.com/blogs/atheology/2016/03/afterlife-punishment-in-the-new-testament-and-the-new-academic-apologetics/
1477,https://www.patheos.com/blogs/atheology/2016/03/the-enigmatic-origins-of-the-gospel-of-john-and-eyewitness-testimony/
1478,https://www.patheos.com/blogs/atheology/2016/03/the-historical-jesus-and-the-gospel-witnesses-a-response-to-brant-pitre/
1479,https://www.patheos.com/blogs/atheology/2016/03/creationism-sneaking-in-through-the-front-door-of-the-science-journal-plos-one/
1480,https://www.patheos.com/blogs/atheology/2016/03/doubting-tradition-a-critical-response-to-a-catholic-biblical-scholars-response-to-atheists/
1481,https://www.patheos.com/blogs/atheology/2016/02/the-christian-moral-imperative-to-not-have-children/
1482,https://www.patheos.com/blogs/atheology/2016/01/the-strange-medieval-tale-of-judas-aerial-battle-with-and-rape-of-jesus/
1483,https://www.patheos.com/blogs/atheology/2016/01/christians-jesus-didnt-give-you-strict-rules-only-to-encourage-dependence-on-him/
1484,https://www.patheos.com/blogs/atheology/2016/01/the-real-problem-of-proselytizing-penn-jillette-redux/
1485,https://www.patheos.com/blogs/atheology/2016/01/god-and-child-sacrifice-ezekiel-2025-26-the-last-pieces-of-the-puzzle/
1486,https://www.patheos.com/blogs/atheology/2016/01/does-god-admit-that-he-legally-sanctioned-child-sacrifice-in-the-book-of-ezekiel/
1487,https://www.patheos.com/blogs/atheology/2015/12/toward-empirical-evidence-of-biblical-errancy-and-why-it-matters/
1488,https://www.patheos.com/blogs/atheology/2015/12/but-if-you-look-at-the-original-greek-a-plea-for-caution/
1489,https://www.patheos.com/blogs/atheology/2015/12/is-the-current-issue-of-national-geographic-biased-in-favor-of-miracles/
1490,https://www.patheos.com/blogs/atheology/2015/12/no-national-geographic-isnt-suddenly-conservativereligious/
1491,https://www.patheos.com/blogs/atheology/2015/11/the-legacy-of-child-sacrifice-in-early-judaism-and-christianity/
1492,https://www.patheos.com/blogs/atheology/2015/11/the-second-coming-and-the-decisive-failure-of-christianity/
1493,https://www.patheos.com/blogs/atheology/2015/11/the-world-table-a-new-comment-system-on-patheos-to-remedy-old-problems/
1494,https://www.patheos.com/blogs/atheology/2015/11/was-the-old-testament-god-really-powerless-against-iron-chariots/
1495,https://www.patheos.com/blogs/atheology/2015/11/in-defense-of-the-christian-god-as-magic-sky-fairy/
1496,https://www.patheos.com/blogs/atheology/2015/11/what-did-jesus-death-and-resurrection-really-accomplish/
1497,https://www.patheos.com/blogs/atheology/2015/11/mormonism-masculinity-and-magic-part-1/
1498,https://www.patheos.com/blogs/atheology/2015/10/the-bible-and-allegory-metaphor-etc/
1499,https://www.patheos.com/blogs/atheology/2015/10/did-christ-go-up-to-hell-not-down/
1500,https://www.patheos.com/blogs/atheology/2015/10/the-one-film-everyone-who-thinks-abortion-should-be-illegal-should-see/
1501,https://www.patheos.com/blogs/atheology/2015/10/evangelicals-academia-inerrancy-enns-inspiration-and-incarnation-10-years-on/
1502,https://www.patheos.com/blogs/atheology/2015/10/religious-conviction-and-the-temporary-impossibility-of-error/
1503,https://www.patheos.com/blogs/atheology/2015/09/so-you-dont-like-the-catholic-approach-to-homosexuality-now-what/
1504,https://www.patheos.com/blogs/atheology/2015/09/the-memphis-high-school-senior-who-appealed-to-bring-his-same-sex-date-to-homecoming-has-now-been-suspended/
1505,https://www.patheos.com/blogs/atheology/2015/09/a-gay-high-school-senior-in-memphis-is-being-banned-from-taking-his-date-to-homecoming/
1506,https://www.patheos.com/blogs/atheology/2015/09/is-christians-scoffing-at-modern-apocalyptic-predictions-hypocritical/
1507,https://www.patheos.com/blogs/atheology/2015/09/does-the-apostle-paul-condemn-lesbians-or-analoral-sex/
1508,https://www.patheos.com/blogs/atheology/2015/09/gay-rights-lgbt-affirmation-doesnt-need-the-bible/
1509,https://www.patheos.com/blogs/atheology/2015/09/an-introduction-to-the-problems-of-catholic-sexual-ethics/
1510,https://www.patheos.com/blogs/atheology/2015/09/richard-carrier-vs-james-mcgrath-on-gospel-history-vs-myth/
1511,https://www.patheos.com/blogs/atheology/2015/09/auctioning-darwins-irreligiosity-the-larger-context/
1512,https://www.patheos.com/blogs/atheology/2015/09/neglected-factors-in-the-historical-adam-and-eve-debate/
1513,https://www.patheos.com/blogs/atheology/2015/09/the-defectiveness-of-women-according-to-thomas-aquinas-2/
1514,https://www.patheos.com/blogs/atheology/2015/09/christianity-reality-and-what-it-means-to-really-be-open-to-evidence/
1515,https://www.patheos.com/blogs/atheology/2015/08/reinventing-hell-for-the-21st-century-2/
1516,https://www.patheos.com/blogs/atheology/2015/08/taking-religion-seriously-and-critically/
1517,https://www.patheos.com/blogs/barrierbreaker/im-an-atheist-but-i-define-myself-by-what-i-love/
1518,https://www.patheos.com/blogs/barrierbreaker/an-atheist-gives-3-bible-based-reasons-christians-shouldnt-think-hes-going-to-hell/
1519,https://www.patheos.com/blogs/barrierbreaker/why-im-thinking-about-voting-for-bernie-sanders/
1520,https://www.patheos.com/blogs/barrierbreaker/leaving-god-helped-me-find-the-peace-to-be/
1521,https://www.patheos.com/blogs/barrierbreaker/if-you-think-tv-is-too-gay-youre-wrong/
1522,https://www.patheos.com/blogs/barrierbreaker/atheist/
1523,https://www.patheos.com/blogs/barrierbreaker/christians-should-be-nauseatingly-nice-to-undocumented-immigrants/
1524,https://www.patheos.com/blogs/barrierbreaker/atheism-isnt-really-a-big-deal/
1525,https://www.patheos.com/blogs/barrierbreaker/what-jordan-peterson-is-wrong-about-atheism/
1526,https://www.patheos.com/blogs/barrierbreaker/why-im-taking-a-vacation-from-being-spiritual/
1527,https://www.patheos.com/blogs/barrierbreaker/is-believing-in-stereotypes-like-believing-in-god/
1528,https://www.patheos.com/blogs/barrierbreaker/regaining-balance/
1529,https://www.patheos.com/blogs/barrierbreaker/racial-separation-racist-black-people/
1530,https://www.patheos.com/blogs/barrierbreaker/can-atheists-christians-understand/
1531,https://www.patheos.com/blogs/barrierbreaker/dont-pity-people-empower/
1532,https://www.patheos.com/blogs/barrierbreaker/atheists-account-existential-angst/
1533,https://www.patheos.com/blogs/barrierbreaker/please-believe-valuable-person/
1534,https://www.patheos.com/blogs/barrierbreaker/women-taking-long-report-sexual-assault/
1535,https://www.patheos.com/blogs/barrierbreaker/concepts-personal-responsibility-self-sufficiency-hurt-black-communities/
1536,https://www.patheos.com/blogs/barrierbreaker/dont-trust-black-people-need-learn-personal-responsibility-mantra/
1537,https://www.patheos.com/blogs/barrierbreaker/atheist-misses-god/
1538,https://www.patheos.com/blogs/barrierbreaker/ghostsandmonsters/
1539,https://www.patheos.com/blogs/barrierbreaker/respecting-god-dont-believe/
1540,https://www.patheos.com/blogs/barrierbreaker/found-value-stopped-believing-god/
1541,https://www.patheos.com/blogs/barrierbreaker/english-lesson-wouldnt-even-means/
1542,https://www.patheos.com/blogs/barrierbreaker/feel-guilty-white/
1543,https://www.patheos.com/blogs/barrierbreaker/notes-disturbing-discussion-sargon-akkad/
1544,https://www.patheos.com/blogs/barrierbreaker/god-doesnt-work-different-people/
1545,https://www.patheos.com/blogs/barrierbreaker/the-humility-of-pride/
1546,https://www.patheos.com/blogs/barrierbreaker/free-exchange-ideas-naivety-limits-free-speech/
1547,https://www.patheos.com/blogs/barrierbreaker/conference-give-anti-sjws-strategic-platform-atheist-community/
1548,https://www.patheos.com/blogs/barrierbreaker/sheriff-promises-arrests-warrant-holders-seeking-shelter-hurricane-irma/
1549,https://www.patheos.com/blogs/barrierbreaker/should-we-punch-nazis/
1550,https://www.patheos.com/blogs/barrierbreaker/stop-thanking-god-instead-people/
1551,https://www.patheos.com/blogs/barrierbreaker/chelsea-clinton-likes-kek-frog-comparison-nazi-confederate-flags/
1552,https://www.patheos.com/blogs/barrierbreaker/black-atheist-cant-wait/
1553,https://www.patheos.com/blogs/barrierbreaker/whether-can-white-ally/
1554,https://www.patheos.com/blogs/barrierbreaker/christian-apologists-stop-misusing-nietzsches-madman/
1555,https://www.patheos.com/blogs/barrierbreaker/id-nihilist-wasnt-hedonist/
1556,https://www.patheos.com/blogs/barrierbreaker/givemeachance/
1557,https://www.patheos.com/blogs/barrierbreaker/two-really-really-really-bad-arguments-anti-sjws/
1558,https://www.patheos.com/blogs/barrierbreaker/notes-current-gender-war/
1559,https://www.patheos.com/blogs/barrierbreaker/philando-castile-dash-cam-footage-shows-diamond-reynolds-telling-truth/
1560,https://www.patheos.com/blogs/barrierbreaker/blaire-white-needs-laci-greens-logic-class-riley-dennis/
1561,https://www.patheos.com/blogs/barrierbreaker/two-misunderstood-logical-fallacies/
1562,https://www.patheos.com/blogs/barrierbreaker/dangerously-racist-ignorance-roaming-millennial/
1563,https://www.patheos.com/blogs/barrierbreaker/much-white-guilt/
1564,https://www.patheos.com/blogs/barrierbreaker/can-white-people-say-n-word/
1565,https://www.patheos.com/blogs/barrierbreaker/should-we-talk-to-the-other-side/
1566,https://www.patheos.com/blogs/barrierbreaker/not-laci-green/
1567,https://www.patheos.com/blogs/barrierbreaker/whitewashed-mlk-worse-kkk/
1568,https://www.patheos.com/blogs/barrierbreaker/dont-cancel-sense8-open-letter-netflix/
1569,https://www.patheos.com/blogs/barrierbreaker/maybe-fighting-god-isnt-point/
1570,https://www.patheos.com/blogs/barrierbreaker/an-atheists-hallelujah/
1571,https://www.patheos.com/blogs/barrierbreaker/dear-black-people-nobody-else-can-us/
1572,https://www.patheos.com/blogs/barrierbreaker/dear-white-people-let-us-respect-heritage/
1573,https://www.patheos.com/blogs/barrierbreaker/dear-white-people-stop-forgetting/
1574,https://www.patheos.com/blogs/barrierbreaker/walking-pence-best-graduation-speech/
1575,https://www.patheos.com/blogs/barrierbreaker/defending-social-justice-means-necessary/
1576,https://www.patheos.com/blogs/barrierbreaker/christians-arent-saved/
1577,https://www.patheos.com/blogs/barrierbreaker/blaire-white-wrong-social-justice/
1578,https://www.patheos.com/blogs/barrierbreaker/spirituality-religion-arent-thing/
1579,https://www.patheos.com/blogs/barrierbreaker/rant-entitlement-mentality-anti-sjws/
1580,https://www.patheos.com/blogs/barrierbreaker/gospels-hint-joseph-arimathea-faked-jesuss-resurrection/
1581,https://www.patheos.com/blogs/barrierbreaker/really-believed-god-determined-morality-youd-become-atheist/
1582,https://www.patheos.com/blogs/barrierbreaker/strange-normal-paradox-can-trigger-existential-crisis/
1583,https://www.patheos.com/blogs/barrierbreaker/atheist-explains-christianity-works/
