,Post URL
989,https://www.patheos.com/blogs/billykangas/2011/01/book-review-scripture-and-disernment.html
990,https://www.patheos.com/blogs/billykangas/2011/01/athanasius-he-took-to-himself-a-body.html
991,https://www.patheos.com/blogs/billykangas/2011/01/free-e-book-why-wine-a-biblical-portrait-of-a-sacramental-element.html
992,https://www.patheos.com/blogs/billykangas/2011/01/free-fall.html
993,https://www.patheos.com/blogs/billykangas/2010/12/an-amazing-prayer-from-a-victim-of-nazism.html
994,https://www.patheos.com/blogs/billykangas/2010/12/a-new-kind-of-social-gospel-the-web-2-0-x-mas-story.html
995,https://www.patheos.com/blogs/billykangas/2010/12/reframing-the-question-are-you-saved.html
996,https://www.patheos.com/blogs/billykangas/2010/12/the-gospel-according-to-coffee.html
997,https://www.patheos.com/blogs/billykangas/2010/12/my-son-likes-to-play-in-the-ocean.html
998,https://www.patheos.com/blogs/billykangas/2010/12/saint-of-the-week-ambrose-of-milan.html
999,https://www.patheos.com/blogs/billykangas/2010/12/is-social-justice-a-liberal-thing.html
1000,https://www.patheos.com/blogs/billykangas/2010/12/i-loved-this-video.html
1001,https://www.patheos.com/blogs/billykangas/2010/12/whats-new-about-the-new-calvinists.html
1002,https://www.patheos.com/blogs/billykangas/2010/12/cyprian-hold-what-you-have-lest-another-receive-thy-crown.html
1003,https://www.patheos.com/blogs/billykangas/2010/12/music-without-your-love.html
1004,https://www.patheos.com/blogs/billykangas/2010/12/my-sons-baptism.html
1005,https://www.patheos.com/blogs/billykangas/2010/12/revelation-and-advent-waiting-and-working.html
1006,https://www.patheos.com/blogs/billykangas/2010/12/book-review-new-testament-and-mission-historical-and-hermeneutical-by-johannes-nissen.html
1007,https://www.patheos.com/blogs/billykangas/2010/12/prayer-before-studying.html
1008,https://www.patheos.com/blogs/billykangas/2010/11/advent.html
1009,https://www.patheos.com/blogs/billykangas/2010/11/ephesians-sharing-in-the-divine-life.html
1010,https://www.patheos.com/blogs/billykangas/2010/11/saint-of-the-week-agnes-of-assisi.html
1011,https://www.patheos.com/blogs/billykangas/2010/11/is-the-church-important.html
1012,https://www.patheos.com/blogs/billykangas/2010/11/luke-the-lost-the-last-and-the-least.html
1013,https://www.patheos.com/blogs/billykangas/2010/11/alaska-worship.html
1014,https://www.patheos.com/blogs/billykangas/2010/11/saint-of-the-week-martin-of-tours.html
1015,https://www.patheos.com/blogs/billykangas/2010/11/book-review-the-open-secret.html
1016,https://www.patheos.com/blogs/billykangas/2010/11/guest-writter-sumit-sen-the-fig-tree-and-the-temple.html
1017,https://www.patheos.com/blogs/billykangas/2010/11/saint-theophan-on-sin-and-temptation.html
1018,https://www.patheos.com/blogs/billykangas/2010/11/book-review-israel-and-the-nations.html
1019,https://www.patheos.com/blogs/billykangas/2010/11/who-were-the-church-fathers.html
1020,https://www.patheos.com/blogs/billykangas/2010/11/feast-of-the-week-all-saints-day.html
1021,https://www.patheos.com/blogs/billykangas/2010/10/gospels-gnot-gnostics.html
1022,https://www.patheos.com/blogs/billykangas/2010/10/focus-on-fiction-jonah-and-the-worm.html
1023,https://www.patheos.com/blogs/billykangas/2010/10/saint-of-the-week-tabitha.html
1024,https://www.patheos.com/blogs/billykangas/2010/10/guest-blogger-tim-steele-ii-sanctorum-communionem.html
1025,https://www.patheos.com/blogs/billykangas/2010/10/must-read-introduction-to-athanasius-on-the-incarnation-by-c-s-lewis.html
1026,https://www.patheos.com/blogs/billykangas/2010/10/is-gregory-of-nyssa-in-favor-of-sola-scriptura.html
1027,https://www.patheos.com/blogs/billykangas/2010/10/in-memoriam-chrissy-burns.html
1028,https://www.patheos.com/blogs/billykangas/2010/10/this-weeks-prayer-for-my-son.html
1029,https://www.patheos.com/blogs/billykangas/2010/10/living-in-tension-tony-campolo.html
1030,https://www.patheos.com/blogs/billykangas/2010/10/end-the-hate.html
1031,https://www.patheos.com/blogs/billykangas/2010/10/saints-of-the-week-the-north-american-martyrs.html
1032,https://www.patheos.com/blogs/billykangas/2010/10/st-cyprian-on-infant-baptism.html
1033,https://www.patheos.com/blogs/billykangas/2010/10/the-doctrine-of-sin-and-why-its-good-news.html
1034,https://www.patheos.com/blogs/billykangas/2010/10/courtship-into-consummation-erotic-poetry-and-theosis.html
1035,https://www.patheos.com/blogs/billykangas/2010/10/persons-of-scripture-hosea.html
1036,https://www.patheos.com/blogs/billykangas/2010/10/thanksgiving-after-childbirth.html
1037,https://www.patheos.com/blogs/billykangas/2010/10/saint-of-the-week-teresa-of-avila.html
1038,https://www.patheos.com/blogs/billykangas/2010/10/can-an-insult-heal-your-soul.html
1039,https://www.patheos.com/blogs/billykangas/2010/10/5-ways-do-turn-youtube-into-an-effective-ministry-tool.html
1040,https://www.patheos.com/blogs/billykangas/2010/10/scripture-remixed-the-theology-of-allegorizing.html
1041,https://www.patheos.com/blogs/billykangas/2010/10/hes-got-the-whole-world-in-his-hands-the-story-of-daniel.html
1042,https://www.patheos.com/blogs/billykangas/2010/10/robert-barron-why-we-believe-in-god.html
1043,https://www.patheos.com/blogs/billykangas/2010/10/does-your-wealth-and-superabundance-indicate-a-lack-of-charity.html
1044,https://www.patheos.com/blogs/billykangas/2010/10/saint-of-the-week-st-francis-of-assisi.html
1045,https://www.patheos.com/blogs/billykangas/2010/10/can-the-church-fail.html
1046,https://www.patheos.com/blogs/billykangas/2010/10/eight-reasons-i-believe-in-the-trinity.html
1047,https://www.patheos.com/blogs/billykangas/2010/09/does-having-a-belief-exlude-others.html
1048,https://www.patheos.com/blogs/billykangas/2010/09/saint-of-the-week-cyriacus-the-anchorite.html
1049,https://www.patheos.com/blogs/billykangas/2010/09/st-gregory-of-nazianzus-on-the-limits-of-the-human-mind.html
1050,https://www.patheos.com/blogs/billykangas/2010/09/are-you-interested-in-supporting-orant.html
1051,https://www.patheos.com/blogs/billykangas/2010/09/great-evangelists-helen-barrett-montgomery.html
1052,https://www.patheos.com/blogs/billykangas/2010/09/early-church-fathers-poem.html
1053,https://www.patheos.com/blogs/billykangas/2010/09/saint-of-the-week-st-mathew.html
1054,https://www.patheos.com/blogs/billykangas/2010/09/st-isaac-the-syrian-on-gods-justice.html
1055,https://www.patheos.com/blogs/billykangas/2010/09/a-liturgy-of-repentance-the-great-canon-of-st-andrew-of-crete.html
1056,https://www.patheos.com/blogs/billykangas/2010/09/differences-between-calvinism-and-lutheranism.html
1057,https://www.patheos.com/blogs/billykangas/2010/09/saint-of-the-week-john-chrysostom.html
1058,https://www.patheos.com/blogs/billykangas/2010/09/gods-prerogative-in-missio-dei.html
1059,https://www.patheos.com/blogs/billykangas/2010/09/john-chrysostom-on-biblical-literacy-i-wonder-what-he-would-say-to-the-church-today.html
1060,https://www.patheos.com/blogs/billykangas/2010/09/the-difficult-personal-call-of-missio-dei.html
1061,https://www.patheos.com/blogs/billykangas/2010/09/feast-of-the-week-the-nativity-of-the-most-blessed-virgin-mary.html
1062,https://www.patheos.com/blogs/billykangas/2010/09/st-nicholas-cabasilas-on-the-sanctifying-power-of-liturgy.html
1063,https://www.patheos.com/blogs/billykangas/2010/09/sister-janet-mead-the-lords-prayer-1973.html
1064,https://www.patheos.com/blogs/billykangas/2010/09/is-morality-a-heresy.html
1065,https://www.patheos.com/blogs/billykangas/2010/09/life-update-what-we-did-in-alaska.html
1066,https://www.patheos.com/blogs/billykangas/2010/09/video-the-orthodox-church-destroyed-on-911-wants-their-church-built.html
1067,https://www.patheos.com/blogs/billykangas/2010/08/saint-of-the-week-gregory-the-great.html
1068,https://www.patheos.com/blogs/billykangas/2010/08/st-basil-the-great-blasts-sola-scriptura.html
1069,https://www.patheos.com/blogs/billykangas/2010/08/saint-of-the-week-augustine-of-hippo.html
1070,https://www.patheos.com/blogs/billykangas/2010/08/st-john-climacus-on-the-blessing-of-a-conscience.html
1071,https://www.patheos.com/blogs/billykangas/2010/08/saint-of-the-week-bernard-of-clairvaux.html
1072,https://www.patheos.com/blogs/billykangas/2010/08/st-anthony-on-fighting-against-sin.html
1073,https://www.patheos.com/blogs/billykangas/2010/08/join-the-new-orant-page-on-facebook.html
1074,https://www.patheos.com/blogs/billykangas/2010/08/michael-bloomberg-on-religious-freedom.html
1075,https://www.patheos.com/blogs/billykangas/2010/08/read-orthodoxy-by-g-k-chesterton.html
1076,https://www.patheos.com/blogs/billykangas/2010/07/have-you-ever-prayed-the-jesus-prayer.html
1077,https://www.patheos.com/blogs/billykangas/2010/07/who-wrote-the-bible.html
1078,https://www.patheos.com/blogs/billykangas/2010/07/survey-how-do-you-use-your-creativity-to-do-the-work-of-god.html
1079,https://www.patheos.com/blogs/billykangas/2010/07/what-is-sunday-morning-for.html
1080,https://www.patheos.com/blogs/billykangas/2010/06/after-pentecost-guest-blogger-mos-def.html
1081,https://www.patheos.com/blogs/billykangas/2010/06/how-the-west-gave-up-its-common-life.html
1082,https://www.patheos.com/blogs/billykangas/2010/06/after-pentecost-guest-blogger-soong-chan-rah.html
1083,https://www.patheos.com/blogs/billykangas/2010/06/after-pentecost-guest-blogger-yasuyuki-kamata.html
1084,https://www.patheos.com/blogs/billykangas/2010/05/life-update-im-off-to-alaska.html
1085,https://www.patheos.com/blogs/billykangas/2010/05/reading-the-descent-of-the-holy-spirit-icon.html
1086,https://www.patheos.com/blogs/billykangas/2010/05/if-resurrection-is-a-life-beyond-death-what-is-it.html
1087,https://www.patheos.com/blogs/billykangas/2010/05/six-things-to-remember-when-god-seems-distant.html
1088,https://www.patheos.com/blogs/billykangas/2010/05/the-new-way-to-get-your-christian-book-published.html
1089,https://www.patheos.com/blogs/billykangas/2010/05/exposing-the-liturgy-of-the-mega-church.html
1090,https://www.patheos.com/blogs/billykangas/2010/05/where-did-your-brand-of-religion-come-from.html
1091,https://www.patheos.com/blogs/billykangas/2010/05/changed-into-god-reflections-on-theosis.html
1092,https://www.patheos.com/blogs/billykangas/2010/05/changed-into-god-reflections-on-theosis-2.html
1093,https://www.patheos.com/blogs/billykangas/2010/05/book-review-rechurch-by-stephen-mansfield.html
1094,https://www.patheos.com/blogs/billykangas/2010/05/facts-about-global-christianity.html
1095,https://www.patheos.com/blogs/billykangas/2010/05/icons-in-the-modern-and-postmodern-world.html
1096,https://www.patheos.com/blogs/billykangas/2010/04/how-much-do-you-know-about-the-christian-world-view.html
1097,https://www.patheos.com/blogs/billykangas/2010/04/10-tools-to-invigorate-the-liturgy-of-the-hours.html
1098,https://www.patheos.com/blogs/billykangas/2010/04/life-update-my-life-in-chicago.html
1099,https://www.patheos.com/blogs/billykangas/2010/04/mclarenism-tulip-daisy-laurel.html
1100,https://www.patheos.com/blogs/billykangas/2010/04/a-historical-glance-at-clerical-sexual-abuse.html
1101,https://www.patheos.com/blogs/billykangas/2010/04/can-this-quiz-tell-you-what-religion-you-should-be.html
1102,https://www.patheos.com/blogs/billykangas/2010/04/is-there-a-way-forward-in-how-we-address-sex-abuse-in-the-church.html
1103,https://www.patheos.com/blogs/billykangas/2010/04/book-review-whose-religion-is-christianity.html
1104,https://www.patheos.com/blogs/billykangas/2010/03/reading-the-entry-into-jerusalem-icon.html
1105,https://www.patheos.com/blogs/billykangas/2010/03/for-those-of-you-who-like-slam-poetry-im-sorry-im-a-christian.html
1106,https://www.patheos.com/blogs/billykangas/2010/03/annunciation.html
1107,https://www.patheos.com/blogs/billykangas/2010/03/want-to-get-an-nlt.html
1108,https://www.patheos.com/blogs/billykangas/2010/03/my-top-ten-reasons-for-praying-the-divine-office.html
1109,https://www.patheos.com/blogs/billykangas/2010/03/book-review-ancient-future-evangelism-by-robert-e-webber.html
1110,https://www.patheos.com/blogs/billykangas/2010/03/listen-to-the-dark-night-of-the-soul-by-saint-john-of-the-cros-in-its-entirety.html
1111,https://www.patheos.com/blogs/billykangas/2010/03/theology-and-the-cross-a-witness-from-a-communist-prison.html
1112,https://www.patheos.com/blogs/billykangas/2010/03/using-dark-night-of-the-soul-as-a-guide-to-lent.html
1113,https://www.patheos.com/blogs/billykangas/2010/02/a-concrete-poem-of-the-gospel.html
1114,https://www.patheos.com/blogs/billykangas/2010/02/mark-driscoll-on-avitar-hmm.html
1115,https://www.patheos.com/blogs/billykangas/2010/02/happy-125th-anniversary-ecc.html
1116,https://www.patheos.com/blogs/billykangas/2010/02/saint-valentines-day-luther-on-marriage.html
1117,https://www.patheos.com/blogs/billykangas/2010/02/10-questions-to-ask-yourself-as-a-communicator.html
1118,https://www.patheos.com/blogs/billykangas/2010/01/the-eucharist-in-the-evangelical-covenant-church.html
1119,https://www.patheos.com/blogs/billykangas/2010/01/the-deck-of-cards-as-a-prayer-book.html
1120,https://www.patheos.com/blogs/billykangas/2010/01/happy-martin-luther-king-jr-day.html
1121,https://www.patheos.com/blogs/billykangas/2010/01/reading-the-wedding-at-cana-icon.html
1122,https://www.patheos.com/blogs/billykangas/2010/01/the-liturgy-of-espresso.html
1123,https://www.patheos.com/blogs/billykangas/2010/01/reading-the-baptism-of-christ-icon.html
1124,https://www.patheos.com/blogs/billykangas/2010/01/mother-of-god.html
1125,https://www.patheos.com/blogs/billykangas/2009/12/the-massacre-of-the-innocents.html
1126,https://www.patheos.com/blogs/billykangas/2009/12/st-john-chrysostom-homily-on-christmas-morning.html
1127,https://www.patheos.com/blogs/billykangas/2009/12/the-12-days-of-christmas-a-coded-catholic-catechesis.html
1128,https://www.patheos.com/blogs/billykangas/2009/12/the-light-has-come-rejoice.html
1129,https://www.patheos.com/blogs/billykangas/2009/12/christian-disciplines-195-ad.html
1130,https://www.patheos.com/blogs/billykangas/2009/12/better-know-an-icon-iconography.html
1131,https://www.patheos.com/blogs/billykangas/2009/12/christmas-vs-hanukkah.html
1132,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-vii-recap.html
1133,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-vi-prophet-pilgrim-or-paschal-lamb-a-verse-by-verse-analysis-of-jesus-call-to-discipleship.html
1134,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-v-elijah-and-the-plow-jesus-call-for-new-identity.html
1135,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-iv-wanna-be-wayfarers-a-look-over-the-three-would-be-disciples-of-jesus.html
1136,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-iii-steps-forward-a-verse-by-verse-analysis-of-jesus-rejection.html
1137,https://www.patheos.com/blogs/billykangas/2009/12/luke-951-62-part-ii-face-toward-jerusalem-approaching-the-rejection-at-samaria.html
1138,https://www.patheos.com/blogs/billykangas/2009/12/luke-9-51-62-part-i-introduction.html
1139,https://www.patheos.com/blogs/billykangas/2009/11/road-trip-what-is-lukes-travel-narrative.html
1140,https://www.patheos.com/blogs/billykangas/2009/11/its-advent.html
1141,https://www.patheos.com/blogs/billykangas/2009/11/luke-a-longer-walk-with-jesus.html
1142,https://www.patheos.com/blogs/billykangas/2009/11/an-anwser-to-could-god-create-a-rock-so-heavy-he-himself-could-not-lift-it.html
1143,https://www.patheos.com/blogs/billykangas/2009/11/the-lords-supper-part-iv-thanksgiving.html
1144,https://www.patheos.com/blogs/billykangas/2009/11/the-lords-supper-part-iii-do-we-do-this-in-rememberence.html
1145,https://www.patheos.com/blogs/billykangas/2009/11/did-darwin-kill-god.html
1146,https://www.patheos.com/blogs/billykangas/2009/11/the-lords-supper-part-ii-is-john-6-the-lords-supper.html
1147,https://www.patheos.com/blogs/billykangas/2009/11/the-lords-supper-part-i-compare-the-words-of-institution.html
1148,https://www.patheos.com/blogs/billykangas/2009/11/preserve-protect-and-defend.html
1149,https://www.patheos.com/blogs/billykangas/2009/11/for-what-do-we-weep.html
1150,https://www.patheos.com/blogs/billykangas/2009/11/the-power-of-poverty-jeremiah-3314-16.html
1151,https://www.patheos.com/blogs/billykangas/2009/11/jeremiah-then-and-now-david-a-hasey.html
1152,https://www.patheos.com/blogs/billykangas/2009/11/where-is-god-when-life-tumbles-in-theodicy-when-it-counts.html
1153,https://www.patheos.com/blogs/billykangas/2009/11/a-crash-course-in-dicipleship.html
1154,https://www.patheos.com/blogs/billykangas/2009/11/art-mystery-and-christ.html
1155,https://www.patheos.com/blogs/billykangas/2009/11/should-we-censure-religious-extremists.html
1156,https://www.patheos.com/blogs/billykangas/2009/11/discipleship.html
1157,https://www.patheos.com/blogs/billykangas/2009/11/born-of-water-and-the-spirit.html
1158,https://www.patheos.com/blogs/billykangas/2009/11/are-you-born-again.html
1159,https://www.patheos.com/blogs/billykangas/2009/11/john-1-should-blow-your-mind.html
1160,https://www.patheos.com/blogs/billykangas/2009/11/the-outlaw-preachers.html
1161,https://www.patheos.com/blogs/billykangas/2009/11/beautiful-chaos.html
1162,https://www.patheos.com/blogs/billykangas/2009/11/virtual-community-virtual-incarnation.html
1163,https://www.patheos.com/blogs/billykangas/2009/10/how-to-worship.html
1164,https://www.patheos.com/blogs/billykangas/2009/10/what-is-all-saints-day-about.html
1165,https://www.patheos.com/blogs/billykangas/2009/10/is-jesus-serious-in-mark-410-12.html
1166,https://www.patheos.com/blogs/billykangas/2009/10/the-use-of-the-bible-in-preaching-joyce-meyer.html
1167,https://www.patheos.com/blogs/billykangas/2009/10/synagogue-3000.html
1168,https://www.patheos.com/blogs/billykangas/2009/10/what-does-an-image-tell-us.html
1169,https://www.patheos.com/blogs/billykangas/2009/10/amahoro-africa.html
1170,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-vi-unmasking-darkness.html
1171,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-v-unmasking-hunger.html
1172,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-iv-unmasking-the-women-at-the-well-among-other-things.html
1173,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-iii-unmasking-nicodemus.html
1174,https://www.patheos.com/blogs/billykangas/2009/10/are-we-actually-called-to-live-the-sermon-on-the-mount-10-views.html
1175,https://www.patheos.com/blogs/billykangas/2009/10/growth.html
1176,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-ii-unmasking-the-temple.html
1177,https://www.patheos.com/blogs/billykangas/2009/10/the-conservative-bible-project.html
1178,https://www.patheos.com/blogs/billykangas/2009/10/our-identity-in-johns-gospel-part-i-the-light-and-the-darkness.html
1179,https://www.patheos.com/blogs/billykangas/2009/10/the-sword-of-the-spirit-and-other-violent-terms.html
1180,https://www.patheos.com/blogs/billykangas/2009/10/monasticism-constantine-martin-klauber.html
1181,https://www.patheos.com/blogs/billykangas/2009/09/the-bible-the-elephent-and-the-lamb.html
1182,https://www.patheos.com/blogs/billykangas/2009/09/100-pro-life.html
1183,https://www.patheos.com/blogs/billykangas/2009/09/new-song-greek-vocab-william-mounce-week-9.html
1184,https://www.patheos.com/blogs/billykangas/2009/09/n-t-wright-on-the-authority-of-scripture.html
1185,https://www.patheos.com/blogs/billykangas/2009/09/perspectives-on-baptism-st-augustine.html
1186,https://www.patheos.com/blogs/billykangas/2009/09/a-mystic-and-a-philosopher-walk-into-a-bar.html
1187,https://www.patheos.com/blogs/billykangas/2009/09/fyi-oldest-bible-does-include-resurrection.html
1188,https://www.patheos.com/blogs/billykangas/2009/09/preaching-part-2-transformative-preaching.html
1189,https://www.patheos.com/blogs/billykangas/2009/09/jim-pouillon-a-pro-life-activist-killed.html
1190,https://www.patheos.com/blogs/billykangas/2009/09/obama-health-care-speech-full-video.html
1191,https://www.patheos.com/blogs/billykangas/2009/09/eight-noun-rules-for-biblical-greek-billy-kangas.html
1192,https://www.patheos.com/blogs/billykangas/2009/09/preaching-invitational-preaching.html
1193,https://www.patheos.com/blogs/billykangas/2009/09/christ-and-columbine-a-story-of-redemption.html
1194,https://www.patheos.com/blogs/billykangas/2009/09/only-begotten.html
1195,https://www.patheos.com/blogs/billykangas/2009/09/learn-the-greek-alphabet-in-no-time.html
1196,https://www.patheos.com/blogs/billykangas/2009/08/church-makes-promise-to-adopt-so-you-dont-abort.html
1197,https://www.patheos.com/blogs/billykangas/2009/08/family-research-counsels-tony-perkins-and-sojourners-rev-jim-wallis-on-health-care.html
1198,https://www.patheos.com/blogs/billykangas/2009/08/what-is-the-role-of-the-mystic-in-study.html
1199,https://www.patheos.com/blogs/billykangas/2009/08/to-the-cba-lets-adopt-some-standards.html
1200,https://www.patheos.com/blogs/billykangas/2009/08/tao-of-leadership.html
1201,https://www.patheos.com/blogs/billykangas/2009/08/bart-ehrman-the-britney-spears-of-biblical-scholars.html
1202,https://www.patheos.com/blogs/billykangas/2009/08/350-org.html
1203,https://www.patheos.com/blogs/billykangas/2009/08/jpusa-jesus-people-usa.html
1204,https://www.patheos.com/blogs/billykangas/2009/08/diana-butler-bass.html
1205,https://www.patheos.com/blogs/billykangas/2009/08/what-is-god.html
1206,https://www.patheos.com/blogs/billykangas/2009/08/legos-strange-bedfellows-to-the-bible.html
1207,https://www.patheos.com/blogs/billykangas/2009/08/hyphenated-christianity-do-denominations-only-have-18-months.html
1208,https://www.patheos.com/blogs/billykangas/2009/08/have-you-ever-read-the-whole-bible-top-ten-tools.html
1209,https://www.patheos.com/blogs/billykangas/2009/08/could-you-follow-every-law-in-the-bible-for-a-year.html
1210,https://www.patheos.com/blogs/billykangas/2009/07/seven-year-old-steals-car-to-avoid-going-to-church.html
1211,https://www.patheos.com/blogs/billykangas/2009/07/are-we-in-another-reformation-phyllis-tickle-and-the-rose.html
1212,https://www.patheos.com/blogs/billykangas/2009/07/how-do-you-picture-jesus.html
1213,https://www.patheos.com/blogs/billykangas/2009/07/dawkins-talks-to-alister-mcgrath.html
1214,https://www.patheos.com/blogs/billykangas/2009/07/i-got-rick-rolled-by-the-bible.html
1215,https://www.patheos.com/blogs/billykangas/2009/07/discussion-habermas-flew-and-n-t-wright.html
1216,https://www.patheos.com/blogs/billykangas/2009/07/what-im-reading-the-preface-to-there-is-a-god-by-antony-flew.html
1217,https://www.patheos.com/blogs/billykangas/2009/07/religulous-an-adventure-in-talking-past-one-another.html
1218,https://www.patheos.com/blogs/billykangas/2009/07/what-is-the-gospel-part-2-paul-washer-a-southern-baptist.html
1219,https://www.patheos.com/blogs/billykangas/2009/07/what-is-the-gospel-part-1-orthodox.html
1220,https://www.patheos.com/blogs/billykangas/2009/07/shane-claiborne.html
1221,https://www.patheos.com/blogs/billykangas/2009/06/ive-been-twittering.html
1222,https://www.patheos.com/blogs/billykangas/2009/06/a-few-great-evangelists-part-four-dr-king.html
1223,https://www.patheos.com/blogs/billykangas/2009/06/a-few-great-evangelists-part-three-gianna-beretta-molla.html
1224,https://www.patheos.com/blogs/billykangas/2009/06/a-few-great-evangelists-part-two-dorthy-day.html
1225,https://www.patheos.com/blogs/billykangas/2009/06/a-few-great-evangelists-part-one.html
1226,https://www.patheos.com/blogs/billykangas/2009/04/a-sample-day-in-ypsi.html
1227,https://www.patheos.com/blogs/billykangas/2009/04/cake-day.html
1228,https://www.patheos.com/blogs/billykangas/2009/03/a-franciscan-benediction.html
1229,https://www.patheos.com/blogs/billykangas/2009/02/our-father.html
1230,https://www.patheos.com/blogs/billykangas/2009/02/a-prayer.html
1231,https://www.patheos.com/blogs/billykangas/2009/02/fasting.html
1232,https://www.patheos.com/blogs/billykangas/2009/01/followers-of-jesus.html
1233,https://www.patheos.com/blogs/billykangas/2009/01/paths-to-god-week-1.html
1234,https://www.patheos.com/blogs/billykangas/2008/10/one-true-faith.html
1235,https://www.patheos.com/blogs/billykangas/2008/10/creativity-top-ten-things-to-get-catch-an-idea.html
1236,https://www.patheos.com/blogs/billykangas/2008/08/senator-barack-obama-on-faith-and-religion.html
1237,https://www.patheos.com/blogs/billykangas/2008/08/a-parable.html
1238,https://www.patheos.com/blogs/billykangas/2008/06/disturb-us-lord-sir-francis-drake.html
1239,https://www.patheos.com/blogs/billykangas/2008/06/anti-trash-election.html
1240,https://www.patheos.com/blogs/billykangas/2008/05/viva-la-pollution.html
1241,https://www.patheos.com/blogs/billykangas/2008/05/itch.html
1242,https://www.patheos.com/blogs/billykangas/2008/05/thanks.html
1243,https://www.patheos.com/blogs/billykangas/2008/05/the-words-of-jesus-reflections-on-a-phyllis-tickle-interview.html
1244,https://www.patheos.com/blogs/billykangas/2008/05/on-being-human.html
1245,https://www.patheos.com/blogs/billykangas/2008/05/creativity-in-worship-billy-kangas.html
1246,https://www.patheos.com/blogs/billykangas/2008/05/top-10-things-you-should-know-before-arguing-about-intelligent-design.html
1247,https://www.patheos.com/blogs/billykangas/2008/05/forgivness-billy-kangas.html
1248,https://www.patheos.com/blogs/billykangas/2008/04/can-gods-kingdom-come-in-a-poll-booth.html
1249,https://www.patheos.com/blogs/billykangas/2008/04/galation-series-in-8-parts.html
1250,https://www.patheos.com/blogs/billykangas/2008/04/your-view-of-heaven-is-wrong-time-interviews-tom-wright.html
1251,https://www.patheos.com/blogs/billykangas/2008/04/the-theology-of-penis-jokes.html
1252,https://www.patheos.com/blogs/billykangas/2008/04/the-galatians-series.html
1253,https://www.patheos.com/blogs/billykangas/2008/03/gloria.html
1254,https://www.patheos.com/blogs/billykangas/2008/03/john-piper-and-the-prosperity-gospel.html
1255,https://www.patheos.com/blogs/billykangas/2008/03/blood-curse.html
1256,https://www.patheos.com/blogs/billykangas/2008/02/galatians-part-1-glory-to-and-from-heaven.html
1257,https://www.patheos.com/blogs/billykangas/2008/02/tattooed-jesus-part-ii.html
1258,https://www.patheos.com/blogs/billykangas/2008/02/abortion.html
1259,https://www.patheos.com/blogs/billykangas/2008/01/tattooed-jesus.html
1260,https://www.patheos.com/blogs/billykangas/2008/01/peace-on-earth-pt-2.html
1261,https://www.patheos.com/blogs/billykangas/2008/01/peace-on-earth-pt-1.html
1262,https://www.patheos.com/blogs/billykangas/2008/01/goats-granola-and-guatemala.html
1263,https://www.patheos.com/blogs/billykangas/2007/12/identity-and-church.html
1264,https://www.patheos.com/blogs/billykangas/2007/12/joy-to-the-world.html
1265,https://www.patheos.com/blogs/billykangas/2007/12/epoch-conference.html
1266,https://www.patheos.com/blogs/billykangas/2007/11/box-jump.html
1267,https://www.patheos.com/blogs/billykangas/2007/11/the-cold-war-of-christian-pop-culture.html
1268,https://www.patheos.com/blogs/billykangas/2007/11/the-common-cup.html
1269,https://www.patheos.com/blogs/billykangas/2007/11/the-kingdom-of-god.html
1270,https://www.patheos.com/blogs/billykangas/2007/11/orthonomy-orthopraxy-orthodoxy-orthoparadoxy.html
1271,https://www.patheos.com/blogs/billykangas/2007/11/hope-billy-kangas.html
1272,https://www.patheos.com/blogs/billykangas/2007/11/a-christian-response-to-war.html
1273,https://www.patheos.com/blogs/beyondalltelling/2019/05/belonging-to-gods-household/
1274,https://www.patheos.com/blogs/beyondalltelling/2019/04/betrothed-to-god-at-a-price/
1275,https://www.patheos.com/blogs/beyondalltelling/2019/04/the-third-person-of-the-trinity-and-a-third-way-of-prayer/
1276,https://www.patheos.com/blogs/beyondalltelling/2019/03/seeking-spirit-with-pure-heart/
1277,https://www.patheos.com/blogs/beyondalltelling/2019/03/a-perpetual-witness-to-christ/
1278,https://www.patheos.com/blogs/beyondalltelling/2019/02/in-the-end-is-the-beginning/
1279,https://www.patheos.com/blogs/beyondalltelling/2019/02/inviting-the-holy-spirit-marian-consecration/
1280,https://www.patheos.com/blogs/beyondalltelling/2019/02/the-antidote-to-clericalism/
1281,https://www.patheos.com/blogs/beyondalltelling/2019/01/christian-unity-or-symphony/
1282,https://www.patheos.com/blogs/beyondalltelling/2019/01/the-eros-of-holy-friendship/
1283,https://www.patheos.com/blogs/beyondalltelling/2018/12/the-tree-that-bears-fruit-12-times-a-year/
1284,https://www.patheos.com/blogs/beyondalltelling/2018/11/snatching-death-from-the-jaws-of-life/
1285,https://www.patheos.com/blogs/beyondalltelling/2018/11/hierarchy-and-obedience-an-american-bishop-who-would-listen/
