,Post URL
1876,https://www.patheos.com/blogs/catholicbookblogger/2018/03/18/judge-not-neighbors/
1877,https://www.patheos.com/blogs/catholicbookblogger/2018/03/17/off-shelf-064-karl-keating-booked-life/
1878,https://www.patheos.com/blogs/catholicbookblogger/2018/03/17/learn-lesson-grapevine-elm-church-fathers-day-236/
1879,https://www.patheos.com/blogs/catholicbookblogger/2018/03/16/think-future-church/
1880,https://www.patheos.com/blogs/catholicbookblogger/2018/03/15/feed-poor-feed-christ-church-fathers-day-234-2/
1881,https://www.patheos.com/blogs/catholicbookblogger/2018/03/14/the-saints-at-the-chapel/
1882,https://www.patheos.com/blogs/catholicbookblogger/2018/03/14/ill-gotten-gains-make-wicked-gifts/
1883,https://www.patheos.com/blogs/catholicbookblogger/2018/03/13/dont-worry-generous/
1884,https://www.patheos.com/blogs/catholicbookblogger/2018/03/12/deposit-wealth-heaven/
1885,https://www.patheos.com/blogs/catholicbookblogger/2018/03/11/sick-need-help-not-just-sympathy/
1886,https://www.patheos.com/blogs/catholicbookblogger/2018/03/10/feed-poor-feed-christ-church-fathers-day-234/
1887,https://www.patheos.com/blogs/catholicbookblogger/2018/03/09/off-shelf-063-philip-lawler-lost-shepherd/
1888,https://www.patheos.com/blogs/catholicbookblogger/2018/03/09/see-poverty-opportunity-service-church-fathers-day-229/
1889,https://www.patheos.com/blogs/catholicbookblogger/2018/03/08/thankful-adversity-well-prosperity/
1890,https://www.patheos.com/blogs/catholicbookblogger/2018/03/07/use-money-good-church-fathers-day-227/
1891,https://www.patheos.com/blogs/catholicbookblogger/2018/03/06/happy-enough-church-fathers-day-226/
1892,https://www.patheos.com/blogs/catholicbookblogger/2018/03/05/off-shelf-062-christopher-reibold-saints-chapel/
1893,https://www.patheos.com/blogs/catholicbookblogger/2018/03/05/beware-temptations-power/
1894,https://www.patheos.com/blogs/catholicbookblogger/2018/03/04/beware-prosperity-satan-lurks/
1895,https://www.patheos.com/blogs/catholicbookblogger/2018/03/03/remember-poor-trust-god-provide/
1896,https://www.patheos.com/blogs/catholicbookblogger/2018/03/02/from-millennials-to-the-young-at-heart-the-catholic-hipsters-handbook/
1897,https://www.patheos.com/blogs/catholicbookblogger/2018/03/02/dont-take-advantage-misfortune/
1898,https://www.patheos.com/blogs/catholicbookblogger/2018/03/01/share-everything/
1899,https://www.patheos.com/blogs/catholicbookblogger/2018/02/28/expect-better-returns-poor/
1900,https://www.patheos.com/blogs/catholicbookblogger/2018/02/27/invest-heaven/
1901,https://www.patheos.com/blogs/catholicbookblogger/2018/02/26/off-the-shelf-061-with-tommy-tighe-the-catholic-hipster/
1902,https://www.patheos.com/blogs/catholicbookblogger/2018/02/26/beware-life-ease-church-fathers-day-218/
1903,https://www.patheos.com/blogs/catholicbookblogger/2018/02/25/see-real-power-wealth/
1904,https://www.patheos.com/blogs/catholicbookblogger/2018/02/24/toss-image-devil-church-fathers-day-214/
1905,https://www.patheos.com/blogs/catholicbookblogger/2018/02/23/poor-rich-church-fathers-day-213/
1906,https://www.patheos.com/blogs/catholicbookblogger/2018/02/22/find-god-continence-church-fathers-day-212/
1907,https://www.patheos.com/blogs/catholicbookblogger/2018/02/21/marriage-good-virginity-better-church-fathers-day-211/
1908,https://www.patheos.com/blogs/catholicbookblogger/2018/02/20/catholic-guide-loneliness/
1909,https://www.patheos.com/blogs/catholicbookblogger/2018/02/20/keep-soul-pure-keep-body-pure-church-fathers-day-210/
1910,https://www.patheos.com/blogs/catholicbookblogger/2018/02/19/lift-hearts-church-fathers-day-209/
1911,https://www.patheos.com/blogs/catholicbookblogger/2018/02/19/off-shelf-060-father-charles-connor-pioneer-priests/
1912,https://www.patheos.com/blogs/catholicbookblogger/2018/02/18/hold-standard-church-fathers-day-208/
1913,https://www.patheos.com/blogs/catholicbookblogger/2018/02/17/give-double-standard/
1914,https://www.patheos.com/blogs/catholicbookblogger/2018/02/16/remember-faults-church-fathers-day-206/
1915,https://www.patheos.com/blogs/catholicbookblogger/2018/02/15/remember-marriage-vows-church-fathers-day-205/
1916,https://www.patheos.com/blogs/catholicbookblogger/2018/02/14/live-like-christian-marriage/
1917,https://www.patheos.com/blogs/catholicbookblogger/2018/02/13/lenten-healing-banish-seven-deadly-sins/
1918,https://www.patheos.com/blogs/catholicbookblogger/2018/02/13/give-the-credit-to-peter/
1919,https://www.patheos.com/blogs/catholicbookblogger/2018/02/12/off-shelf-059-mary-sperry-making-room-god/
1920,https://www.patheos.com/blogs/catholicbookblogger/2018/02/12/work-heal-wound-schism/
1921,https://www.patheos.com/blogs/catholicbookblogger/2018/02/11/dont-blame-church-wicked-christians-church-fathers-day-201/
1922,https://www.patheos.com/blogs/catholicbookblogger/2018/02/10/dont-rely-worldly-things-church-fathers-day-200/
1923,https://www.patheos.com/blogs/catholicbookblogger/2018/02/09/apply-hear-church-church-fathers-day-199/
1924,https://www.patheos.com/blogs/catholicbookblogger/2018/02/08/takes-sacrifice-good-shepherd/
1925,https://www.patheos.com/blogs/catholicbookblogger/2018/02/07/listen-god-elders-church-fathers-day-197/
1926,https://www.patheos.com/blogs/catholicbookblogger/2018/02/06/flee-church-church-fathers-day-196/
1927,https://www.patheos.com/blogs/catholicbookblogger/2018/02/05/off-shelf-058-james-papandrea-force-good/
1928,https://www.patheos.com/blogs/catholicbookblogger/2018/02/05/eat-right-fruit/
1929,https://www.patheos.com/blogs/catholicbookblogger/2018/02/04/hauntings-possessions-exorcisms/
1930,https://www.patheos.com/blogs/catholicbookblogger/2018/02/04/submit-teaching-church-church-fathers-day-194/
1931,https://www.patheos.com/blogs/catholicbookblogger/2018/02/03/love-unity-avoid-divisions-church-fathers-day-193/
1932,https://www.patheos.com/blogs/catholicbookblogger/2018/02/02/follow-this-rule-universality-antiquity-consent/
1933,https://www.patheos.com/blogs/catholicbookblogger/2018/02/01/trust-whole-church-not-loner-church-fathers-day-191/
1934,https://www.patheos.com/blogs/catholicbookblogger/2018/01/31/honor-parents-honor-god/
1935,https://www.patheos.com/blogs/catholicbookblogger/2018/01/30/find-rest-church/
1936,https://www.patheos.com/blogs/catholicbookblogger/2018/01/29/off-shelf-057-brain-engelland-force-good/
1937,https://www.patheos.com/blogs/catholicbookblogger/2018/01/29/color-soul-mass-church-fathers-day-188/
1938,https://www.patheos.com/blogs/catholicbookblogger/2018/01/28/find-delight-heavenly-food-church-fathers-day-187/
1939,https://www.patheos.com/blogs/catholicbookblogger/2018/01/27/take-time-reflect-mass/
1940,https://www.patheos.com/blogs/catholicbookblogger/2018/01/26/stay-whole-mass-church-fathers-day-185/
1941,https://www.patheos.com/blogs/catholicbookblogger/2018/01/25/take-communion-every-day-church/
1942,https://www.patheos.com/blogs/catholicbookblogger/2018/01/24/learn-love-mass-church-fathers-day-183/
1943,https://www.patheos.com/blogs/catholicbookblogger/2018/01/23/off-shelf-056-christopher-blum-mind-peace/
1944,https://www.patheos.com/blogs/catholicbookblogger/2018/01/23/heavens-opened-eucharist-church-fathers-day-182/
1945,https://www.patheos.com/blogs/catholicbookblogger/2018/01/22/sacrifice-along-eucharist-church-fathers-day-181/
1946,https://www.patheos.com/blogs/catholicbookblogger/2018/01/21/get-mass-time-church-fathers-day-180/
1947,https://www.patheos.com/blogs/catholicbookblogger/2018/01/20/dont-like-herod-church-fathers-day-179/
1948,https://www.patheos.com/blogs/catholicbookblogger/2018/01/19/examine-conscience-mass/
1949,https://www.patheos.com/blogs/catholicbookblogger/2018/01/19/interview-sally-read/
1950,https://www.patheos.com/blogs/catholicbookblogger/2018/01/18/nights-bright-darkness-atheist-comes-home/
1951,https://www.patheos.com/blogs/catholicbookblogger/2018/01/18/avoid-smoke-worldly-cares-church-fathers-day-177/
1952,https://www.patheos.com/blogs/catholicbookblogger/2018/01/17/mysterious-magi-mystery-solved/
1953,https://www.patheos.com/blogs/catholicbookblogger/2018/01/17/take-medicine-costs-nothing/
1954,https://www.patheos.com/blogs/catholicbookblogger/2018/01/16/take-examples-scripture-church-fathers-day-175/
1955,https://www.patheos.com/blogs/catholicbookblogger/2018/01/15/find-defense-temptation-scripture/
1956,https://www.patheos.com/blogs/catholicbookblogger/2018/01/15/off-shelf-055-adam-blai-hauntings-possessions-exorcisms/
1957,https://www.patheos.com/blogs/catholicbookblogger/2018/01/14/reading-scripture-foretaste-heaven/
1958,https://www.patheos.com/blogs/catholicbookblogger/2018/01/13/dont-let-confusing-scriptures-discourage/
1959,https://www.patheos.com/blogs/catholicbookblogger/2018/01/12/pray-read-bible/
1960,https://www.patheos.com/blogs/catholicbookblogger/2018/01/11/approach-scripture-humility-church-fathers-day-170/
1961,https://www.patheos.com/blogs/catholicbookblogger/2018/01/10/dont-neglect-scripture/
1962,https://www.patheos.com/blogs/catholicbookblogger/2018/01/09/off-shelf-054-paul-thigpen-spiritual-warfare-bible/
1963,https://www.patheos.com/blogs/catholicbookblogger/2018/01/09/pay-careful-attention-scripture/
1964,https://www.patheos.com/blogs/catholicbookblogger/2018/01/08/rejoice-knowledge-scripture/
1965,https://www.patheos.com/blogs/catholicbookblogger/2018/01/07/see-new-covenant-old-church-fathers-day-166/
1966,https://www.patheos.com/blogs/catholicbookblogger/2018/01/06/revitalizing-the-rosary/
1967,https://www.patheos.com/blogs/catholicbookblogger/2018/01/06/discover-truth-scripture-church-fathers-day-165/
1968,https://www.patheos.com/blogs/catholicbookblogger/2018/01/05/heart-like-flour-mill-church-fathers-day-164/
1969,https://www.patheos.com/blogs/catholicbookblogger/2018/01/04/off-shelf-053-father-john-bartunek-quiet-place/
1970,https://www.patheos.com/blogs/catholicbookblogger/2018/01/04/work-need-scripture/
1971,https://www.patheos.com/blogs/catholicbookblogger/2018/01/03/take-christian-life-seriously-church-fathers-day-162/
1972,https://www.patheos.com/blogs/catholicbookblogger/2018/01/02/beware-men-clever-insincerity/
1973,https://www.patheos.com/blogs/catholicbookblogger/2018/01/01/let-life-match-words/
1974,https://www.patheos.com/blogs/catholicbookblogger/2017/12/31/show-enthusiasm-god/
1975,https://www.patheos.com/blogs/catholicbookblogger/2017/12/29/off-shelf-052-shaun-mcafee-reform/
1976,https://www.patheos.com/blogs/catholicbookblogger/2017/12/29/think-entertainment-teaching-church-fathers-day-158/
1977,https://www.patheos.com/blogs/catholicbookblogger/2017/12/28/christian-entertainment-church-fathers-day-157/
1978,https://www.patheos.com/blogs/catholicbookblogger/2017/12/27/hate-evil-church/
1979,https://www.patheos.com/blogs/catholicbookblogger/2017/12/26/can-hurt-salvation/
1980,https://www.patheos.com/blogs/catholicbookblogger/2017/12/25/dont-give-opening-rumor/
1981,https://www.patheos.com/blogs/catholicbookblogger/2017/12/24/give-praise-instead-blasphemy/
1982,https://www.patheos.com/blogs/catholicbookblogger/2017/12/23/ignore-insults-keep-silent-church-fathers-day-152/
1983,https://www.patheos.com/blogs/catholicbookblogger/2017/12/22/dont-return-insult-insult/
1984,https://www.patheos.com/blogs/catholicbookblogger/2017/12/21/run-away-mockery/
1985,https://www.patheos.com/blogs/catholicbookblogger/2017/12/20/dont-even-listen-slander/
1986,https://www.patheos.com/blogs/catholicbookblogger/2017/12/19/off-shelf-051-chris-stewart-casting-nets/
1987,https://www.patheos.com/blogs/catholicbookblogger/2017/12/19/learn-tell-good-jokes-bad-church-fathers-day-148/
1988,https://www.patheos.com/blogs/catholicbookblogger/2017/12/18/always-avoid-insults/
1989,https://www.patheos.com/blogs/catholicbookblogger/2017/12/17/last-minute-christmas-gift-guide/
1990,https://www.patheos.com/blogs/catholicbookblogger/2017/12/17/lying-always-sin-church-fathers-day-146/
1991,https://www.patheos.com/blogs/catholicbookblogger/2017/12/16/weigh-words-carefully-church-fathers-day-145/
1992,https://www.patheos.com/blogs/catholicbookblogger/2017/12/15/keep-silent-right-moment-church-fathers-day-144/
1993,https://www.patheos.com/blogs/catholicbookblogger/2017/12/14/think-speak-church-fathers-day-143/
1994,https://www.patheos.com/blogs/catholicbookblogger/2017/12/14/when-we-were-eve/
1995,https://www.patheos.com/blogs/catholicbookblogger/2017/12/13/train-tongue-serve-righteousness-church-fathers-day-142/
1996,https://www.patheos.com/blogs/catholicbookblogger/2017/12/12/christian-conversation/
1997,https://www.patheos.com/blogs/catholicbookblogger/2017/12/11/off-shelf-050-fr-dwight-longenecker-mystery-magi/
1998,https://www.patheos.com/blogs/catholicbookblogger/2017/12/11/live-talk-like-christian/
1999,https://www.patheos.com/blogs/catholicbookblogger/2017/12/10/hear-silence-jesus/
2000,https://www.patheos.com/blogs/catholicbookblogger/2017/12/09/live-life-worthy-baptism/
2001,https://www.patheos.com/blogs/catholicbookblogger/2017/12/08/gods-mercy-works-us-church-fathers-day-137/
2002,https://www.patheos.com/blogs/catholicbookblogger/2017/12/07/dont-blame-god-bad-people/
2003,https://www.patheos.com/blogs/catholicbookblogger/2017/12/06/better-understanding-immaculate-conception-mary/
2004,https://www.patheos.com/blogs/catholicbookblogger/2017/12/06/see-big-picture/
2005,https://www.patheos.com/blogs/catholicbookblogger/2017/12/05/everything-good-order/
2006,https://www.patheos.com/blogs/catholicbookblogger/2017/12/04/dont-try-limit-god/
2007,https://www.patheos.com/blogs/catholicbookblogger/2017/12/04/off-shelf-049-phillip-campbell-heroes-heretics/
2008,https://www.patheos.com/blogs/catholicbookblogger/2017/12/03/let-reason-console-losses/
2009,https://www.patheos.com/blogs/catholicbookblogger/2017/12/02/loss-temporary-church-fathers-day-131/
2010,https://www.patheos.com/blogs/catholicbookblogger/2017/12/01/work-grief/
2011,https://www.patheos.com/blogs/catholicbookblogger/2017/11/30/beware-depression/
2012,https://www.patheos.com/blogs/catholicbookblogger/2017/11/29/work-kingdom-never-wasted/
2013,https://www.patheos.com/blogs/catholicbookblogger/2017/11/28/off-shelf-048-fr-terry-ehrman-man-god/
2014,https://www.patheos.com/blogs/catholicbookblogger/2017/11/28/trust-gods-promises-take-comes-church-fathers-day-127/
2015,https://www.patheos.com/blogs/catholicbookblogger/2017/11/26/pleased-pleases-god/
2016,https://www.patheos.com/blogs/catholicbookblogger/2017/11/26/give-leisure-lord-church/
2017,https://www.patheos.com/blogs/catholicbookblogger/2017/11/25/learn-lesson-bees-church-fathers-day-124/
2018,https://www.patheos.com/blogs/catholicbookblogger/2017/11/24/happy-enough-youll-get-want/
2019,https://www.patheos.com/blogs/catholicbookblogger/2017/11/23/satisfied-enough/
2020,https://www.patheos.com/blogs/catholicbookblogger/2017/11/22/learn-contentment-fish/
2021,https://www.patheos.com/blogs/catholicbookblogger/2017/11/21/off-shelf-047-marge-fenelon-forgiving-mother/
2022,https://www.patheos.com/blogs/catholicbookblogger/2017/11/21/dont-forget-give-thanks/
2023,https://www.patheos.com/blogs/catholicbookblogger/2017/11/20/praise-according-ability/
2024,https://www.patheos.com/blogs/catholicbookblogger/2017/11/19/cheerful/
2025,https://www.patheos.com/blogs/catholicbookblogger/2017/11/18/suit-practice-nature/
2026,https://www.patheos.com/blogs/catholicbookblogger/2017/11/17/learn-good-habits-lent/
2027,https://www.patheos.com/blogs/catholicbookblogger/2017/11/16/radical-feminist-catholic-church/
2028,https://www.patheos.com/blogs/catholicbookblogger/2017/11/16/like-steel-not-like-wax-church-fathers/
2029,https://www.patheos.com/blogs/catholicbookblogger/2017/11/15/love-virtue-sake-church-fathers/
2030,https://www.patheos.com/blogs/catholicbookblogger/2017/11/14/time-loosen-knots/
2031,https://www.patheos.com/blogs/catholicbookblogger/2017/11/14/trust-god-bring-good-even-wicked/
2032,https://www.patheos.com/blogs/catholicbookblogger/2017/11/13/never-despair-gods-help/
2033,https://www.patheos.com/blogs/catholicbookblogger/2017/11/13/off-the-shelf-046-with-greg-willits-tied-in-knots/
2034,https://www.patheos.com/blogs/catholicbookblogger/2017/11/12/remember-god-controls-destiny/
2035,https://www.patheos.com/blogs/catholicbookblogger/2017/11/10/learn-distinguish-really-matters/
2036,https://www.patheos.com/blogs/catholicbookblogger/2017/11/10/feel-pity-for-your-persecutors/
2037,https://www.patheos.com/blogs/catholicbookblogger/2017/11/09/amazing-true-life-story-world-war-ii/
2038,https://www.patheos.com/blogs/catholicbookblogger/2017/11/09/make-right-use-worries/
2039,https://www.patheos.com/blogs/catholicbookblogger/2017/11/08/let-difficulties-teachers/
2040,https://www.patheos.com/blogs/catholicbookblogger/2017/11/07/catholic-look-inside-faith-brandon-vogt/
2041,https://www.patheos.com/blogs/catholicbookblogger/2017/11/07/cultivate-patience-peace/
2042,https://www.patheos.com/blogs/catholicbookblogger/2017/11/06/called-endure-pain-illness/
2043,https://www.patheos.com/blogs/catholicbookblogger/2017/11/06/off-shelf-045-bradley-hahn-solidarity-healthshare/
2044,https://www.patheos.com/blogs/catholicbookblogger/2017/11/05/want-faith-practice-patience/
2045,https://www.patheos.com/blogs/catholicbookblogger/2017/11/04/dont-guilty-someone-elses-despair/
2046,https://www.patheos.com/blogs/catholicbookblogger/2017/11/03/help-church-help-others/
2047,https://www.patheos.com/blogs/catholicbookblogger/2017/11/02/generous-secret-church-fathers-day-101/
2048,https://www.patheos.com/blogs/catholicbookblogger/2017/11/01/kind-even-people-dont-deserve/
2049,https://www.patheos.com/blogs/catholicbookblogger/2017/10/31/give-let-god-take-care-rest/
2050,https://www.patheos.com/blogs/catholicbookblogger/2017/10/30/remember-everyone-neighbor-church-fathers-day-098/
2051,https://www.patheos.com/blogs/catholicbookblogger/2017/10/30/off-shelf-044-brandon-vogt-catholic/
2052,https://www.patheos.com/blogs/catholicbookblogger/2017/10/29/whats-appropriate-always-love-church-fathers-day-097/
2053,https://www.patheos.com/blogs/catholicbookblogger/2017/10/28/plant-seeds-love-church-fathers-day-096/
2054,https://www.patheos.com/blogs/catholicbookblogger/2017/10/27/live-others-not-church-fathers-day-095/
2055,https://www.patheos.com/blogs/catholicbookblogger/2017/10/26/the-apostles-and-their-times/
2056,https://www.patheos.com/blogs/catholicbookblogger/2017/10/26/seek-understanding-love-church-fathers-day-094/
2057,https://www.patheos.com/blogs/catholicbookblogger/2017/10/25/drink-fountain-love-church-fathers-day-093/
2058,https://www.patheos.com/blogs/catholicbookblogger/2017/10/24/find-virtues-love-church-fathers-day-092/
2059,https://www.patheos.com/blogs/catholicbookblogger/2017/10/23/let-love-lead-mind-back-god-church-fathers-day-091/
2060,https://www.patheos.com/blogs/catholicbookblogger/2017/10/23/off-shelf-043-brian-kennelly-queen-heaven/
2061,https://www.patheos.com/blogs/catholicbookblogger/2017/10/22/thoughts-sin-seeds-sin-church-fathers-day-090/
2062,https://www.patheos.com/blogs/catholicbookblogger/2017/10/21/learn-control-thoughts-church-fathers-day-089/
2063,https://www.patheos.com/blogs/catholicbookblogger/2017/10/20/errors-others-dont-make-right-church-fathers-day-088/
2064,https://www.patheos.com/blogs/catholicbookblogger/2017/10/19/see-truth-works-produces-church-fathers-day-087/
2065,https://www.patheos.com/blogs/catholicbookblogger/2017/10/18/distinguish-whats-important-right-church-fathers-day-086/
2066,https://www.patheos.com/blogs/catholicbookblogger/2017/10/17/off-shelf-042-mike-aquilina-apostles-times/
2067,https://www.patheos.com/blogs/catholicbookblogger/2017/10/17/love-truth-martyrs-church-fathers-day-085/
2068,https://www.patheos.com/blogs/catholicbookblogger/2017/10/16/learn-practice-theory-church-fathers-day-084/
2069,https://www.patheos.com/blogs/catholicbookblogger/2017/10/15/put-gods-rules-first-church-fathers-day-083/
2070,https://www.patheos.com/blogs/catholicbookblogger/2017/10/14/study-faith-church-fathers-day-082/
2071,https://www.patheos.com/blogs/catholicbookblogger/2017/10/13/learn-faith-mary-magdalene-church-fathers-day-081/
2072,https://www.patheos.com/blogs/catholicbookblogger/2017/10/12/total-consecration-method-rosary/
2073,https://www.patheos.com/blogs/catholicbookblogger/2017/10/12/believe-christ-tells-church-fathers-day-080/
2074,https://www.patheos.com/blogs/catholicbookblogger/2017/10/11/build-faith-stone-church-fathers-day-079/
2075,https://www.patheos.com/blogs/catholicbookblogger/2017/10/10/feel-power-faith-church-fathers-day-078/
2076,https://www.patheos.com/blogs/catholicbookblogger/2017/10/09/off-shelf-041-joseph-pearce-heroes-catholic-reformation/
2077,https://www.patheos.com/blogs/catholicbookblogger/2017/10/09/dont-doubt-just-pray-church-fathers-day-077/
2078,https://www.patheos.com/blogs/catholicbookblogger/2017/10/08/everything-takes-faith-church-fathers-day-076/
2079,https://www.patheos.com/blogs/catholicbookblogger/2017/10/07/cooperation-law-nature-church-fathers-day-075/
2080,https://www.patheos.com/blogs/catholicbookblogger/2017/10/06/stay-course-church-fathers-day-074/
2081,https://www.patheos.com/blogs/catholicbookblogger/2017/10/05/find-best-use-talents-church-fathers-day-073/
2082,https://www.patheos.com/blogs/catholicbookblogger/2017/10/04/use-gifts-god-gave-rightly-church-fathers-day-072/
2083,https://www.patheos.com/blogs/catholicbookblogger/2017/10/03/foreknowledge-doesnt-cancel-free-will-church-fathers-day-071/
2084,https://www.patheos.com/blogs/catholicbookblogger/2017/10/02/denying-free-will-proves-free-will-church-fathers-day-070/
2085,https://www.patheos.com/blogs/catholicbookblogger/2017/10/01/off-shelf-040-fr-ed-broom-total-consecration/
2086,https://www.patheos.com/blogs/catholicbookblogger/2017/10/01/free-will-problem-solution-church-fathers-day-069/
2087,https://www.patheos.com/blogs/catholicbookblogger/2017/09/30/rely-no-one-can-take-away-church-fathers-day-068/
2088,https://www.patheos.com/blogs/catholicbookblogger/2017/09/29/time-water-dry-prayer-life/
2089,https://www.patheos.com/blogs/catholicbookblogger/2017/09/29/follow-promptings-nature-church-fathers-day-067/
2090,https://www.patheos.com/blogs/catholicbookblogger/2017/09/28/recognize-good-emotions-church-fathers-day-066/
2091,https://www.patheos.com/blogs/catholicbookblogger/2017/09/27/know-god-live-godly-life-church-fathers-day-065/
2092,https://www.patheos.com/blogs/catholicbookblogger/2017/09/26/find-temple-heart-church-fathers-day-064/
2093,https://www.patheos.com/blogs/catholicbookblogger/2017/09/26/cbb-giveaway-islam-christ/
2094,https://www.patheos.com/blogs/catholicbookblogger/2017/09/25/imitate-god-not-animals-church-fathers-day-063/
2095,https://www.patheos.com/blogs/catholicbookblogger/2017/09/25/off-shelf-039-derya-little-islam-christ/
2096,https://www.patheos.com/blogs/catholicbookblogger/2017/09/24/put-right-value-created-things-church-fathers-day-062/
2097,https://www.patheos.com/blogs/catholicbookblogger/2017/09/23/learn-like-god-church-fathers-day-061/
2098,https://www.patheos.com/blogs/catholicbookblogger/2017/09/22/book-ignite-scripture-study/
2099,https://www.patheos.com/blogs/catholicbookblogger/2017/09/22/know-gods-image-church-fathers-day-060/
2100,https://www.patheos.com/blogs/catholicbookblogger/2017/09/21/worthy-creation-church-fathers-day-059/
2101,https://www.patheos.com/blogs/catholicbookblogger/2017/09/20/let-creation-book-church-fathers-day-058/
2102,https://www.patheos.com/blogs/catholicbookblogger/2017/09/19/off-shelf-038-kathleen-glavich/
2103,https://www.patheos.com/blogs/catholicbookblogger/2017/09/19/make-sign-cross-everywhere-church-fathers-day-057/
2104,https://www.patheos.com/blogs/catholicbookblogger/2017/09/18/dont-despair-youre-dry-spell-church-fathers-day-056/
2105,https://www.patheos.com/blogs/catholicbookblogger/2017/09/17/prayer-quality-counts-quantity-church-fathers-day-055/
2106,https://www.patheos.com/blogs/catholicbookblogger/2017/09/16/get-rid-anger-pray-church-fathers-day-054/
2107,https://www.patheos.com/blogs/catholicbookblogger/2017/09/15/look-quiet-pray-church-fathers-day-053/
2108,https://www.patheos.com/blogs/catholicbookblogger/2017/09/14/expect-satans-attack-pray-church-fathers-day-052/
2109,https://www.patheos.com/blogs/catholicbookblogger/2017/09/13/lead-us-not-temptation-church-fathers-day-051/
2110,https://www.patheos.com/blogs/catholicbookblogger/2017/09/12/off-shelf-037-trent-horn/
2111,https://www.patheos.com/blogs/catholicbookblogger/2017/09/12/daily-bread-word-god-mass-church-fathers-day-050/
2112,https://www.patheos.com/blogs/catholicbookblogger/2017/09/11/dare-call-god-father-church-fathers-day-049/
2113,https://www.patheos.com/blogs/catholicbookblogger/2017/09/10/praying-father-church-fathers-day-048/
2114,https://www.patheos.com/blogs/catholicbookblogger/2017/09/09/watch-distractions-pray-church-fathers-day-047/
2115,https://www.patheos.com/blogs/catholicbookblogger/2017/09/08/reconciled-pray-church-fathers-day-046/
2116,https://www.patheos.com/blogs/catholicbookblogger/2017/09/07/clean-heart-pray-church-fathers-day-045/
2117,https://www.patheos.com/blogs/catholicbookblogger/2017/09/07/book-guide-us-daily-sufferings/
2118,https://www.patheos.com/blogs/catholicbookblogger/2017/09/06/keep-silent-right-moment-church-fathers-day-044/
2119,https://www.patheos.com/blogs/catholicbookblogger/2017/09/05/rely-god-make-soul-fit-church-fathers-day-043/
2120,https://www.patheos.com/blogs/catholicbookblogger/2017/09/05/off-shelf-036-eric-sammons/
2121,https://www.patheos.com/blogs/catholicbookblogger/2017/09/04/mean-right-hand-father-church-fathers-day-042/
2122,https://www.patheos.com/blogs/catholicbookblogger/2017/09/03/live-life-worthy-resurrection-church-fathers-day-041/
2123,https://www.patheos.com/blogs/catholicbookblogger/2017/09/02/let-tears-turn-joy-church-fathers-day-040/
2124,https://www.patheos.com/blogs/catholicbookblogger/2017/09/01/cross-bridge-heaven-church-fathers-day-039/
2125,https://www.patheos.com/blogs/catholicbookblogger/2017/08/31/find-strength-jesus-weakness-church-fathers-day-038/
2126,https://www.patheos.com/blogs/catholicbookblogger/2017/08/30/learn-suffer-christ-church-fathers-day-037/
2127,https://www.patheos.com/blogs/catholicbookblogger/2017/08/29/christ-taught-church-fathers-day-036/
2128,https://www.patheos.com/blogs/catholicbookblogger/2017/08/28/take-christ-model-love-church-fathers-day-035/
2129,https://www.patheos.com/blogs/catholicbookblogger/2017/08/28/off-shelf-035-sonja-corbitt/
2130,https://www.patheos.com/blogs/catholicbookblogger/2017/08/27/catholic-book-star-wars-twist/
2131,https://www.patheos.com/blogs/catholicbookblogger/2017/08/27/bring-christ-gifts-magi-church-fathers-day-034/
2132,https://www.patheos.com/blogs/catholicbookblogger/2017/08/23/off-shelf-034-heather-king/
2133,https://www.patheos.com/blogs/catholicbookblogger/2017/08/18/every-developing-journey-god/
2134,https://www.patheos.com/blogs/catholicbookblogger/2017/08/15/off-shelf-033-philip-kosloski/
2135,https://www.patheos.com/blogs/catholicbookblogger/2017/08/12/off-shelf-032-father-hugh-vincent-dyer/
2136,https://www.patheos.com/blogs/catholicbookblogger/2017/08/09/prayer-resource-upcoming-school-year/
2137,https://www.patheos.com/blogs/catholicbookblogger/2017/08/02/off-shelf-031-father-maurice-emelu/
2138,https://www.patheos.com/blogs/catholicbookblogger/2017/07/31/marian-option-may-best-option/
2139,https://www.patheos.com/blogs/catholicbookblogger/2017/07/28/off-shelf-030-carrie-gress/
2140,https://www.patheos.com/blogs/catholicbookblogger/2017/07/24/another-look-100th-year-anniversary-fatima/
2141,https://www.patheos.com/blogs/catholicbookblogger/2017/07/23/witness-angels-angels-day-365/
2142,https://www.patheos.com/blogs/catholicbookblogger/2017/07/22/praise-angels-angels-day-364/
2143,https://www.patheos.com/blogs/catholicbookblogger/2017/07/21/delight-god-alone-angels-day-363/
2144,https://www.patheos.com/blogs/catholicbookblogger/2017/07/20/angels-oxen-angels-day-362/
2145,https://www.patheos.com/blogs/catholicbookblogger/2017/07/19/god-alone-good-nature-angels-day-361/
2146,https://www.patheos.com/blogs/catholicbookblogger/2017/07/18/love-god-angels-day-360/
2147,https://www.patheos.com/blogs/catholicbookblogger/2017/07/18/off-shelf-029-jean-heimann/
2148,https://www.patheos.com/blogs/catholicbookblogger/2017/07/17/well-see-angels-see-angels-day-359/
2149,https://www.patheos.com/blogs/catholicbookblogger/2017/07/16/yet-angels-day-358/
2150,https://www.patheos.com/blogs/catholicbookblogger/2017/07/15/soul-picture-angelic-life-angels-day-357/
