,Post URL
1014,https://www.patheos.com/blogs/daffeythoughts/2014/06/yep-6.html
1015,https://www.patheos.com/blogs/daffeythoughts/2014/06/big-brother-youre-on-in-five.html
1016,https://www.patheos.com/blogs/daffeythoughts/2014/06/america-is-to-worldwide-soccer.html
1017,https://www.patheos.com/blogs/daffeythoughts/2014/06/the-feast-of-the-most-holy-trinity.html
1018,https://www.patheos.com/blogs/daffeythoughts/2014/06/farewell-casey-kasem.html
1019,https://www.patheos.com/blogs/daffeythoughts/2014/06/a-good-start-to-fathers-day.html
1020,https://www.patheos.com/blogs/daffeythoughts/2014/06/reflecting-on-blogger-tendencies.html
1021,https://www.patheos.com/blogs/daffeythoughts/2014/06/bill-maher-demonstrates.html
1022,https://www.patheos.com/blogs/daffeythoughts/2014/06/when-i-see-catholics-trying-to-salvage-what-they-can-from-the-victorious-left.html
1023,https://www.patheos.com/blogs/daffeythoughts/2014/06/the-power-of-the-left.html
1024,https://www.patheos.com/blogs/daffeythoughts/2014/06/its-pentecost.html
1025,https://www.patheos.com/blogs/daffeythoughts/2014/06/man-o-war-will-have-to-wait.html
1026,https://www.patheos.com/blogs/daffeythoughts/2014/06/epic-fail.html
1027,https://www.patheos.com/blogs/daffeythoughts/2014/06/obama-the-great.html
1028,https://www.patheos.com/blogs/daffeythoughts/2014/06/the-essence-of-atheism.html
1029,https://www.patheos.com/blogs/daffeythoughts/2014/06/a-just-war.html
1030,https://www.patheos.com/blogs/daffeythoughts/2014/06/speaking-of-good-catholic-blogging.html
1031,https://www.patheos.com/blogs/daffeythoughts/2014/06/i-meant-it-when-i-offered-prayers.html
1032,https://www.patheos.com/blogs/daffeythoughts/2014/06/prayers-for-the-three-knife-victims.html
1033,https://www.patheos.com/blogs/daffeythoughts/2014/06/it-was-seventy-years-ago-today.html
1034,https://www.patheos.com/blogs/daffeythoughts/2014/06/neo-catholics.html
1035,https://www.patheos.com/blogs/daffeythoughts/2014/06/the-devil-may-care.html
1036,https://www.patheos.com/blogs/daffeythoughts/2014/06/harry-reid-goes-after-gas-prices.html
1037,https://www.patheos.com/blogs/daffeythoughts/2014/06/sane-pope-francis-observations.html
1038,https://www.patheos.com/blogs/daffeythoughts/2014/05/the-star-wars-holiday-special.html
1039,https://www.patheos.com/blogs/daffeythoughts/2014/05/when-i-say-my-ministry-days-are-behind-me.html
1040,https://www.patheos.com/blogs/daffeythoughts/2014/05/my-comment-on-mark-sheas-blog-regarding-gun-control.html
1041,https://www.patheos.com/blogs/daffeythoughts/2014/05/pummeled-on-the-catholic-blogosphere.html
1042,https://www.patheos.com/blogs/daffeythoughts/2014/05/congrats-to-our-grad.html
1043,https://www.patheos.com/blogs/daffeythoughts/2014/05/congrats-to-my-confirmandi.html
1044,https://www.patheos.com/blogs/daffeythoughts/2014/05/a-full-rich-week.html
1045,https://www.patheos.com/blogs/daffeythoughts/2014/05/my-boys-nail-it.html
1046,https://www.patheos.com/blogs/daffeythoughts/2014/05/you-know-your-life-sucks.html
1047,https://www.patheos.com/blogs/daffeythoughts/2014/05/this-being-the-100th-anniversary-of-the-start-of-world-war-i.html
1048,https://www.patheos.com/blogs/daffeythoughts/2014/05/speaking-of-the-end-of-freedom.html
1049,https://www.patheos.com/blogs/daffeythoughts/2014/05/gas-prices-have-been-rising.html
1050,https://www.patheos.com/blogs/daffeythoughts/2014/05/mark-cuban-needs-punished.html
1051,https://www.patheos.com/blogs/daffeythoughts/2014/05/i-have-to-admit.html
1052,https://www.patheos.com/blogs/daffeythoughts/2014/05/prayer-request-update.html
1053,https://www.patheos.com/blogs/daffeythoughts/2014/05/prayer-requests.html
1054,https://www.patheos.com/blogs/daffeythoughts/2014/05/catholic-schools-in-oakland-outrage-critics.html
1055,https://www.patheos.com/blogs/daffeythoughts/2014/05/looking-at-pope-francis.html
1056,https://www.patheos.com/blogs/daffeythoughts/2014/05/the-devil-you-say.html
1057,https://www.patheos.com/blogs/daffeythoughts/2014/05/more-movie-musings.html
1058,https://www.patheos.com/blogs/daffeythoughts/2014/05/the-reality-of-jaws.html
1059,https://www.patheos.com/blogs/daffeythoughts/2014/05/remember-when-liberal-meant-open-minded.html
1060,https://www.patheos.com/blogs/daffeythoughts/2014/05/this-will-make-sense-down-the-road.html
1061,https://www.patheos.com/blogs/daffeythoughts/2014/05/the-rope.html
1062,https://www.patheos.com/blogs/daffeythoughts/2014/05/gun-nuts-win.html
1063,https://www.patheos.com/blogs/daffeythoughts/2014/05/obama-hearts-gays.html
1064,https://www.patheos.com/blogs/daffeythoughts/2014/05/chelsea-clinton-is-graduating-from-oxford.html
1065,https://www.patheos.com/blogs/daffeythoughts/2014/05/gay-rights-is-about-ending-the-first-amendment.html
1066,https://www.patheos.com/blogs/daffeythoughts/2014/05/how-not-to-discuss-gun-control-on-the-catholic-blogosphere.html
1067,https://www.patheos.com/blogs/daffeythoughts/2014/05/you-have-to-want-abortion.html
1068,https://www.patheos.com/blogs/daffeythoughts/2014/05/a-small-step-for-religious-freedom.html
1069,https://www.patheos.com/blogs/daffeythoughts/2014/05/doing-dumb-on-the-catholic-blogosphere.html
1070,https://www.patheos.com/blogs/daffeythoughts/2014/05/gay-marriage-has-served-its-purpose.html
1071,https://www.patheos.com/blogs/daffeythoughts/2014/05/post-modern-witch-hunts.html
1072,https://www.patheos.com/blogs/daffeythoughts/2014/05/an-apology.html
1073,https://www.patheos.com/blogs/daffeythoughts/2014/04/why-anger-at-the-right-can-be-justified.html
1074,https://www.patheos.com/blogs/daffeythoughts/2014/04/it-must-be-tough-to-be-a-conservative-american-catholic.html
1075,https://www.patheos.com/blogs/daffeythoughts/2014/04/happy-easter.html
1076,https://www.patheos.com/blogs/daffeythoughts/2014/04/the-catholic-church-and-me.html
1077,https://www.patheos.com/blogs/daffeythoughts/2014/02/happy-birthday-dad.html
1078,https://www.patheos.com/blogs/daffeythoughts/2014/01/our-catholic-conversion-and-where-things-stand.html
1079,https://www.patheos.com/blogs/daffeythoughts/2014/01/what-happened.html
1080,https://www.patheos.com/blogs/daffeythoughts/2013/12/merry-christmas-from-a-protestant-minister-convert-to-catholicism.html
1081,https://www.patheos.com/blogs/daffeythoughts/2013/12/im-back.html
1082,https://www.patheos.com/blogs/daffeythoughts/2013/11/the-computer-of-death.html
1083,https://www.patheos.com/blogs/daffeythoughts/2013/11/msnbc-hearts-misogynists.html
1084,https://www.patheos.com/blogs/daffeythoughts/2013/11/happy-150-birthday-gettysburg-address.html
1085,https://www.patheos.com/blogs/daffeythoughts/2013/11/america-through-outsider-eyes.html
1086,https://www.patheos.com/blogs/daffeythoughts/2013/11/the-end-is-near.html
1087,https://www.patheos.com/blogs/daffeythoughts/2013/11/a-good-news-story-if-there-ever-was-one.html
1088,https://www.patheos.com/blogs/daffeythoughts/2013/11/conservatives-love-capitalism.html
1089,https://www.patheos.com/blogs/daffeythoughts/2013/11/to-the-veterans.html
1090,https://www.patheos.com/blogs/daffeythoughts/2013/11/islams-greatest-boost.html
1091,https://www.patheos.com/blogs/daffeythoughts/2013/11/five-best-sequels.html
1092,https://www.patheos.com/blogs/daffeythoughts/2013/11/obamacare-and-the-common-era.html
1093,https://www.patheos.com/blogs/daffeythoughts/2013/11/ill-be-back.html
1094,https://www.patheos.com/blogs/daffeythoughts/2013/11/enders-game-and-the-end-of-liberalism.html
1095,https://www.patheos.com/blogs/daffeythoughts/2013/11/a-full-rich-week-part-iii.html
1096,https://www.patheos.com/blogs/daffeythoughts/2013/11/with-respect-to-public-prayer.html
1097,https://www.patheos.com/blogs/daffeythoughts/2013/10/protestants-have-poisoned-the-world.html
1098,https://www.patheos.com/blogs/daffeythoughts/2013/10/waiting-for-superstorm-samhain.html
1099,https://www.patheos.com/blogs/daffeythoughts/2013/10/henry-waxman-proves-one-thing.html
1100,https://www.patheos.com/blogs/daffeythoughts/2013/10/twas-beardies-killed-the-beast.html
1101,https://www.patheos.com/blogs/daffeythoughts/2013/10/why-being-a-buckeye-is-so-awesome.html
1102,https://www.patheos.com/blogs/daffeythoughts/2013/10/a-full-rich-week-part-ii.html
1103,https://www.patheos.com/blogs/daffeythoughts/2013/10/the-power-of-liberalism.html
1104,https://www.patheos.com/blogs/daffeythoughts/2013/10/americas-long-goodbye.html
1105,https://www.patheos.com/blogs/daffeythoughts/2013/10/the-all-importance-of-obama.html
1106,https://www.patheos.com/blogs/daffeythoughts/2013/10/alan-grayson-scares-me.html
1107,https://www.patheos.com/blogs/daffeythoughts/2013/10/a-full-rich-week-part-i.html
1108,https://www.patheos.com/blogs/daffeythoughts/2013/10/happy-18th-birthday.html
1109,https://www.patheos.com/blogs/daffeythoughts/2013/10/you-are-no-longer-a-kid.html
1110,https://www.patheos.com/blogs/daffeythoughts/2013/10/a-sane-approach-to-pope-francis.html
1111,https://www.patheos.com/blogs/daffeythoughts/2013/10/soteriology-for-an-atheist-generation.html
1112,https://www.patheos.com/blogs/daffeythoughts/2013/10/you-go-nittany-lions.html
1113,https://www.patheos.com/blogs/daffeythoughts/2013/10/and-yet-more-pope-francis-sayings.html
1114,https://www.patheos.com/blogs/daffeythoughts/2013/10/speaking-of-jeremy-irons.html
1115,https://www.patheos.com/blogs/daffeythoughts/2013/10/christopher-columbus-day-is-coming-up.html
1116,https://www.patheos.com/blogs/daffeythoughts/2013/10/if-you-havent-watched-the-hollow-crown-series.html
1117,https://www.patheos.com/blogs/daffeythoughts/2013/10/wait-and-see.html
1118,https://www.patheos.com/blogs/daffeythoughts/2013/10/the-media-is-victorious.html
1119,https://www.patheos.com/blogs/daffeythoughts/2013/10/i-am-still-here.html
1120,https://www.patheos.com/blogs/daffeythoughts/2013/10/but-seriously.html
1121,https://www.patheos.com/blogs/daffeythoughts/2013/10/americans-rise-up-to-deal-with-the-greatest-threat-to-our-nation.html
1122,https://www.patheos.com/blogs/daffeythoughts/2013/10/scholarship-in-the-world-of-post-modern-internet-brilliance.html
1123,https://www.patheos.com/blogs/daffeythoughts/2013/10/another-take-on-pope-francis.html
1124,https://www.patheos.com/blogs/daffeythoughts/2013/10/a-little-political-incorrectness.html
1125,https://www.patheos.com/blogs/daffeythoughts/2013/10/the-six-faces-of-halloween.html
1126,https://www.patheos.com/blogs/daffeythoughts/2013/10/for-the-offended-indians-who-want-to-change-the-redskins.html
1127,https://www.patheos.com/blogs/daffeythoughts/2013/10/in-praise-of-farming.html
1128,https://www.patheos.com/blogs/daffeythoughts/2013/10/my-life-as-a-catholic-clergy-convert.html
1129,https://www.patheos.com/blogs/daffeythoughts/2013/10/ross-douthat-on-pope-francis.html
1130,https://www.patheos.com/blogs/daffeythoughts/2013/10/that-was-close.html
1131,https://www.patheos.com/blogs/daffeythoughts/2013/10/ross-douthat-is-a-credit.html
1132,https://www.patheos.com/blogs/daffeythoughts/2013/10/on-this-feast-of-st-francis.html
1133,https://www.patheos.com/blogs/daffeythoughts/2013/10/confession-is-good-for-the-student.html
1134,https://www.patheos.com/blogs/daffeythoughts/2013/09/if-you-have-ever-wondered-what-the-proto-indo-european-language-sounded-like.html
1135,https://www.patheos.com/blogs/daffeythoughts/2013/09/comments-have-no-place-in-science.html
1136,https://www.patheos.com/blogs/daffeythoughts/2013/09/the-climate-scientists-who-cried-wolf.html
1137,https://www.patheos.com/blogs/daffeythoughts/2013/09/our-trip-to-williamsburg.html
1138,https://www.patheos.com/blogs/daffeythoughts/2013/09/climate-change-has-become-a-religion.html
1139,https://www.patheos.com/blogs/daffeythoughts/2013/09/one-of-the-powers-of-liberalism.html
1140,https://www.patheos.com/blogs/daffeythoughts/2013/09/autumn-time-is-here.html
1141,https://www.patheos.com/blogs/daffeythoughts/2013/09/seasonal-movies-are-up-and-running.html
1142,https://www.patheos.com/blogs/daffeythoughts/2013/09/papal-firestorm-to-commence-at-three.html
1143,https://www.patheos.com/blogs/daffeythoughts/2013/09/a-final-warning-about-bad-apologetics.html
1144,https://www.patheos.com/blogs/daffeythoughts/2013/09/dcs-shows-why-we-home-school.html
1145,https://www.patheos.com/blogs/daffeythoughts/2013/09/all-bigotry-is-racial.html
1146,https://www.patheos.com/blogs/daffeythoughts/2013/09/yesterday-was-roodmas.html
1147,https://www.patheos.com/blogs/daffeythoughts/2013/09/an-american-beauty-paradise.html
1148,https://www.patheos.com/blogs/daffeythoughts/2013/09/why-do-i-do-it-3.html
1149,https://www.patheos.com/blogs/daffeythoughts/2013/09/beowulf-has-been-played.html
1150,https://www.patheos.com/blogs/daffeythoughts/2013/09/as-the-liberal-revolution-grows-in-power.html
1151,https://www.patheos.com/blogs/daffeythoughts/2013/09/it-was-friday-13th.html
1152,https://www.patheos.com/blogs/daffeythoughts/2013/09/for-all-your-german-horror-movie-needs.html
1153,https://www.patheos.com/blogs/daffeythoughts/2013/09/atheists-pine-for-the-american-soviet.html
1154,https://www.patheos.com/blogs/daffeythoughts/2013/09/the-lie-that-is-liberalism.html
1155,https://www.patheos.com/blogs/daffeythoughts/2013/09/peace-to-those-who-were-lost.html
1156,https://www.patheos.com/blogs/daffeythoughts/2013/09/dan-savage-hearts-christians.html
1157,https://www.patheos.com/blogs/daffeythoughts/2013/09/welcome-back-great-eight.html
1158,https://www.patheos.com/blogs/daffeythoughts/2013/09/happier-times.html
1159,https://www.patheos.com/blogs/daffeythoughts/2013/09/true-love.html
1160,https://www.patheos.com/blogs/daffeythoughts/2013/09/one-of-the-greatest-speeches-in-history.html
1161,https://www.patheos.com/blogs/daffeythoughts/2013/09/some-thoughts-for-corporate-interests-on-this-labor-day.html
1162,https://www.patheos.com/blogs/daffeythoughts/2013/09/i-still-think-this-is-funny.html
1163,https://www.patheos.com/blogs/daffeythoughts/2013/09/this-is-not-scott-hahns-conversion-story.html
1164,https://www.patheos.com/blogs/daffeythoughts/2013/08/happy-belated-birthday-mister-fifteen.html
1165,https://www.patheos.com/blogs/daffeythoughts/2013/08/yes-atheist-polemics-can-be-wrong.html
1166,https://www.patheos.com/blogs/daffeythoughts/2013/08/liberalism-is-hard-to-beat.html
1167,https://www.patheos.com/blogs/daffeythoughts/2013/08/my-blog-ban-exception.html
1168,https://www.patheos.com/blogs/daffeythoughts/2013/08/girls-playing-football.html
1169,https://www.patheos.com/blogs/daffeythoughts/2013/08/a-jump-start-on-the-festive-season.html
1170,https://www.patheos.com/blogs/daffeythoughts/2013/08/after-visiting-atheist-blogs.html
1171,https://www.patheos.com/blogs/daffeythoughts/2013/08/the-theme-song-of-modern-atheism.html
1172,https://www.patheos.com/blogs/daffeythoughts/2013/08/does-the-russian-orthodox-church-wants-to-ban-atheist-parades.html
1173,https://www.patheos.com/blogs/daffeythoughts/2013/08/time-to-do-away-with-the-first-amendment.html
1174,https://www.patheos.com/blogs/daffeythoughts/2013/08/did-the-beatles-cause-cancer.html
1175,https://www.patheos.com/blogs/daffeythoughts/2013/08/yes-atheists-can-be-smart.html
1176,https://www.patheos.com/blogs/daffeythoughts/2013/08/illegal-to-reject-homosexuality.html
1177,https://www.patheos.com/blogs/daffeythoughts/2013/08/what-racism-in-america.html
1178,https://www.patheos.com/blogs/daffeythoughts/2013/08/when-i-read-john-c-wright.html
1179,https://www.patheos.com/blogs/daffeythoughts/2013/08/google-celebrates-claude-debussy.html
1180,https://www.patheos.com/blogs/daffeythoughts/2013/08/i-can-never-see-enough-sand-sculptures.html
1181,https://www.patheos.com/blogs/daffeythoughts/2013/08/im-not-going-to-rome-anytime-soon.html
1182,https://www.patheos.com/blogs/daffeythoughts/2013/08/we-dont-know-causes-homosexuality.html
1183,https://www.patheos.com/blogs/daffeythoughts/2013/08/to-keep-chris-christie-from-being-president.html
1184,https://www.patheos.com/blogs/daffeythoughts/2013/08/hipster-cool-humor-only-goes-so-far.html
1185,https://www.patheos.com/blogs/daffeythoughts/2013/08/atheism-defined.html
1186,https://www.patheos.com/blogs/daffeythoughts/2013/08/duck-dynasty-against-abortion.html
1187,https://www.patheos.com/blogs/daffeythoughts/2013/08/millennials-are-leaving-the-church.html
1188,https://www.patheos.com/blogs/daffeythoughts/2013/08/the-spirit-of-76.html
1189,https://www.patheos.com/blogs/daffeythoughts/2013/08/if-you-want-to-make-atheists-mad.html
1190,https://www.patheos.com/blogs/daffeythoughts/2013/08/pastor-sued-for-opposing-homosexuality.html
1191,https://www.patheos.com/blogs/daffeythoughts/2013/08/cool-tolkien-art.html
1192,https://www.patheos.com/blogs/daffeythoughts/2013/08/to-pacific-rim.html
1193,https://www.patheos.com/blogs/daffeythoughts/2013/08/remember-my-post-about-homosexuality-and-the-catholic-church.html
1194,https://www.patheos.com/blogs/daffeythoughts/2013/08/in-wake-of-the-annual-atomic-bomb-sessions-on-the-catholic-blogosphere.html
1195,https://www.patheos.com/blogs/daffeythoughts/2013/08/why-mark-shea.html
1196,https://www.patheos.com/blogs/daffeythoughts/2013/08/saint-chesterton.html
1197,https://www.patheos.com/blogs/daffeythoughts/2013/08/have-i-mentioned-we-admire-dane-sanzenbacher.html
1198,https://www.patheos.com/blogs/daffeythoughts/2013/08/the-true-identity-of-pope-francis-revealed.html
1199,https://www.patheos.com/blogs/daffeythoughts/2013/08/homosexuality-and-the-modern-catholic.html
1200,https://www.patheos.com/blogs/daffeythoughts/2013/08/quint-was-right.html
1201,https://www.patheos.com/blogs/daffeythoughts/2013/08/i-miss-get-religion.html
1202,https://www.patheos.com/blogs/daffeythoughts/2013/08/if-you-thought-the-holocaust-was-bad.html
1203,https://www.patheos.com/blogs/daffeythoughts/2013/08/a-catholic-priest-defends-the-atomic-bombs-over-japan.html
1204,https://www.patheos.com/blogs/daffeythoughts/2013/08/local-television.html
1205,https://www.patheos.com/blogs/daffeythoughts/2013/08/on-the-other-hand.html
1206,https://www.patheos.com/blogs/daffeythoughts/2013/08/why-the-catholic-blogosphere-has-become-a-turn-off.html
1207,https://www.patheos.com/blogs/daffeythoughts/2013/08/sometimes-cool-is-difficult-to-define.html
1208,https://www.patheos.com/blogs/daffeythoughts/2013/08/when-movie-reviews-are-wrong.html
1209,https://www.patheos.com/blogs/daffeythoughts/2013/08/the-most-immoral-television-show-of-all-time.html
1210,https://www.patheos.com/blogs/daffeythoughts/2013/08/speaking-of-the-genocide-of-tomorrow.html
1211,https://www.patheos.com/blogs/daffeythoughts/2013/08/told-you-so.html
1212,https://www.patheos.com/blogs/daffeythoughts/2013/08/why-cant-i-make-something-this-awesome.html
1213,https://www.patheos.com/blogs/daffeythoughts/2013/08/homeschooling-round-two.html
1214,https://www.patheos.com/blogs/daffeythoughts/2013/07/and-to-prove-our-july-4th-celebrations.html
1215,https://www.patheos.com/blogs/daffeythoughts/2013/07/happy-belated-birthday-little-bit.html
1216,https://www.patheos.com/blogs/daffeythoughts/2013/07/on-blogging.html
1217,https://www.patheos.com/blogs/daffeythoughts/2013/07/where-things-are.html
1218,https://www.patheos.com/blogs/daffeythoughts/2013/07/proof-that-god-exists.html
1219,https://www.patheos.com/blogs/daffeythoughts/2013/07/bill-maher-goes-after-neurosurgeon.html
1220,https://www.patheos.com/blogs/daffeythoughts/2013/07/the-church-of-atheism.html
1221,https://www.patheos.com/blogs/daffeythoughts/2013/07/could-this-be-why-modern-block-busters-reek.html
1222,https://www.patheos.com/blogs/daffeythoughts/2013/07/i-love-king-kong.html
1223,https://www.patheos.com/blogs/daffeythoughts/2013/07/on-behalf-of-chris-matthews-i-apologize-to-all-thinking-people.html
1224,https://www.patheos.com/blogs/daffeythoughts/2013/07/george-zimmerman-was-found-not-guilty-2.html
1225,https://www.patheos.com/blogs/daffeythoughts/2013/07/george-zimmerman-was-found-not-guilty.html
1226,https://www.patheos.com/blogs/daffeythoughts/2013/07/elton-john-hearts-pope-francis.html
1227,https://www.patheos.com/blogs/daffeythoughts/2013/07/prayers-for-the-martin-and-zimmerman-families.html
1228,https://www.patheos.com/blogs/daffeythoughts/2013/07/the-media-has-convicted-george-zimmerman-2.html
1229,https://www.patheos.com/blogs/daffeythoughts/2013/07/the-media-has-convicted-george-zimmerman.html
1230,https://www.patheos.com/blogs/daffeythoughts/2013/07/george-w-bush-continues-to-demonstrate.html
1231,https://www.patheos.com/blogs/daffeythoughts/2013/07/to-the-boys-of-gettysburg.html
1232,https://www.patheos.com/blogs/daffeythoughts/2013/07/when-washington-crossed-the-delaware-and-the-lone-ranger.html
1233,https://www.patheos.com/blogs/daffeythoughts/2013/07/freedom-is-relative.html
1234,https://www.patheos.com/blogs/daffeythoughts/2013/07/you-cant-argue-with-true-post-moderns.html
1235,https://www.patheos.com/blogs/daffeythoughts/2013/07/happy-birthday-america-3.html
1236,https://www.patheos.com/blogs/daffeythoughts/2013/07/will-you-go-homer-bailey.html
1237,https://www.patheos.com/blogs/daffeythoughts/2013/07/atheists-say-the-cutest-things.html
1238,https://www.patheos.com/blogs/daffeythoughts/2013/06/and-to-celebrate-another-record-month-of-visits.html
1239,https://www.patheos.com/blogs/daffeythoughts/2013/06/update-on-prayers.html
1240,https://www.patheos.com/blogs/daffeythoughts/2013/06/if-you-want-to-understand-the-power-of-modern-liberalism.html
1241,https://www.patheos.com/blogs/daffeythoughts/2013/06/when-it-comes-to-snowden.html
1242,https://www.patheos.com/blogs/daffeythoughts/2013/06/strike-one-against-the-growing-shadow-of-tyranny.html
1243,https://www.patheos.com/blogs/daffeythoughts/2013/06/the-friendly-atheist-asks-the-question-of-the-ages.html
1244,https://www.patheos.com/blogs/daffeythoughts/2013/06/modern-atheists.html
1245,https://www.patheos.com/blogs/daffeythoughts/2013/06/farewell-our-pre-teen-son.html
1246,https://www.patheos.com/blogs/daffeythoughts/2013/06/heres-my-thing-with-catholics-and-lying.html
1247,https://www.patheos.com/blogs/daffeythoughts/2013/06/the-mighty-country-has-struck-out.html
1248,https://www.patheos.com/blogs/daffeythoughts/2013/06/some-commercials-are-better-than-movies.html
1249,https://www.patheos.com/blogs/daffeythoughts/2013/06/when-selfishness-is-the-greatest-value.html
1250,https://www.patheos.com/blogs/daffeythoughts/2013/06/the-power-of-post-modern-liberalism.html
1251,https://www.patheos.com/blogs/daffeythoughts/2013/06/the-man-wouldnt-survive.html
1252,https://www.patheos.com/blogs/daffeythoughts/2013/06/and-a-happy-fathers-day-it-was.html
1253,https://www.patheos.com/blogs/daffeythoughts/2013/06/confirmation-gloating.html
1254,https://www.patheos.com/blogs/daffeythoughts/2013/06/prayer-request-update-2.html
1255,https://www.patheos.com/blogs/daffeythoughts/2013/06/im-a-critic-and-proud-of-it.html
1256,https://www.patheos.com/blogs/daffeythoughts/2013/06/fathering-lessons-from-the-cos.html
1257,https://www.patheos.com/blogs/daffeythoughts/2013/06/latest-prayer-update.html
1258,https://www.patheos.com/blogs/daffeythoughts/2013/06/update-on-prayer-request.html
1259,https://www.patheos.com/blogs/daffeythoughts/2013/06/ignorance-versus-idiocy.html
1260,https://www.patheos.com/blogs/daffeythoughts/2013/06/urgent-prayer-request.html
1261,https://www.patheos.com/blogs/daffeythoughts/2013/06/lest-we-forget.html
1262,https://www.patheos.com/blogs/daffeythoughts/2013/06/when-i-read-john-c-wright-2.html
1263,https://www.patheos.com/blogs/daffeythoughts/2013/06/the-greatest-pitfall-of-ministry.html
1264,https://www.patheos.com/blogs/daffeythoughts/2013/05/if-you-want-to-explain-why-lying-is-wrong.html
1265,https://www.patheos.com/blogs/daffeythoughts/2013/05/keven-obrien-sums-up-the-lying-debate.html
1266,https://www.patheos.com/blogs/daffeythoughts/2013/05/as-we-invoke-our-inner-metternich.html
1267,https://www.patheos.com/blogs/daffeythoughts/2013/05/if-you-wont-lie-to-save-babies.html
1268,https://www.patheos.com/blogs/daffeythoughts/2013/05/memorial-day-movies.html
1269,https://www.patheos.com/blogs/daffeythoughts/2013/05/a-bittersweet-memorial-day-story.html
1270,https://www.patheos.com/blogs/daffeythoughts/2013/05/to-all-the-vets.html
1271,https://www.patheos.com/blogs/daffeythoughts/2013/05/in-a-newspaper-piece-that-reads-like-bigotry-on-the-march.html
1272,https://www.patheos.com/blogs/daffeythoughts/2013/05/film-industry-takes-a-bold-leap-of-courage.html
1273,https://www.patheos.com/blogs/daffeythoughts/2013/05/an-observation.html
1274,https://www.patheos.com/blogs/daffeythoughts/2013/05/no-athlete-has-ever-done-this.html
1275,https://www.patheos.com/blogs/daffeythoughts/2013/05/confirmation-comes-quickly.html
1276,https://www.patheos.com/blogs/daffeythoughts/2013/05/the-largest-lego-model-in-the-galaxy.html
1277,https://www.patheos.com/blogs/daffeythoughts/2013/05/the-president-can-assassinate-americans.html
1278,https://www.patheos.com/blogs/daffeythoughts/2013/05/boy-scouts-succumb-to-liberal-tolerance.html
1279,https://www.patheos.com/blogs/daffeythoughts/2013/05/because-our-media-cares.html
1280,https://www.patheos.com/blogs/daffeythoughts/2013/05/for-the-children-of-moore.html
1281,https://www.patheos.com/blogs/daffeythoughts/2013/05/prayers-for-the-victims-of-the-tornado-outbreaks.html
1282,https://www.patheos.com/blogs/daffeythoughts/2013/05/but-then-who-doesnt-have-time-for-this.html
1283,https://www.patheos.com/blogs/daffeythoughts/2013/05/blogging-and-me.html
1284,https://www.patheos.com/blogs/daffeythoughts/2013/05/star-wars-was-for-grown-ups.html
1285,https://www.patheos.com/blogs/daffeythoughts/2013/05/rest-in-peace-ray-harryhausen.html
1286,https://www.patheos.com/blogs/daffeythoughts/2013/05/a-night-at-the-concert.html
1287,https://www.patheos.com/blogs/daffeythoughts/2013/05/a-momentary-delay-owing-to-the-deluge.html
1288,https://www.patheos.com/blogs/daffeythoughts/2013/05/its-been-a-long-time.html
1289,https://www.patheos.com/blogs/daffeythoughts/2013/04/some-interesting-stories-by-way-of-thomas-mcdonald.html
1290,https://www.patheos.com/blogs/daffeythoughts/2013/04/fr-barron-and-the-arguments-for-gay-marriage.html
1291,https://www.patheos.com/blogs/daffeythoughts/2013/04/so-it-made-me-laugh.html
1292,https://www.patheos.com/blogs/daffeythoughts/2013/04/sometimes-a-fair-point.html
1293,https://www.patheos.com/blogs/daffeythoughts/2013/04/i-was-right-2.html
1294,https://www.patheos.com/blogs/daffeythoughts/2013/04/why-the-catholic-blogosphere-matters.html
1295,https://www.patheos.com/blogs/daffeythoughts/2013/04/looks-like-the-second-boston-bomber-has-been-caught.html
1296,https://www.patheos.com/blogs/daffeythoughts/2013/04/and-for-a-look-into-the-bleak-future.html
1297,https://www.patheos.com/blogs/daffeythoughts/2013/04/richard-leparmentier-has-died.html
1298,https://www.patheos.com/blogs/daffeythoughts/2013/04/death-penalty-opponents.html
1299,https://www.patheos.com/blogs/daffeythoughts/2013/04/a-blogging-lesson-from-the-wolf-man.html
1300,https://www.patheos.com/blogs/daffeythoughts/2013/04/bloggers-note.html
1301,https://www.patheos.com/blogs/daffeythoughts/2013/04/there-are-two-kinds-of-catholics-in-the-world.html
1302,https://www.patheos.com/blogs/daffeythoughts/2013/04/the-deplorable-legacy-of-liberal-christianity.html
1303,https://www.patheos.com/blogs/daffeythoughts/2013/04/senator-ricardo-lara-embraces-his-inner-big-brother.html
1304,https://www.patheos.com/blogs/daffeythoughts/2013/04/margaret-thatcher-has-died.html
1305,https://www.patheos.com/blogs/daffeythoughts/2013/04/you-go-cornhuskers.html
1306,https://www.patheos.com/blogs/daffeythoughts/2013/04/prayers-for-rick-warren-and-his-family.html
1307,https://www.patheos.com/blogs/daffeythoughts/2013/04/i-love-the-ten-commandments.html
1308,https://www.patheos.com/blogs/daffeythoughts/2013/04/yeah-bill-maher.html
1309,https://www.patheos.com/blogs/daffeythoughts/2013/04/uruguay-to-legalize-same-sex-marriage.html
1310,https://www.patheos.com/blogs/daffeythoughts/2013/04/sometimes-jesuit-universities-just-make-us-proud.html
1311,https://www.patheos.com/blogs/daffeythoughts/2013/04/christopher-nolen-rocks.html
1312,https://www.patheos.com/blogs/daffeythoughts/2013/04/a-little-note-on-catholic-living.html
