,Post URL
955,https://www.patheos.com/blogs/strategicmonk/2018/05/26/practices-from-the-inside-out-a-weekend-for-remembering/
956,https://www.patheos.com/blogs/strategicmonk/2018/05/24/practices-from-the-inside-out-a-spiritual-journey-to-san-diego/
957,https://www.patheos.com/blogs/strategicmonk/2018/05/22/listening-to-sacred-stillness-becoming-our-own-true-selves/
958,https://www.patheos.com/blogs/strategicmonk/2018/05/19/practices-from-the-inside-out-lighting-the-fire-of-inspiration/
959,https://www.patheos.com/blogs/strategicmonk/2018/05/17/practices-from-the-inside-out-how-are-we-practicing-ramadan/
960,https://www.patheos.com/blogs/strategicmonk/2018/05/15/listening-to-sacred-stillness-beyond-thoughts-words-and-feelings/
961,https://www.patheos.com/blogs/strategicmonk/2018/05/12/practices-from-the-inside-out-the-power-of-remembering-and-forgetting/
962,https://www.patheos.com/blogs/strategicmonk/2018/05/08/listening-to-sacred-stillness-stillness-warm-welcoming-embrace/
963,https://www.patheos.com/blogs/strategicmonk/2018/05/05/practices-from-the-inside-out-the-power-of-spiritual-discipline/
964,https://www.patheos.com/blogs/strategicmonk/2018/05/03/leading-like-a-monk-balancing-contemplation-and-action/
965,https://www.patheos.com/blogs/strategicmonk/2018/05/01/listening-to-sacred-stillness-the-stillness-of-the-present-moment/
966,https://www.patheos.com/blogs/strategicmonk/2018/04/28/practices-from-the-inside-out-practicing-the-power-of-reflection/
967,https://www.patheos.com/blogs/strategicmonk/2018/04/24/listening-to-sacred-stillness-where-do-we-go-to-find-stillness/
968,https://www.patheos.com/blogs/strategicmonk/2018/04/21/practices-from-the-inside-out-what-sparks-our-spiritual-curiosity/
969,https://www.patheos.com/blogs/strategicmonk/2018/04/19/leading-like-a-monk-is-it-possible-to-be-a-contemplative-leader/
970,https://www.patheos.com/blogs/strategicmonk/2018/04/17/listening-to-sacred-stillness-what-difference-can-20-minutes-make/
971,https://www.patheos.com/blogs/strategicmonk/2018/04/14/practices-from-the-inside-out-the-spiritual-life-of-trees/
972,https://www.patheos.com/blogs/strategicmonk/2018/04/12/reading-like-a-monk-lectio-divina-and-sacred-pilgrim/
973,https://www.patheos.com/blogs/strategicmonk/2018/04/10/listening-to-sacred-stillness-what-emerges-from-our-inner-stillness/
974,https://www.patheos.com/blogs/strategicmonk/2018/04/07/practices-from-the-inside-out-how-we-practice-community/
975,https://www.patheos.com/blogs/strategicmonk/2018/04/05/leading-like-a-monk-the-value-of-handcrafted-leadership/
976,https://www.patheos.com/blogs/strategicmonk/2018/04/03/listening-to-sacred-stillness-when-we-stop-doing-all-the-talking/
977,https://www.patheos.com/blogs/strategicmonk/2018/03/31/practices-from-the-inside-out-what-to-do-when-we-hit-the-wall/
978,https://www.patheos.com/blogs/strategicmonk/2018/03/29/practices-from-the-inside-out-when-easter-comes-on-april-fools-day/
979,https://www.patheos.com/blogs/strategicmonk/2018/03/27/listening-to-sacred-stillness-the-stillness-in-new-morning-light/
980,https://www.patheos.com/blogs/strategicmonk/2018/03/24/practices-from-the-inside-out-on-matters-of-life-and-death/
981,https://www.patheos.com/blogs/strategicmonk/2018/03/22/leading-like-a-monk-living-like-a-monk-in-the-real-world/
982,https://www.patheos.com/blogs/strategicmonk/2018/03/20/listening-to-sacred-stillness-practicing-everyday-listening/
983,https://www.patheos.com/blogs/strategicmonk/2018/03/17/practices-inside-saint-patricks-day/
984,https://www.patheos.com/blogs/strategicmonk/2018/03/15/practices-inside-tapping-power-revelry/
985,https://www.patheos.com/blogs/strategicmonk/2018/03/13/listening-sacred-stillness-stillness-renews-souls/
986,https://www.patheos.com/blogs/strategicmonk/2018/03/10/practices-inside-looking-god-checkout-line/
987,https://www.patheos.com/blogs/strategicmonk/2018/03/08/leading-like-monk-strategic-planning-monastic-life/
988,https://www.patheos.com/blogs/strategicmonk/2018/03/06/listening-sacred-stillness-quiet-winter-mornings/
989,https://www.patheos.com/blogs/strategicmonk/2018/03/01/practices-inside-finding-words-live/
990,https://www.patheos.com/blogs/strategicmonk/2018/02/27/listening-sacred-stillness-hear-listen-2/
991,https://www.patheos.com/blogs/strategicmonk/2018/02/24/practices-inside-coloring-outside-lines/
992,https://www.patheos.com/blogs/strategicmonk/2018/02/22/leading-like-monk-looking-faces-see-every-day/
993,https://www.patheos.com/blogs/strategicmonk/2018/02/20/listening-sacred-stillness-visiting-stillness-within-us/
994,https://www.patheos.com/blogs/strategicmonk/2018/02/17/practices-inside-thoughts-prayers/
995,https://www.patheos.com/blogs/strategicmonk/2018/02/13/listening-sacred-stillness-stillness-ash-wednesday/
996,https://www.patheos.com/blogs/strategicmonk/2018/02/10/practices-inside-practicing-power-love/
997,https://www.patheos.com/blogs/strategicmonk/2018/02/08/reading-like-monk-lectio-divina-harry-potter-sacred-text/
998,https://www.patheos.com/blogs/strategicmonk/2018/02/06/listening-sacred-stillness-stillness-said-done/
999,https://www.patheos.com/blogs/strategicmonk/2018/02/03/practices-inside-paying-attention-reflecting/
1000,https://www.patheos.com/blogs/strategicmonk/2018/01/30/listening-sacred-stillness-peeling-away-noise-confusion/
1001,https://www.patheos.com/blogs/strategicmonk/2018/01/27/practices-inside-living-everyday-spiritual-life/
1002,https://www.patheos.com/blogs/strategicmonk/2018/01/25/leading-like-monk-carrying-weight-responsibility/
1003,https://www.patheos.com/blogs/strategicmonk/2018/01/23/listening-sacred-stillness-stillness-sacred/
1004,https://www.patheos.com/blogs/strategicmonk/2018/01/20/practices-inside-trying-find/
1005,https://www.patheos.com/blogs/strategicmonk/2018/01/18/leading-like-monk-gain-lose/
1006,https://www.patheos.com/blogs/strategicmonk/2018/01/16/listening-sacred-stillness-hearing-voices-silence/
1007,https://www.patheos.com/blogs/strategicmonk/2018/01/13/practices-inside-will-worship-today/
1008,https://www.patheos.com/blogs/strategicmonk/2018/01/11/leading-like-monk-embracing-imperfection/
1009,https://www.patheos.com/blogs/strategicmonk/2018/01/09/listening-sacred-stillness-unexpected-depths-stillness/
1010,https://www.patheos.com/blogs/strategicmonk/2018/01/06/practices-inside-staying-bed-read-books/
1011,https://www.patheos.com/blogs/strategicmonk/2018/01/04/leading-like-monk-starting-strong-foundation/
1012,https://www.patheos.com/blogs/strategicmonk/2018/01/02/listening-sacred-stillness-plumbing-depth-present/
1013,https://www.patheos.com/blogs/strategicmonk/2017/12/30/practices-inside-make-fresh-start/
1014,https://www.patheos.com/blogs/strategicmonk/2017/12/28/looking-back-12-questions-deeper-reflection-2017/
1015,https://www.patheos.com/blogs/strategicmonk/2017/12/26/listening-sacred-stillness-week-end-year/
1016,https://www.patheos.com/blogs/strategicmonk/2017/12/23/practices-inside-christmas/
1017,https://www.patheos.com/blogs/strategicmonk/2017/12/21/practices-inside-following-scrooges-example/
1018,https://www.patheos.com/blogs/strategicmonk/2017/12/19/listening-sacred-stillness-finding-stillness-everyday-life/
1019,https://www.patheos.com/blogs/strategicmonk/2017/12/16/practices-inside-head-toward-light/
1020,https://www.patheos.com/blogs/strategicmonk/2017/12/14/leading-like-monk-holding-fast-standing-firm/
1021,https://www.patheos.com/blogs/strategicmonk/2017/12/12/listening-sacred-stillness-finding-stillness-present-moment/
1022,https://www.patheos.com/blogs/strategicmonk/2017/12/09/practices-inside-bringing-fire-earth/
1023,https://www.patheos.com/blogs/strategicmonk/2017/12/07/leading-like-monk-can-monks-help-us-become-stronger-leaders/
1024,https://www.patheos.com/blogs/strategicmonk/2017/12/05/listening-sacred-stillness-hearing-suffering-silence/
1025,https://www.patheos.com/blogs/strategicmonk/2017/12/02/practices-inside-advent/
1026,https://www.patheos.com/blogs/strategicmonk/2017/11/30/leading-like-monk-becoming-thought/
1027,https://www.patheos.com/blogs/strategicmonk/2017/11/28/listening-sacred-stillness-diving-deeper-stillness/
1028,https://www.patheos.com/blogs/strategicmonk/2017/11/25/practices-inside-building-spiritual-life/
1029,https://www.patheos.com/blogs/strategicmonk/2017/11/21/listening-sacred-stillness-saying-no-saying-yes/
1030,https://www.patheos.com/blogs/strategicmonk/2017/11/18/practices-inside-sustaining-curiosity/
1031,https://www.patheos.com/blogs/strategicmonk/2017/11/16/leading-like-monk-monastic-life-everyday-world/
1032,https://www.patheos.com/blogs/strategicmonk/2017/11/14/listening-sacred-stillness-remembering-autumn-stillness/
1033,https://www.patheos.com/blogs/strategicmonk/2017/11/10/practices-inside-great-grateful/
1034,https://www.patheos.com/blogs/strategicmonk/2017/11/09/leading-like-monk-inspires-us-not-give/
1035,https://www.patheos.com/blogs/strategicmonk/2017/11/07/listening-sacred-stillness-anyone/
1036,https://www.patheos.com/blogs/strategicmonk/2017/11/04/practices-inside-turmoils-spiritual-life/
1037,https://www.patheos.com/blogs/strategicmonk/2017/11/02/leading-like-monk-finding-monastic-focus/
1038,https://www.patheos.com/blogs/strategicmonk/2017/10/31/listening-sacred-stillness-conversations-beyond-grave/
1039,https://www.patheos.com/blogs/strategicmonk/2017/10/28/practices-inside-taking-off-masks/
1040,https://www.patheos.com/blogs/strategicmonk/2017/10/26/leading-like-monk-finding-inspiration-routine/
1041,https://www.patheos.com/blogs/strategicmonk/2017/10/24/listening-sacred-stillness-going-beneath-surface/
1042,https://www.patheos.com/blogs/strategicmonk/2017/10/21/practices-inside-asking-directions/
1043,https://www.patheos.com/blogs/strategicmonk/2017/10/19/leading-like-monk-building-communities-strangers/
1044,https://www.patheos.com/blogs/strategicmonk/2017/10/17/listening-sacred-stillness-looking-beyond-eyes-can-see/
1045,https://www.patheos.com/blogs/strategicmonk/2017/10/14/practices-inside-spiritual-life-falls-pieces/
1046,https://www.patheos.com/blogs/strategicmonk/2017/10/12/leading-like-monk-leadership-speed-chanting/
1047,https://www.patheos.com/blogs/strategicmonk/2017/10/10/listening-sacred-stillness-becoming-open-hope/
1048,https://www.patheos.com/blogs/strategicmonk/2017/10/07/practices-inside-still-practicing/
1049,https://www.patheos.com/blogs/strategicmonk/2017/10/05/leading-like-monk-living-edge-world/
1050,https://www.patheos.com/blogs/strategicmonk/2017/10/03/listening-sacred-stillness-just-rocking-listening/
1051,https://www.patheos.com/blogs/strategicmonk/2017/09/30/practices-inside-setting-aside-fear/
1052,https://www.patheos.com/blogs/strategicmonk/2017/09/28/leading-like-monk-tapping-monastic-curiosity/
1053,https://www.patheos.com/blogs/strategicmonk/2017/09/26/listening-sacred-stillness-hear-listen/
1054,https://www.patheos.com/blogs/strategicmonk/2017/09/23/practices-inside-celebrating-spiritual-life/
1055,https://www.patheos.com/blogs/strategicmonk/2017/09/21/leading-like-monk-understanding-strength-weakness/
1056,https://www.patheos.com/blogs/strategicmonk/2017/09/19/listening-sacred-stillness-getting-way/
1057,https://www.patheos.com/blogs/strategicmonk/2017/09/16/practices-inside-power-comfort/
1058,https://www.patheos.com/blogs/strategicmonk/2017/09/14/leading-like-monk-looking-beyond-next-move/
1059,https://www.patheos.com/blogs/strategicmonk/2017/09/12/practices-inside-finding-time-need/
1060,https://www.patheos.com/blogs/strategicmonk/2017/09/09/practices-inside-context-spiritual-life/
1061,https://www.patheos.com/blogs/strategicmonk/2017/09/07/leading-like-monk-making-sense-minds/
1062,https://www.patheos.com/blogs/strategicmonk/2017/09/05/practices-inside-physical-experiences-spiritual-life/
1063,https://www.patheos.com/blogs/strategicmonk/2017/09/02/practices-inside-limits-spiritual-life/
1064,https://www.patheos.com/blogs/strategicmonk/2017/08/31/leading-like-monk-art-craft-monastic-life/
1065,https://www.patheos.com/blogs/strategicmonk/2017/08/29/practices-inside-looking-toward-greater-depths/
1066,https://www.patheos.com/blogs/strategicmonk/2017/08/26/practices-inside-change-world/
1067,https://www.patheos.com/blogs/strategicmonk/2017/08/24/leading-like-monk-appreciating-real-ambiguity/
1068,https://www.patheos.com/blogs/strategicmonk/2017/08/22/practices-inside-recognizing-presence-sacred/
1069,https://www.patheos.com/blogs/strategicmonk/2017/08/19/practices-inside-transforming-pain-wisdom/
1070,https://www.patheos.com/blogs/strategicmonk/2017/08/15/leading-like-monk-stopping-check-directions/
1071,https://www.patheos.com/blogs/strategicmonk/2017/08/12/practices-inside-living-shadow-fear/
1072,https://www.patheos.com/blogs/strategicmonk/2017/08/10/leading-like-monk-monastic-history-works/
1073,https://www.patheos.com/blogs/strategicmonk/2017/08/08/practices-inside-listening-sacred/
1074,https://www.patheos.com/blogs/strategicmonk/2017/08/05/practices-inside-benefit-doubt/
1075,https://www.patheos.com/blogs/strategicmonk/2017/08/03/leading-like-monk-following-monastic-examples/
1076,https://www.patheos.com/blogs/strategicmonk/2017/08/01/practices-inside-finding-places-stillness/
1077,https://www.patheos.com/blogs/strategicmonk/2017/07/29/practices-inside-color-spiritual-life/
1078,https://www.patheos.com/blogs/strategicmonk/2017/07/27/leading-like-monk-walking-paying-attention/
1079,https://www.patheos.com/blogs/strategicmonk/2017/07/25/practices-inside-reflecting-theologically/
1080,https://www.patheos.com/blogs/strategicmonk/2017/07/22/practices-inside-worship/
1081,https://www.patheos.com/blogs/strategicmonk/2017/07/20/leading-like-monk-finding-best-people/
1082,https://www.patheos.com/blogs/strategicmonk/2017/07/18/practices-inside-spiritual-life-intuitive/
1083,https://www.patheos.com/blogs/strategicmonk/2017/07/15/practices-inside-god-look-like/
1084,https://www.patheos.com/blogs/strategicmonk/2017/07/13/leading-like-monk-bringing-intention-life/
1085,https://www.patheos.com/blogs/strategicmonk/2017/07/11/practices-inside-stillness-words/
1086,https://www.patheos.com/blogs/strategicmonk/2017/07/08/practices-inside-take-wrong-turn/
1087,https://www.patheos.com/blogs/strategicmonk/2017/07/05/practices-inside-dance-spiritual-life/
1088,https://www.patheos.com/blogs/strategicmonk/2017/07/01/spiritual-life-liberty-pursuit-happiness/
1089,https://www.patheos.com/blogs/strategicmonk/2017/06/29/leading-like-monk-setting-internal-clocks/
1090,https://www.patheos.com/blogs/strategicmonk/2017/06/27/practices-inside-spiritual-life-feels-far-away/
1091,https://www.patheos.com/blogs/strategicmonk/2017/06/24/practices-inside-spiritual-life-summer/
1092,https://www.patheos.com/blogs/strategicmonk/2017/06/22/leading-like-monk-breathing-breathing/
1093,https://www.patheos.com/blogs/strategicmonk/2017/06/20/practices-inside-spiritual-life-not-spectator-sport/
1094,https://www.patheos.com/blogs/strategicmonk/2017/06/17/practices-inside-spiritual-life-like-ice-cream/
1095,https://www.patheos.com/blogs/strategicmonk/2017/06/15/leading-like-monk-monks-communicate/
1096,https://www.patheos.com/blogs/strategicmonk/2017/06/13/practices-inside-spiritual-life-really-matter/
1097,https://www.patheos.com/blogs/strategicmonk/2017/06/10/practices-inside-landscaping-spiritual-lives/
1098,https://www.patheos.com/blogs/strategicmonk/2017/06/08/leading-like-monk-drawing-strength-history/
1099,https://www.patheos.com/blogs/strategicmonk/2017/06/06/practices-inside-pleasures-spiritual-life/
1100,https://www.patheos.com/blogs/strategicmonk/2017/06/03/practices-inside-something-bigger/
1101,https://www.patheos.com/blogs/strategicmonk/2017/06/01/leading-like-monk-making-friends-frustrations/
1102,https://www.patheos.com/blogs/strategicmonk/2017/05/30/practices-inside-breaking-boundaries/
1103,https://www.patheos.com/blogs/strategicmonk/2017/05/27/practices-inside-pray/
1104,https://www.patheos.com/blogs/strategicmonk/2017/05/25/leading-like-monk-transcending-rest-world/
1105,https://www.patheos.com/blogs/strategicmonk/2017/05/23/practice-inside-healthy-spiritual-life/
1106,https://www.patheos.com/blogs/strategicmonk/2017/05/20/practice-inside-spiritual-life-freeway/
1107,https://www.patheos.com/blogs/strategicmonk/2017/05/18/leading-like-monk-monastic-life-working-life/
1108,https://www.patheos.com/blogs/strategicmonk/2017/05/16/practice-inside-long-way-home/
1109,https://www.patheos.com/blogs/strategicmonk/2017/05/13/practice-inside-holding-letting-go/
1110,https://www.patheos.com/blogs/strategicmonk/2017/05/11/leading-like-monk-monastic-leadership-creation/
1111,https://www.patheos.com/blogs/strategicmonk/2017/05/09/practice-inside-spring-cleaning-spiritual-life/
1112,https://www.patheos.com/blogs/strategicmonk/2017/05/06/practicing-inside-balancing-working-life/
1113,https://www.patheos.com/blogs/strategicmonk/2017/05/04/leading-like-monk-mindfulness-present-moment/
1114,https://www.patheos.com/blogs/strategicmonk/2017/05/02/practicing-inside-intricate-simplicity-spiritual-life/
1115,https://www.patheos.com/blogs/strategicmonk/2017/04/29/practicing-inside-church-just-old-people/
1116,https://www.patheos.com/blogs/strategicmonk/2017/04/27/leading-like-monk-becoming-friends/
1117,https://www.patheos.com/blogs/strategicmonk/2017/04/25/practicing-inside-finding-freedom-spiritual-life/
1118,https://www.patheos.com/blogs/strategicmonk/2017/04/22/spiritual-practices-inside-spiritual-life-earth/
1119,https://www.patheos.com/blogs/strategicmonk/2017/04/20/leading-like-monk-taking-care-need-job/
1120,https://www.patheos.com/blogs/strategicmonk/2017/04/18/practicing-living-day-potential-tomorrow/
1121,https://www.patheos.com/blogs/strategicmonk/2017/04/15/spiritual-practices-inside-light-shining-darkness/
1122,https://www.patheos.com/blogs/strategicmonk/2017/04/13/leading-like-monk-finding-rhythms/
1123,https://www.patheos.com/blogs/strategicmonk/2017/04/11/spiritual-practice-inside-following-sacred-path/
1124,https://www.patheos.com/blogs/strategicmonk/2017/04/08/spiritual-practices-makes-holy-week/
1125,https://www.patheos.com/blogs/strategicmonk/2017/04/06/leading-like-monk-waiting-monastic-patience/
1126,https://www.patheos.com/blogs/strategicmonk/2017/04/04/spiritual-life-really-good-us/
1127,https://www.patheos.com/blogs/strategicmonk/2017/04/01/inside-spiritual-practices-sacred-laughing/
1128,https://www.patheos.com/blogs/strategicmonk/2017/03/30/leading-like-monk-choosing-next-step/
1129,https://www.patheos.com/blogs/strategicmonk/2017/03/28/straining-catch-glimpse-sacred/
1130,https://www.patheos.com/blogs/strategicmonk/2017/03/25/inside-spiritual-practices-hiding-seeking/
1131,https://www.patheos.com/blogs/strategicmonk/2017/03/23/practicing-awareness-paying-attention-like-monk/
1132,https://www.patheos.com/blogs/strategicmonk/2017/03/21/eating-healthy-meals-empty-spiritual-calories/
1133,https://www.patheos.com/blogs/strategicmonk/2017/03/18/spiritual-practices-inside-finding-hope/
1134,https://www.patheos.com/blogs/strategicmonk/2017/03/16/leading-like-monk-learning-listen-well/
1135,https://www.patheos.com/blogs/strategicmonk/2017/03/14/practice-spiritual-life-searching/
1136,https://www.patheos.com/blogs/strategicmonk/2017/03/11/spiritual-practices-inside-new-fields-hope/
1137,https://www.patheos.com/blogs/strategicmonk/2017/03/09/leading-like-monk-leadership-begins-stillness/
1138,https://www.patheos.com/blogs/strategicmonk/2017/03/07/making-real-difference-spending-days-wisely/
1139,https://www.patheos.com/blogs/strategicmonk/2017/03/04/spiritual-practices-inside-discerning-hope/
1140,https://www.patheos.com/blogs/strategicmonk/2017/03/02/monastic-leadership/
1141,https://www.patheos.com/blogs/strategicmonk/2017/02/28/mardi-gras-ash-wednesday-season-lent/
1142,https://www.patheos.com/blogs/strategicmonk/2017/02/25/spiritual-practices-inside-following-path/
1143,https://www.patheos.com/blogs/strategicmonk/2017/02/23/creating-future-monastic-life/
1144,https://www.patheos.com/blogs/strategicmonk/2017/02/21/spiritual-life-like-rain-long-drought/
1145,https://www.patheos.com/blogs/strategicmonk/2017/02/18/spiritual-practices-inside-understanding-anger/
1146,https://www.patheos.com/blogs/strategicmonk/2017/02/16/monastic-habits/
1147,https://www.patheos.com/blogs/strategicmonk/2017/02/14/what-is-so-spiritual-about-all-this/
1148,https://www.patheos.com/blogs/strategicmonk/2017/02/08/monastic-extroverts/
1149,https://www.patheos.com/blogs/strategicmonk/2017/02/04/embodying-spiritual-life/
1150,https://www.patheos.com/blogs/strategicmonk/2017/02/01/monastic-life-world-2/
1151,https://www.patheos.com/blogs/strategicmonk/2017/01/28/practicing-hospitality/
1152,https://www.patheos.com/blogs/strategicmonk/2017/01/25/monastic-reflection/
1153,https://www.patheos.com/blogs/strategicmonk/2017/01/21/practicing-comfort-affliction/
1154,https://www.patheos.com/blogs/strategicmonk/2017/01/18/moving-forward-standing-still/
1155,https://www.patheos.com/blogs/strategicmonk/2017/01/14/saving-time/
1156,https://www.patheos.com/blogs/strategicmonk/2017/01/12/monastic-mornings/
1157,https://www.patheos.com/blogs/strategicmonk/2017/01/07/taking-next-first-step/
1158,https://www.patheos.com/blogs/strategicmonk/2017/01/04/monastic-innovation/
1159,https://www.patheos.com/blogs/strategicmonk/2016/12/31/beginning-again/
1160,https://www.patheos.com/blogs/strategicmonk/2016/12/28/monastic-silence/
1161,https://www.patheos.com/blogs/strategicmonk/2016/12/24/welcoming-light/
1162,https://www.patheos.com/blogs/strategicmonk/2016/12/20/12-lessons-may-learned-2016/
1163,https://www.patheos.com/blogs/strategicmonk/2016/12/17/so-much-more/
1164,https://www.patheos.com/blogs/strategicmonk/2016/12/14/monastic-routine/
1165,https://www.patheos.com/blogs/strategicmonk/2016/12/10/spiritual-life-everyday-people/
1166,https://www.patheos.com/blogs/strategicmonk/2016/12/08/monastic-resolutions/
1167,https://www.patheos.com/blogs/strategicmonk/2016/12/03/living-in-darkness/
1168,https://www.patheos.com/blogs/strategicmonk/2016/11/30/monastic-activism/
1169,https://www.patheos.com/blogs/strategicmonk/2016/11/26/everyday-adventures/
1170,https://www.patheos.com/blogs/strategicmonk/2016/11/22/monastic-explorers/
1171,https://www.patheos.com/blogs/strategicmonk/2016/11/19/practicing-thanksgiving/
1172,https://www.patheos.com/blogs/strategicmonk/2016/11/17/monastic-night/
1173,https://www.patheos.com/blogs/strategicmonk/2016/11/12/living-well-dying-well/
1174,https://www.patheos.com/blogs/strategicmonk/2016/11/10/changing-the-world/
1175,https://www.patheos.com/blogs/strategicmonk/2016/11/05/spiritual-curiosity/
1176,https://www.patheos.com/blogs/strategicmonk/2016/11/03/celebrating-ambiguity/
1177,https://www.patheos.com/blogs/strategicmonk/2016/10/27/walking-toward-light/
1178,https://www.patheos.com/blogs/strategicmonk/2016/09/13/book-review-indivisible/
1179,https://www.patheos.com/blogs/strategicmonk/2016/08/27/practicing-our-future/
1180,https://www.patheos.com/blogs/strategicmonk/2016/08/23/monastic-space/
1181,https://www.patheos.com/blogs/strategicmonk/2016/08/20/practicing-complexity/
1182,https://www.patheos.com/blogs/strategicmonk/2016/08/16/monastic-narrative/
1183,https://www.patheos.com/blogs/strategicmonk/2016/08/10/practicing-hope/
1184,https://www.patheos.com/blogs/strategicmonk/2016/08/06/practicing-imperfection/
1185,https://www.patheos.com/blogs/strategicmonk/2016/08/02/monastic-freedom/
1186,https://www.patheos.com/blogs/strategicmonk/2016/07/30/practicing-compassion/
1187,https://www.patheos.com/blogs/strategicmonk/2016/07/26/monastic-persistence/
1188,https://www.patheos.com/blogs/strategicmonk/2016/07/23/practicing-stillness/
1189,https://www.patheos.com/blogs/strategicmonk/2016/07/19/monastic-engagement/
1190,https://www.patheos.com/blogs/strategicmonk/2016/07/16/practicing-spiritual-restlessness/
1191,https://www.patheos.com/blogs/strategicmonk/2016/07/12/monastic-ownership/
1192,https://www.patheos.com/blogs/strategicmonk/2016/07/09/humor-spiritual-practice/
1193,https://www.patheos.com/blogs/strategicmonk/2016/07/05/monastic-life-world/
1194,https://www.patheos.com/blogs/strategicmonk/2016/07/02/celebrating-who-we-are-becoming/
1195,https://www.patheos.com/blogs/strategicmonk/2016/06/28/monastic-recruiting/
1196,https://www.patheos.com/blogs/strategicmonk/2016/06/25/spiritual-practices-make-us-perfect/
1197,https://www.patheos.com/blogs/strategicmonk/2016/06/23/book-review-craft-brewed-jesus/
1198,https://www.patheos.com/blogs/strategicmonk/2016/06/21/monastic-hospitality/
1199,https://www.patheos.com/blogs/strategicmonk/2016/06/18/exploring-strange-new-worlds/
1200,https://www.patheos.com/blogs/strategicmonk/2016/06/14/monastic-listening/
1201,https://www.patheos.com/blogs/strategicmonk/2016/06/11/practice-not-knowing/
1202,https://www.patheos.com/blogs/strategicmonk/2016/06/09/book-review-broken-hallelujahs/
1203,https://www.patheos.com/blogs/strategicmonk/2016/06/07/monastic-community/
1204,https://www.patheos.com/blogs/strategicmonk/2016/06/04/prayerful-politics/
1205,https://www.patheos.com/blogs/strategicmonk/2016/05/31/monastic-obedience/
1206,https://www.patheos.com/blogs/strategicmonk/2016/05/28/intentional-remembering/
1207,https://www.patheos.com/blogs/strategicmonk/2016/05/24/monastic-goals-planning/
1208,https://www.patheos.com/blogs/strategicmonk/2016/05/14/listening-to-silence-2/
1209,https://www.patheos.com/blogs/strategicmonk/2016/05/12/book-review-finding-livelihood/
1210,https://www.patheos.com/blogs/strategicmonk/2016/05/10/monastic-time-management/
1211,https://www.patheos.com/blogs/strategicmonk/2016/05/07/holding-things-loosely/
1212,https://www.patheos.com/blogs/strategicmonk/2016/05/03/the-examples-of-monks/
1213,https://www.patheos.com/blogs/strategicmonk/2016/04/30/intimate-connection-immensity/
1214,https://www.patheos.com/blogs/strategicmonk/2016/04/26/11857/
1215,https://www.patheos.com/blogs/strategicmonk/2016/04/23/11848/
1216,https://www.patheos.com/blogs/strategicmonk/2016/04/20/leadership-spring-cleaning/
1217,https://www.patheos.com/blogs/strategicmonk/2016/04/16/spiritual-life-not-things/
1218,https://www.patheos.com/blogs/strategicmonk/2016/04/12/getting-ready-leadership/
1219,https://www.patheos.com/blogs/strategicmonk/2016/04/09/walking-prayer/
1220,https://www.patheos.com/blogs/strategicmonk/2016/04/06/finding-time-lead/
1221,https://www.patheos.com/blogs/strategicmonk/2016/04/02/where-did-easter-go/
1222,https://www.patheos.com/blogs/strategicmonk/2016/03/29/super-heroic-leadership/
1223,https://www.patheos.com/blogs/strategicmonk/2016/03/26/easter-saturday-night/
1224,https://www.patheos.com/blogs/strategicmonk/2016/03/25/what-is-so-good-about-this-friday/
1225,https://www.patheos.com/blogs/strategicmonk/2016/03/24/what-is-maundy-thursday/
1226,https://www.patheos.com/blogs/strategicmonk/2016/03/22/book-review-question/
1227,https://www.patheos.com/blogs/strategicmonk/2016/03/19/spiritual-life-not-fall-asleep/
1228,https://www.patheos.com/blogs/strategicmonk/2016/03/15/what-flavor-is-your-leadership/
1229,https://www.patheos.com/blogs/strategicmonk/2016/03/12/spiritual-life-not-finding-solution/
1230,https://www.patheos.com/blogs/strategicmonk/2016/03/08/11752/
1231,https://www.patheos.com/blogs/strategicmonk/2016/03/05/11746/
1232,https://www.patheos.com/blogs/strategicmonk/2016/03/01/11740/
1233,https://www.patheos.com/blogs/strategicmonk/2016/02/27/11734/
1234,https://www.patheos.com/blogs/strategicmonk/2016/02/23/11725/
1235,https://www.patheos.com/blogs/strategicmonk/2016/02/20/11719/
1236,https://www.patheos.com/blogs/strategicmonk/2016/02/16/11714/
1237,https://www.patheos.com/blogs/strategicmonk/2016/02/13/11707/
1238,https://www.patheos.com/blogs/strategicmonk/2016/02/09/11701/
1239,https://www.patheos.com/blogs/strategicmonk/2016/02/06/11692/
1240,https://www.patheos.com/blogs/strategicmonk/2016/02/02/11687/
1241,https://www.patheos.com/blogs/strategicmonk/2016/01/30/11679/
1242,https://www.patheos.com/blogs/strategicmonk/2016/01/26/11667/
1243,https://www.patheos.com/blogs/strategicmonk/2016/01/05/11650/
1244,https://www.patheos.com/blogs/strategicmonk/2015/12/19/11570/
1245,https://www.patheos.com/blogs/strategicmonk/2015/12/16/11541/
1246,https://www.patheos.com/blogs/strategicmonk/2015/12/12/11553/
1247,https://www.patheos.com/blogs/strategicmonk/2015/12/09/11544/
1248,https://www.patheos.com/blogs/strategicmonk/2015/12/05/11536/
1249,https://www.patheos.com/blogs/strategicmonk/2015/12/02/11527/
1250,https://www.patheos.com/blogs/strategicmonk/2015/11/28/11512/
1251,https://www.patheos.com/blogs/strategicmonk/2015/11/24/11506/
1252,https://www.patheos.com/blogs/strategicmonk/2015/11/21/11500/
1253,https://www.patheos.com/blogs/strategicmonk/2015/11/19/11490/
